Fips,CountyState,gridID,Indx,Year,meanNDVIgrid,meanANPPgrid,NDVI_predict_2019_below,NPP_predict_2019_below,NPP_stdev_below,deltaNPP_below,pct_diffNPP_below,NDVI_predict_2019_avg,NPP_predict_2019_avg,NPP_stdev_avg,deltaNPP_avg,pct_diffNPP_avg,NDVI_predict_2019_above,NPP_predict_2019_above,NPP_stdev_above,deltaNPP_above,pct_diffNPP_above
35039,rioarribaNM         , 60993,1, 2020,    0.0704,  604.1481,     0.0721,  618.1858,    0.0000,   14.0377,    2.3236,     0.0721,  618.1858,    0.0000,   14.0377,    2.3236,     0.0721,  618.1858,    0.0000,   14.0377,    2.3236
35039,rioarribaNM         , 60994,1, 2020,    0.0706,  606.0020,     0.0723,  619.7234,    0.0000,   13.7214,    2.2642,     0.0723,  619.7234,    0.0000,   13.7214,    2.2642,     0.0723,  619.7234,    0.0000,   13.7214,    2.2642
35039,rioarribaNM         , 60995,1, 2020,    0.0707,  606.5638,     0.0724,  620.4754,    0.0000,   13.9116,    2.2935,     0.0724,  620.4754,    0.0000,   13.9116,    2.2935,     0.0724,  620.4754,    0.0000,   13.9116,    2.2935
35039,rioarribaNM         , 60996,1, 2020,    0.0709,  607.9153,     0.0726,  622.1219,    0.0000,   14.2066,    2.3369,     0.0726,  622.1219,    0.0000,   14.2066,    2.3369,     0.0726,  622.1219,    0.0000,   14.2066,    2.3369
35039,rioarribaNM         , 60997,1, 2020,    0.0709,  607.9842,     0.0728,  623.4626,    0.0000,   15.4784,    2.5459,     0.0728,  623.4626,    0.0000,   15.4784,    2.5459,     0.0728,  623.4626,    0.0000,   15.4784,    2.5459
35039,rioarribaNM         , 60998,1, 2020,    0.0708,  607.3381,     0.0729,  624.2867,    0.0000,   16.9486,    2.7906,     0.0729,  624.2867,    0.0000,   16.9486,    2.7906,     0.0729,  624.2867,    0.0000,   16.9486,    2.7906
35039,rioarribaNM         , 60999,1, 2020,    0.0708,  607.1709,     0.0730,  625.0160,    0.0000,   17.8450,    2.9390,     0.0730,  625.0160,    0.0000,   17.8450,    2.9390,     0.0730,  625.0160,    0.0000,   17.8450,    2.9390
35039,rioarribaNM         , 61000,1, 2020,    0.0708,  607.4060,     0.0731,  625.4517,    0.0000,   18.0458,    2.9710,     0.0731,  625.4517,    0.0000,   18.0458,    2.9710,     0.0731,  625.4517,    0.0000,   18.0458,    2.9710
35039,rioarribaNM         , 61449,1, 2020,    0.0701,  602.2887,     0.0715,  612.8827,    0.0000,   10.5940,    1.7590,     0.0715,  612.8827,    0.0000,   10.5940,    1.7590,     0.0715,  612.8827,    0.0000,   10.5940,    1.7590
35039,rioarribaNM         , 61450,1, 2020,    0.0701,  601.8151,     0.0716,  613.9475,    0.0000,   12.1325,    2.0160,     0.0716,  613.9475,    0.0000,   12.1325,    2.0160,     0.0716,  613.9475,    0.0000,   12.1325,    2.0160
35039,rioarribaNM         , 61451,1, 2020,    0.0701,  601.9285,     0.0717,  614.3816,    0.0000,   12.4530,    2.0689,     0.0717,  614.3816,    0.0000,   12.4530,    2.0689,     0.0717,  614.3816,    0.0000,   12.4530,    2.0689
35039,rioarribaNM         , 61452,1, 2020,    0.0701,  601.9598,     0.0718,  615.0669,    0.0000,   13.1070,    2.1774,     0.0718,  615.0669,    0.0000,   13.1070,    2.1774,     0.0718,  615.0669,    0.0000,   13.1070,    2.1774
35039,rioarribaNM         , 61453,1, 2020,    0.0702,  602.8375,     0.0719,  616.4533,    0.0000,   13.6158,    2.2586,     0.0719,  616.4533,    0.0000,   13.6158,    2.2586,     0.0719,  616.4533,    0.0000,   13.6158,    2.2586
35039,rioarribaNM         , 61454,1, 2020,    0.0704,  604.6240,     0.0721,  617.9486,    0.0000,   13.3246,    2.2038,     0.0721,  617.9486,    0.0000,   13.3246,    2.2038,     0.0721,  617.9486,    0.0000,   13.3246,    2.2038
35039,rioarribaNM         , 61455,1, 2020,    0.0706,  605.9817,     0.0723,  619.1576,    0.0000,   13.1759,    2.1743,     0.0723,  619.1576,    0.0000,   13.1759,    2.1743,     0.0723,  619.1576,    0.0000,   13.1759,    2.1743
35041,rooseveltNM         , 42581,1, 2020,    0.0732,  626.4059,     0.0716,  614.0514,    0.0000,  -12.3545,   -1.9723,     0.0716,  614.0514,    0.0000,  -12.3545,   -1.9723,     0.0716,  614.0514,    0.0000,  -12.3545,   -1.9723
35041,rooseveltNM         , 42582,1, 2020,    0.0754,  643.8279,     0.0714,  611.9024,    0.0000,  -31.9255,   -4.9587,     0.0714,  611.9024,    0.0000,  -31.9255,   -4.9587,     0.0714,  611.9024,    0.0000,  -31.9255,   -4.9587
35041,rooseveltNM         , 42583,1, 2020,    0.0771,  657.8372,     0.0716,  614.1410,    0.0000,  -43.6962,   -6.6424,     0.0716,  614.1410,    0.0000,  -43.6962,   -6.6424,     0.0716,  614.1410,    0.0000,  -43.6962,   -6.6424
35041,rooseveltNM         , 43041,1, 2020,    0.0727,  622.6285,     0.0718,  615.4244,    0.0000,   -7.2041,   -1.1570,     0.0718,  615.4244,    0.0000,   -7.2041,   -1.1570,     0.0718,  615.4244,    0.0000,   -7.2041,   -1.1570
35041,rooseveltNM         , 43042,1, 2020,    0.0734,  628.3908,     0.0718,  615.2752,    0.0000,  -13.1156,   -2.0872,     0.0718,  615.2752,    0.0000,  -13.1156,   -2.0872,     0.0718,  615.2752,    0.0000,  -13.1156,   -2.0872
35041,rooseveltNM         , 43043,1, 2020,    0.0754,  644.3311,     0.0719,  616.2005,    0.0000,  -28.1307,   -4.3659,     0.0719,  616.2005,    0.0000,  -28.1307,   -4.3659,     0.0719,  616.2005,    0.0000,  -28.1307,   -4.3659
35041,rooseveltNM         , 43044,1, 2020,    0.0771,  657.3878,     0.0717,  614.3201,    0.0000,  -43.0678,   -6.5513,     0.0717,  614.3201,    0.0000,  -43.0678,   -6.5513,     0.0717,  614.3201,    0.0000,  -43.0678,   -6.5513
35041,rooseveltNM         , 43500,1, 2020,    0.0718,  615.0862,     0.0715,  612.6486,    0.0000,   -2.4376,   -0.3963,     0.0715,  612.6486,    0.0000,   -2.4376,   -0.3963,     0.0715,  612.6486,    0.0000,   -2.4376,   -0.3963
35041,rooseveltNM         , 43501,1, 2020,    0.0725,  621.0474,     0.0718,  615.7826,    0.0000,   -5.2648,   -0.8477,     0.0718,  615.7826,    0.0000,   -5.2648,   -0.8477,     0.0718,  615.7826,    0.0000,   -5.2648,   -0.8477
35041,rooseveltNM         , 43502,1, 2020,    0.0728,  623.2951,     0.0720,  617.3048,    0.0000,   -5.9903,   -0.9611,     0.0720,  617.3048,    0.0000,   -5.9903,   -0.9611,     0.0720,  617.3048,    0.0000,   -5.9903,   -0.9611
35041,rooseveltNM         , 43503,1, 2020,    0.0738,  631.6691,     0.0725,  621.2447,    0.0000,  -10.4243,   -1.6503,     0.0725,  621.2447,    0.0000,  -10.4243,   -1.6503,     0.0725,  621.2447,    0.0000,  -10.4243,   -1.6503
35041,rooseveltNM         , 43504,1, 2020,    0.0748,  639.5630,     0.0725,  621.2746,    0.0000,  -18.2884,   -2.8595,     0.0725,  621.2746,    0.0000,  -18.2884,   -2.8595,     0.0725,  621.2746,    0.0000,  -18.2884,   -2.8595
35041,rooseveltNM         , 43505,1, 2020,    0.0770,  656.5438,     0.0729,  623.8116,    0.0000,  -32.7322,   -4.9855,     0.0729,  623.8116,    0.0000,  -32.7322,   -4.9855,     0.0729,  623.8116,    0.0000,  -32.7322,   -4.9855
35041,rooseveltNM         , 43961,1, 2020,    0.0721,  617.4781,     0.0722,  618.7972,    0.0000,    1.3191,    0.2136,     0.0722,  618.7972,    0.0000,    1.3191,    0.2136,     0.0722,  618.7972,    0.0000,    1.3191,    0.2136
35041,rooseveltNM         , 43962,1, 2020,    0.0726,  621.6775,     0.0721,  617.7526,    0.0000,   -3.9250,   -0.6314,     0.0721,  617.7526,    0.0000,   -3.9250,   -0.6314,     0.0721,  617.7526,    0.0000,   -3.9250,   -0.6314
35041,rooseveltNM         , 43963,1, 2020,    0.0733,  627.1612,     0.0726,  622.0506,    0.0000,   -5.1106,   -0.8149,     0.0726,  622.0506,    0.0000,   -5.1106,   -0.8149,     0.0726,  622.0506,    0.0000,   -5.1106,   -0.8149
35041,rooseveltNM         , 43964,1, 2020,    0.0743,  634.9407,     0.0731,  626.0204,    0.0000,   -8.9203,   -1.4049,     0.0731,  626.0204,    0.0000,   -8.9203,   -1.4049,     0.0731,  626.0204,    0.0000,   -8.9203,   -1.4049
35041,rooseveltNM         , 43965,1, 2020,    0.0751,  641.8637,     0.0733,  627.1247,    0.0000,  -14.7390,   -2.2963,     0.0733,  627.1247,    0.0000,  -14.7390,   -2.2963,     0.0733,  627.1247,    0.0000,  -14.7390,   -2.2963
35041,rooseveltNM         , 43966,1, 2020,    0.0771,  657.4227,     0.0741,  634.0793,    0.0000,  -23.3434,   -3.5507,     0.0741,  634.0793,    0.0000,  -23.3434,   -3.5507,     0.0741,  634.0793,    0.0000,  -23.3434,   -3.5507
35041,rooseveltNM         , 44421,1, 2020,    0.0718,  615.7652,     0.0703,  603.4853,    0.0000,  -12.2799,   -1.9942,     0.0703,  603.4853,    0.0000,  -12.2799,   -1.9942,     0.0703,  603.4853,    0.0000,  -12.2799,   -1.9942
35041,rooseveltNM         , 44422,1, 2020,    0.0725,  620.8833,     0.0721,  617.4541,    0.0000,   -3.4292,   -0.5523,     0.0721,  617.4541,    0.0000,   -3.4292,   -0.5523,     0.0721,  617.4541,    0.0000,   -3.4292,   -0.5523
35041,rooseveltNM         , 44423,1, 2020,    0.0729,  624.0430,     0.0731,  625.6324,    0.0000,    1.5894,    0.2547,     0.0731,  625.6324,    0.0000,    1.5894,    0.2547,     0.0731,  625.6324,    0.0000,    1.5894,    0.2547
35041,rooseveltNM         , 44424,1, 2020,    0.0735,  628.9264,     0.0735,  628.6470,    0.0000,   -0.2794,   -0.0444,     0.0735,  628.6470,    0.0000,   -0.2794,   -0.0444,     0.0735,  628.6470,    0.0000,   -0.2794,   -0.0444
35041,rooseveltNM         , 44425,1, 2020,    0.0742,  634.4142,     0.0745,  636.5865,    0.0000,    2.1723,    0.3424,     0.0745,  636.5865,    0.0000,    2.1723,    0.3424,     0.0745,  636.5865,    0.0000,    2.1723,    0.3424
35041,rooseveltNM         , 44426,1, 2020,    0.0753,  643.4034,     0.0750,  641.0039,    0.0000,   -2.3994,   -0.3729,     0.0750,  641.0039,    0.0000,   -2.3994,   -0.3729,     0.0750,  641.0039,    0.0000,   -2.3994,   -0.3729
35041,rooseveltNM         , 44427,1, 2020,    0.0767,  654.2281,     0.0767,  654.7339,    0.0000,    0.5058,    0.0773,     0.0767,  654.7339,    0.0000,    0.5058,    0.0773,     0.0767,  654.7339,    0.0000,    0.5058,    0.0773
35041,rooseveltNM         , 44882,1, 2020,    0.0720,  616.9069,     0.0701,  601.7243,    0.0000,  -15.1825,   -2.4611,     0.0701,  601.7243,    0.0000,  -15.1825,   -2.4611,     0.0701,  601.7243,    0.0000,  -15.1825,   -2.4611
35041,rooseveltNM         , 44883,1, 2020,    0.0723,  619.3212,     0.0710,  609.0669,    0.0000,  -10.2544,   -1.6557,     0.0710,  609.0669,    0.0000,  -10.2544,   -1.6557,     0.0710,  609.0669,    0.0000,  -10.2544,   -1.6557
35041,rooseveltNM         , 44884,1, 2020,    0.0729,  624.5355,     0.0728,  623.4236,    0.0000,   -1.1118,   -0.1780,     0.0728,  623.4236,    0.0000,   -1.1118,   -0.1780,     0.0728,  623.4236,    0.0000,   -1.1118,   -0.1780
35041,rooseveltNM         , 44885,1, 2020,    0.0741,  633.4276,     0.0753,  642.9739,    0.0000,    9.5463,    1.5071,     0.0753,  642.9739,    0.0000,    9.5463,    1.5071,     0.0753,  642.9739,    0.0000,    9.5463,    1.5071
35041,rooseveltNM         , 44886,1, 2020,    0.0744,  635.7582,     0.0759,  647.7794,    0.0000,   12.0212,    1.8908,     0.0759,  647.7794,    0.0000,   12.0212,    1.8908,     0.0759,  647.7794,    0.0000,   12.0212,    1.8908
35041,rooseveltNM         , 44887,1, 2020,    0.0751,  641.7485,     0.0770,  656.5546,    0.0000,   14.8061,    2.3072,     0.0770,  656.5546,    0.0000,   14.8061,    2.3072,     0.0770,  656.5546,    0.0000,   14.8061,    2.3072
35041,rooseveltNM         , 44888,1, 2020,    0.0760,  648.6101,     0.0779,  663.8673,    0.0000,   15.2572,    2.3523,     0.0779,  663.8673,    0.0000,   15.2572,    2.3523,     0.0779,  663.8673,    0.0000,   15.2572,    2.3523
35041,rooseveltNM         , 45343,1, 2020,    0.0716,  613.8516,     0.0679,  584.2037,    0.0000,  -29.6479,   -4.8298,     0.0679,  584.2037,    0.0000,  -29.6479,   -4.8298,     0.0679,  584.2037,    0.0000,  -29.6479,   -4.8298
35041,rooseveltNM         , 45344,1, 2020,    0.0722,  618.5974,     0.0709,  608.6490,    0.0000,   -9.9484,   -1.6082,     0.0709,  608.6490,    0.0000,   -9.9484,   -1.6082,     0.0709,  608.6490,    0.0000,   -9.9484,   -1.6082
35041,rooseveltNM         , 45345,1, 2020,    0.0729,  623.8514,     0.0734,  627.9008,    0.0000,    4.0493,    0.6491,     0.0734,  627.9008,    0.0000,    4.0493,    0.6491,     0.0734,  627.9008,    0.0000,    4.0493,    0.6491
35041,rooseveltNM         , 45346,1, 2020,    0.0735,  628.9836,     0.0749,  640.1980,    0.0000,   11.2145,    1.7829,     0.0749,  640.1980,    0.0000,   11.2145,    1.7829,     0.0749,  640.1980,    0.0000,   11.2145,    1.7829
35041,rooseveltNM         , 45347,1, 2020,    0.0741,  633.8289,     0.0771,  657.8380,    0.0000,   24.0092,    3.7880,     0.0771,  657.8380,    0.0000,   24.0092,    3.7880,     0.0771,  657.8380,    0.0000,   24.0092,    3.7880
35041,rooseveltNM         , 45348,1, 2020,    0.0751,  641.8969,     0.0788,  671.2397,    0.0000,   29.3428,    4.5713,     0.0788,  671.2397,    0.0000,   29.3428,    4.5713,     0.0788,  671.2397,    0.0000,   29.3428,    4.5713
35041,rooseveltNM         , 45349,1, 2020,    0.0759,  648.0803,     0.0791,  673.3887,    0.0000,   25.3084,    3.9051,     0.0791,  673.3887,    0.0000,   25.3084,    3.9051,     0.0791,  673.3887,    0.0000,   25.3084,    3.9051
35041,rooseveltNM         , 45803,1, 2020,    0.0715,  613.3724,     0.0660,  569.6082,    0.0000,  -43.7642,   -7.1350,     0.0660,  569.6082,    0.0000,  -43.7642,   -7.1350,     0.0660,  569.6082,    0.0000,  -43.7642,   -7.1350
35041,rooseveltNM         , 45804,1, 2020,    0.0718,  615.2536,     0.0678,  583.6665,    0.0000,  -31.5872,   -5.1340,     0.0678,  583.6665,    0.0000,  -31.5872,   -5.1340,     0.0678,  583.6665,    0.0000,  -31.5872,   -5.1340
35041,rooseveltNM         , 45805,1, 2020,    0.0725,  620.8600,     0.0712,  610.6189,    0.0000,  -10.2411,   -1.6495,     0.0712,  610.6189,    0.0000,  -10.2411,   -1.6495,     0.0712,  610.6189,    0.0000,  -10.2411,   -1.6495
35041,rooseveltNM         , 45806,1, 2020,    0.0729,  624.0736,     0.0730,  624.8265,    0.0000,    0.7528,    0.1206,     0.0730,  624.8265,    0.0000,    0.7528,    0.1206,     0.0730,  624.8265,    0.0000,    0.7528,    0.1206
35041,rooseveltNM         , 45807,1, 2020,    0.0735,  628.8484,     0.0760,  649.0628,    0.0000,   20.2144,    3.2145,     0.0760,  649.0628,    0.0000,   20.2144,    3.2145,     0.0760,  649.0628,    0.0000,   20.2144,    3.2145
35041,rooseveltNM         , 45808,1, 2020,    0.0743,  635.2068,     0.0782,  665.9566,    0.0000,   30.7498,    4.8409,     0.0782,  665.9566,    0.0000,   30.7498,    4.8409,     0.0782,  665.9566,    0.0000,   30.7498,    4.8409
35041,rooseveltNM         , 45809,1, 2020,    0.0750,  640.7602,     0.0795,  677.0003,    0.0000,   36.2401,    5.6558,     0.0795,  677.0003,    0.0000,   36.2401,    5.6558,     0.0795,  677.0003,    0.0000,   36.2401,    5.6558
35041,rooseveltNM         , 45810,1, 2020,    0.0756,  645.8044,     0.0792,  674.5826,    0.0000,   28.7782,    4.4562,     0.0792,  674.5826,    0.0000,   28.7782,    4.4562,     0.0792,  674.5826,    0.0000,   28.7782,    4.4562
35041,rooseveltNM         , 46264,1, 2020,    0.0718,  615.0497,     0.0641,  554.5649,    0.0000,  -60.4848,   -9.8341,     0.0641,  554.5649,    0.0000,  -60.4848,   -9.8341,     0.0641,  554.5649,    0.0000,  -60.4848,   -9.8341
35041,rooseveltNM         , 46265,1, 2020,    0.0720,  616.9757,     0.0673,  579.7863,    0.0000,  -37.1894,   -6.0277,     0.0673,  579.7863,    0.0000,  -37.1894,   -6.0277,     0.0673,  579.7863,    0.0000,  -37.1894,   -6.0277
35041,rooseveltNM         , 46266,1, 2020,    0.0726,  621.3849,     0.0713,  611.1562,    0.0000,  -10.2286,   -1.6461,     0.0713,  611.1562,    0.0000,  -10.2286,   -1.6461,     0.0713,  611.1562,    0.0000,  -10.2286,   -1.6461
35041,rooseveltNM         , 46267,1, 2020,    0.0729,  623.8075,     0.0738,  631.1542,    0.0000,    7.3467,    1.1777,     0.0738,  631.1542,    0.0000,    7.3467,    1.1777,     0.0738,  631.1542,    0.0000,    7.3467,    1.1777
35041,rooseveltNM         , 46268,1, 2020,    0.0735,  629.0317,     0.0764,  652.0177,    0.0000,   22.9861,    3.6542,     0.0764,  652.0177,    0.0000,   22.9861,    3.6542,     0.0764,  652.0177,    0.0000,   22.9861,    3.6542
35041,rooseveltNM         , 46269,1, 2020,    0.0746,  637.2763,     0.0791,  673.5976,    0.0000,   36.3214,    5.6995,     0.0791,  673.5976,    0.0000,   36.3214,    5.6995,     0.0791,  673.5976,    0.0000,   36.3214,    5.6995
35041,rooseveltNM         , 46270,1, 2020,    0.0755,  644.5061,     0.0811,  689.5065,    0.0000,   45.0004,    6.9822,     0.0811,  689.5065,    0.0000,   45.0004,    6.9822,     0.0811,  689.5065,    0.0000,   45.0004,    6.9822
35041,rooseveltNM         , 46271,1, 2020,    0.0769,  655.9817,     0.0831,  705.1765,    0.0000,   49.1949,    7.4994,     0.0831,  705.1765,    0.0000,   49.1949,    7.4994,     0.0831,  705.1765,    0.0000,   49.1949,    7.4994
35041,rooseveltNM         , 46725,1, 2020,    0.0717,  614.5398,     0.0637,  550.6549,    0.0000,  -63.8849,  -10.3956,     0.0637,  550.6549,    0.0000,  -63.8849,  -10.3956,     0.0637,  550.6549,    0.0000,  -63.8849,  -10.3956
35041,rooseveltNM         , 46726,1, 2020,    0.0716,  614.1824,     0.0668,  575.3688,    0.0000,  -38.8136,   -6.3196,     0.0668,  575.3688,    0.0000,  -38.8136,   -6.3196,     0.0668,  575.3688,    0.0000,  -38.8136,   -6.3196
35041,rooseveltNM         , 47186,1, 2020,    0.0715,  612.8807,     0.0631,  546.3866,    0.0000,  -66.4941,  -10.8494,     0.0631,  546.3866,    0.0000,  -66.4941,  -10.8494,     0.0631,  546.3866,    0.0000,  -66.4941,  -10.8494
35041,rooseveltNM         , 47187,1, 2020,    0.0713,  611.0534,     0.0659,  568.5934,    0.0000,  -42.4600,   -6.9487,     0.0659,  568.5934,    0.0000,  -42.4600,   -6.9487,     0.0659,  568.5934,    0.0000,  -42.4600,   -6.9487
35041,rooseveltNM         , 47647,1, 2020,    0.0709,  608.2908,     0.0619,  536.3578,    0.0000,  -71.9330,  -11.8254,     0.0619,  536.3578,    0.0000,  -71.9330,  -11.8254,     0.0619,  536.3578,    0.0000,  -71.9330,  -11.8254
35041,rooseveltNM         , 47648,1, 2020,    0.0704,  604.5035,     0.0632,  547.3418,    0.0000,  -57.1617,   -9.4560,     0.0632,  547.3418,    0.0000,  -57.1617,   -9.4560,     0.0632,  547.3418,    0.0000,  -57.1617,   -9.4560
35043,sandovalNM          , 52236,1, 2020,    0.0322,  300.5403,     0.0328,  305.0530,    0.0000,    4.5127,    1.5015,     0.0328,  305.0530,    0.0000,    4.5127,    1.5015,     0.0328,  305.0530,    0.0000,    4.5127,    1.5015
35043,sandovalNM          , 52690,1, 2020,    0.0311,  291.8740,     0.0310,  291.3695,    0.0000,   -0.5044,   -0.1728,     0.0310,  291.3695,    0.0000,   -0.5044,   -0.1728,     0.0310,  291.3695,    0.0000,   -0.5044,   -0.1728
35043,sandovalNM          , 52691,1, 2020,    0.0311,  291.5843,     0.0309,  290.6500,    0.0000,   -0.9342,   -0.3204,     0.0309,  290.6500,    0.0000,   -0.9342,   -0.3204,     0.0309,  290.6500,    0.0000,   -0.9342,   -0.3204
35043,sandovalNM          , 52692,1, 2020,    0.0310,  291.1005,     0.0310,  290.8920,    0.0000,   -0.2085,   -0.0716,     0.0310,  290.8920,    0.0000,   -0.2085,   -0.0716,     0.0310,  290.8920,    0.0000,   -0.2085,   -0.0716
35043,sandovalNM          , 52693,1, 2020,    0.0311,  292.0257,     0.0310,  290.7901,    0.0000,   -1.2356,   -0.4231,     0.0310,  290.7901,    0.0000,   -1.2356,   -0.4231,     0.0310,  290.7901,    0.0000,   -1.2356,   -0.4231
35043,sandovalNM          , 52694,1, 2020,    0.0312,  292.4495,     0.0312,  292.8659,    0.0000,    0.4164,    0.1424,     0.0312,  292.8659,    0.0000,    0.4164,    0.1424,     0.0312,  292.8659,    0.0000,    0.4164,    0.1424
35043,sandovalNM          , 52695,1, 2020,    0.0313,  293.1469,     0.0320,  299.2842,    0.0000,    6.1373,    2.0936,     0.0320,  299.2842,    0.0000,    6.1373,    2.0936,     0.0320,  299.2842,    0.0000,    6.1373,    2.0936
35043,sandovalNM          , 52696,1, 2020,    0.0317,  296.7634,     0.0324,  302.5252,    0.0000,    5.7618,    1.9415,     0.0324,  302.5252,    0.0000,    5.7618,    1.9415,     0.0324,  302.5252,    0.0000,    5.7618,    1.9415
35043,sandovalNM          , 52697,1, 2020,    0.0321,  299.6577,     0.0329,  306.3583,    0.0000,    6.7006,    2.2361,     0.0329,  306.3583,    0.0000,    6.7006,    2.2361,     0.0329,  306.3583,    0.0000,    6.7006,    2.2361
35043,sandovalNM          , 53150,1, 2020,    0.0316,  295.5287,     0.0310,  290.7837,    0.0000,   -4.7449,   -1.6056,     0.0310,  290.7837,    0.0000,   -4.7449,   -1.6056,     0.0310,  290.7837,    0.0000,   -4.7449,   -1.6056
35043,sandovalNM          , 53151,1, 2020,    0.0313,  293.3006,     0.0310,  291.1658,    0.0000,   -2.1348,   -0.7279,     0.0310,  291.1658,    0.0000,   -2.1348,   -0.7279,     0.0310,  291.1658,    0.0000,   -2.1348,   -0.7279
35043,sandovalNM          , 53152,1, 2020,    0.0313,  293.5675,     0.0310,  291.3886,    0.0000,   -2.1789,   -0.7422,     0.0310,  291.3886,    0.0000,   -2.1789,   -0.7422,     0.0310,  291.3886,    0.0000,   -2.1789,   -0.7422
35043,sandovalNM          , 53153,1, 2020,    0.0314,  294.2419,     0.0309,  290.5418,    0.0000,   -3.7001,   -1.2575,     0.0309,  290.5418,    0.0000,   -3.7001,   -1.2575,     0.0309,  290.5418,    0.0000,   -3.7001,   -1.2575
35043,sandovalNM          , 53154,1, 2020,    0.0314,  294.0870,     0.0309,  289.8987,    0.0000,   -4.1883,   -1.4242,     0.0309,  289.8987,    0.0000,   -4.1883,   -1.4242,     0.0309,  289.8987,    0.0000,   -4.1883,   -1.4242
35043,sandovalNM          , 53155,1, 2020,    0.0314,  294.4307,     0.0311,  291.7389,    0.0000,   -2.6918,   -0.9142,     0.0311,  291.7389,    0.0000,   -2.6918,   -0.9142,     0.0311,  291.7389,    0.0000,   -2.6918,   -0.9142
35043,sandovalNM          , 53156,1, 2020,    0.0316,  296.1497,     0.0319,  298.2017,    0.0000,    2.0521,    0.6929,     0.0319,  298.2017,    0.0000,    2.0521,    0.6929,     0.0319,  298.2017,    0.0000,    2.0521,    0.6929
35043,sandovalNM          , 53157,1, 2020,    0.0318,  297.0206,     0.0327,  304.4481,    0.0000,    7.4275,    2.5007,     0.0327,  304.4481,    0.0000,    7.4275,    2.5007,     0.0327,  304.4481,    0.0000,    7.4275,    2.5007
35043,sandovalNM          , 53158,1, 2020,    0.0320,  299.0463,     0.0332,  308.3959,    0.0000,    9.3496,    3.1265,     0.0332,  308.3959,    0.0000,    9.3496,    3.1265,     0.0332,  308.3959,    0.0000,    9.3496,    3.1265
35043,sandovalNM          , 53159,1, 2020,    0.0322,  300.7828,     0.0333,  309.4847,    0.0000,    8.7019,    2.8931,     0.0333,  309.4847,    0.0000,    8.7019,    2.8931,     0.0333,  309.4847,    0.0000,    8.7019,    2.8931
35043,sandovalNM          , 53611,1, 2020,    0.0315,  295.2107,     0.0302,  284.5756,    0.0000,  -10.6351,   -3.6025,     0.0302,  284.5756,    0.0000,  -10.6351,   -3.6025,     0.0302,  284.5756,    0.0000,  -10.6351,   -3.6025
35043,sandovalNM          , 53612,1, 2020,    0.0315,  295.4019,     0.0307,  288.8035,    0.0000,   -6.5984,   -2.2337,     0.0307,  288.8035,    0.0000,   -6.5984,   -2.2337,     0.0307,  288.8035,    0.0000,   -6.5984,   -2.2337
35043,sandovalNM          , 53613,1, 2020,    0.0314,  294.4823,     0.0307,  288.3769,    0.0000,   -6.1054,   -2.0733,     0.0307,  288.3769,    0.0000,   -6.1054,   -2.0733,     0.0307,  288.3769,    0.0000,   -6.1054,   -2.0733
35043,sandovalNM          , 53614,1, 2020,    0.0317,  296.2241,     0.0306,  288.1859,    0.0000,   -8.0383,   -2.7136,     0.0306,  288.1859,    0.0000,   -8.0383,   -2.7136,     0.0306,  288.1859,    0.0000,   -8.0383,   -2.7136
35043,sandovalNM          , 53615,1, 2020,    0.0317,  296.3831,     0.0307,  288.4724,    0.0000,   -7.9107,   -2.6691,     0.0307,  288.4724,    0.0000,   -7.9107,   -2.6691,     0.0307,  288.4724,    0.0000,   -7.9107,   -2.6691
35043,sandovalNM          , 53616,1, 2020,    0.0318,  297.4230,     0.0309,  290.2298,    0.0000,   -7.1932,   -2.4185,     0.0309,  290.2298,    0.0000,   -7.1932,   -2.4185,     0.0309,  290.2298,    0.0000,   -7.1932,   -2.4185
35043,sandovalNM          , 53617,1, 2020,    0.0321,  299.7041,     0.0321,  299.6917,    0.0000,   -0.0124,   -0.0041,     0.0321,  299.6917,    0.0000,   -0.0124,   -0.0041,     0.0321,  299.6917,    0.0000,   -0.0124,   -0.0041
35043,sandovalNM          , 53618,1, 2020,    0.0323,  301.4036,     0.0330,  306.8231,    0.0000,    5.4195,    1.7981,     0.0330,  306.8231,    0.0000,    5.4195,    1.7981,     0.0330,  306.8231,    0.0000,    5.4195,    1.7981
35043,sandovalNM          , 53619,1, 2020,    0.0322,  300.3937,     0.0338,  313.2924,    0.0000,   12.8987,    4.2939,     0.0338,  313.2924,    0.0000,   12.8987,    4.2939,     0.0338,  313.2924,    0.0000,   12.8987,    4.2939
35043,sandovalNM          , 53620,1, 2020,    0.0324,  302.1016,     0.0337,  312.6174,    0.0000,   10.5159,    3.4809,     0.0337,  312.6174,    0.0000,   10.5159,    3.4809,     0.0337,  312.6174,    0.0000,   10.5159,    3.4809
35043,sandovalNM          , 54072,1, 2020,    0.0320,  299.1391,     0.0304,  286.2502,    0.0000,  -12.8890,   -4.3087,     0.0304,  286.2502,    0.0000,  -12.8890,   -4.3087,     0.0304,  286.2502,    0.0000,  -12.8890,   -4.3087
35043,sandovalNM          , 54073,1, 2020,    0.0317,  296.9445,     0.0306,  287.6128,    0.0000,   -9.3317,   -3.1426,     0.0306,  287.6128,    0.0000,   -9.3317,   -3.1426,     0.0306,  287.6128,    0.0000,   -9.3317,   -3.1426
