Fips,CountyState,gridID,Indx,Year,meanNDVIgrid,meanANPPgrid,NDVI_predict_2019_below,NPP_predict_2019_below,NPP_stdev_below,deltaNPP_below,pct_diffNPP_below,NDVI_predict_2019_avg,NPP_predict_2019_avg,NPP_stdev_avg,deltaNPP_avg,pct_diffNPP_avg,NDVI_predict_2019_above,NPP_predict_2019_above,NPP_stdev_above,deltaNPP_above,pct_diffNPP_above
35043,sandovalNM          , 54073,1, 2020,    0.0454,  405.8766,     0.0345,  318.5122,    9.0943,  -87.3644,  -21.5249,     0.0366,  335.5569,    4.0532,  -70.3197,  -17.3254,     0.0406,  367.4466,   22.6506,  -38.4300,   -9.4684
35043,sandovalNM          , 54074,1, 2020,    0.0455,  406.3236,     0.0347,  320.6178,    8.3421,  -85.7058,  -21.0930,     0.0368,  337.4861,    5.2394,  -68.8375,  -16.9416,     0.0404,  365.9410,   23.1033,  -40.3827,   -9.9385
35043,sandovalNM          , 54075,1, 2020,    0.0456,  406.8726,     0.0347,  320.3825,    8.8315,  -86.4900,  -21.2573,     0.0366,  335.7804,    5.8171,  -71.0921,  -17.4728,     0.0401,  363.4942,   21.7130,  -43.3783,  -10.6614
35043,sandovalNM          , 54076,1, 2020,    0.0457,  408.0371,     0.0351,  324.0173,   10.1388,  -84.0198,  -20.5912,     0.0369,  337.5919,    6.5047,  -70.4452,  -17.2644,     0.0401,  363.7648,   19.3616,  -44.2723,  -10.8501
35043,sandovalNM          , 54077,1, 2020,    0.0460,  410.6563,     0.0352,  324.6408,    9.7571,  -86.0156,  -20.9459,     0.0372,  340.0387,    6.1516,  -70.6177,  -17.1963,     0.0401,  363.6942,   16.8123,  -46.9621,  -11.4359
35043,sandovalNM          , 54078,1, 2020,    0.0468,  416.4908,     0.0353,  324.8525,    8.3646,  -91.6383,  -22.0025,     0.0375,  342.7442,    6.6922,  -73.7467,  -17.7067,     0.0404,  365.5528,   14.8298,  -50.9381,  -12.2303
35043,sandovalNM          , 54079,1, 2020,    0.0470,  418.6200,     0.0350,  322.8057,    9.0315,  -95.8142,  -22.8881,     0.0374,  341.9560,   10.1745,  -76.6639,  -18.3135,     0.0402,  363.8471,   12.7419,  -54.7728,  -13.0841
35043,sandovalNM          , 54080,1, 2020,    0.0463,  412.7188,     0.0346,  319.7473,    9.2384,  -92.9715,  -22.5266,     0.0367,  336.1804,    8.5093,  -76.5384,  -18.5449,     0.0401,  363.5648,    9.1516,  -49.1540,  -11.9098
35043,sandovalNM          , 54081,1, 2020,    0.0471,  418.7493,     0.0352,  324.7349,    9.1814,  -94.0145,  -22.4512,     0.0373,  341.0856,    8.1198,  -77.6638,  -18.5466,     0.0412,  371.9519,    7.3341,  -46.7975,  -11.1755
35043,sandovalNM          , 54533,1, 2020,    0.0458,  408.4841,     0.0344,  318.4416,    7.8541,  -90.0425,  -22.0431,     0.0369,  338.2154,    4.5848,  -70.2687,  -17.2023,     0.0410,  370.9403,   23.8519,  -37.5438,   -9.1910
35043,sandovalNM          , 54534,1, 2020,    0.0457,  407.6881,     0.0344,  317.9005,    7.5542,  -89.7876,  -22.0236,     0.0367,  336.7097,    3.3717,  -70.9784,  -17.4100,     0.0407,  368.3642,   23.4169,  -39.3240,   -9.6456
35043,sandovalNM          , 54535,1, 2020,    0.0458,  409.0958,     0.0345,  318.6416,    7.7061,  -90.4542,  -22.1108,     0.0368,  337.0391,    5.6116,  -72.0567,  -17.6137,     0.0404,  365.6704,   24.1163,  -43.4254,  -10.6150
35043,sandovalNM          , 54536,1, 2020,    0.0460,  410.4525,     0.0348,  321.1354,    8.8410,  -89.3171,  -21.7606,     0.0368,  337.3331,    6.7440,  -73.1193,  -17.8143,     0.0403,  364.6470,   23.1603,  -45.8054,  -11.1597
35043,sandovalNM          , 54537,1, 2020,    0.0463,  412.3973,     0.0353,  325.2525,    9.3978,  -87.1448,  -21.1313,     0.0372,  340.4621,    5.9428,  -71.9352,  -17.4432,     0.0405,  366.5291,   20.3381,  -45.8682,  -11.1223
35043,sandovalNM          , 54538,1, 2020,    0.0466,  415.2087,     0.0355,  326.7934,    9.3414,  -88.4152,  -21.2942,     0.0374,  342.2384,    5.4871,  -72.9703,  -17.5744,     0.0406,  367.1055,   18.2345,  -48.1032,  -11.5853
35043,sandovalNM          , 54539,1, 2020,    0.0477,  423.9918,     0.0360,  330.7458,    7.4451,  -93.2459,  -21.9924,     0.0385,  350.4960,    8.7853,  -73.4957,  -17.3342,     0.0414,  373.5164,   15.2232,  -50.4754,  -11.9048
35043,sandovalNM          , 54540,1, 2020,    0.0480,  426.2542,     0.0360,  331.1928,    7.1467,  -95.0614,  -22.3016,     0.0387,  352.0488,    9.4974,  -74.2054,  -17.4087,     0.0418,  376.5748,   16.1429,  -49.6794,  -11.6549
35043,sandovalNM          , 54541,1, 2020,    0.0475,  422.3920,     0.0362,  332.3574,    7.1483,  -90.0346,  -21.3154,     0.0389,  354.0838,    8.6314,  -68.3082,  -16.1718,     0.0417,  376.4336,   16.3660,  -45.9584,  -10.8805
35043,sandovalNM          , 54542,1, 2020,    0.0470,  418.4317,     0.0357,  328.2873,    8.5701,  -90.1444,  -21.5434,     0.0380,  346.3554,    6.8749,  -72.0763,  -17.2253,     0.0416,  374.9397,    8.6226,  -43.4920,  -10.3941
35043,sandovalNM          , 54994,1, 2020,    0.0458,  408.7115,     0.0343,  317.5476,    7.8989,  -91.1639,  -22.3052,     0.0369,  337.6272,    4.9000,  -71.0843,  -17.3923,     0.0410,  370.3756,   25.2062,  -38.3359,   -9.3797
35043,sandovalNM          , 54995,1, 2020,    0.0460,  410.2093,     0.0341,  315.8538,    8.2187,  -94.3556,  -23.0018,     0.0366,  335.6157,    5.8545,  -74.5936,  -18.1843,     0.0407,  368.1877,   26.3641,  -42.0216,  -10.2440
35043,sandovalNM          , 54996,1, 2020,    0.0461,  411.0484,     0.0344,  318.1005,    7.9839,  -92.9479,  -22.6124,     0.0368,  337.4155,    6.8285,  -73.6330,  -17.9135,     0.0406,  367.5525,   26.5102,  -43.4959,  -10.5817
35043,sandovalNM          , 54997,1, 2020,    0.0464,  413.6324,     0.0346,  319.9473,    8.1401,  -93.6851,  -22.6494,     0.0369,  338.3448,    6.8085,  -75.2876,  -18.2016,     0.0404,  365.7410,   24.7637,  -47.8914,  -11.5783
35043,sandovalNM          , 54998,1, 2020,    0.0469,  417.4829,     0.0355,  326.9111,    9.1144,  -90.5718,  -21.6947,     0.0375,  342.4383,    6.2087,  -75.0445,  -17.9755,     0.0408,  369.1758,   21.1444,  -48.3070,  -11.5710
35043,sandovalNM          , 54999,1, 2020,    0.0479,  425.0191,     0.0360,  330.5458,    8.3478,  -94.4732,  -22.2280,     0.0382,  348.5434,    6.9528,  -76.4757,  -17.9935,     0.0415,  374.7633,   19.1698,  -50.2558,  -11.8244
35043,sandovalNM          , 55000,1, 2020,    0.0487,  432.0887,     0.0364,  334.2747,    7.3503,  -97.8139,  -22.6375,     0.0390,  354.8248,   14.0025,  -77.2638,  -17.8815,     0.0423,  380.6566,   17.5618,  -51.4321,  -11.9031
35043,sandovalNM          , 55001,1, 2020,    0.0492,  435.6372,     0.0368,  337.3684,    6.2973,  -98.2688,  -22.5575,     0.0393,  357.1304,    8.9041,  -78.5068,  -18.0211,     0.0433,  389.2201,   21.0010,  -46.4171,  -10.6550
35043,sandovalNM          , 55002,1, 2020,    0.0490,  434.2217,     0.0375,  342.6736,    6.6979,  -91.5481,  -21.0833,     0.0405,  366.3644,    9.3616,  -67.8573,  -15.6273,     0.0439,  393.7136,   26.3787,  -40.5081,   -9.3289
35043,sandovalNM          , 55003,1, 2020,    0.0485,  430.2654,     0.0378,  345.0380,    8.3218,  -85.2274,  -19.8081,     0.0405,  366.5056,    7.7203,  -63.7598,  -14.8187,     0.0443,  396.5485,   22.3474,  -33.7169,   -7.8363
35043,sandovalNM          , 55456,1, 2020,    0.0460,  410.1897,     0.0342,  316.1831,    8.7469,  -94.0066,  -22.9178,     0.0366,  335.7687,    6.8535,  -74.4211,  -18.1431,     0.0410,  370.2933,   27.9466,  -39.8964,   -9.7263
35043,sandovalNM          , 55457,1, 2020,    0.0464,  413.3422,     0.0343,  317.0889,    8.0820,  -96.2534,  -23.2866,     0.0369,  337.8037,    6.6441,  -75.5386,  -18.2751,     0.0409,  370.0110,   28.2117,  -43.3313,  -10.4831
35043,sandovalNM          , 55458,1, 2020,    0.0469,  417.0594,     0.0349,  322.0294,    8.5259,  -95.0300,  -22.7857,     0.0373,  340.9915,    7.1932,  -76.0679,  -18.2391,     0.0410,  370.4815,   26.3557,  -46.5779,  -11.1682
35043,sandovalNM          , 55459,1, 2020,    0.0473,  420.9059,     0.0357,  328.1344,    9.6905,  -92.7715,  -22.0409,     0.0377,  344.5086,    6.0860,  -76.3973,  -18.1507,     0.0414,  373.4105,   24.0429,  -47.4954,  -11.2841
35043,sandovalNM          , 55460,1, 2020,    0.0489,  433.1081,     0.0363,  333.3925,    8.8555,  -99.7156,  -23.0233,     0.0386,  351.6253,    7.5699,  -81.4829,  -18.8135,     0.0426,  383.0209,   18.6551,  -50.0872,  -11.5646
35043,sandovalNM          , 55461,1, 2020,    0.0499,  441.5972,     0.0370,  338.9094,    7.3980, -102.6878,  -23.2537,     0.0392,  356.2129,    7.9331,  -85.3843,  -19.3353,     0.0441,  395.3604,   20.9138,  -46.2367,  -10.4703
35043,sandovalNM          , 55462,1, 2020,    0.0506,  446.6710,     0.0375,  342.4148,    6.1277, -104.2562,  -23.3407,     0.0398,  361.0240,    8.2059,  -85.6470,  -19.1745,     0.0452,  404.2651,   30.8347,  -42.4059,   -9.4938
35043,sandovalNM          , 55463,1, 2020,    0.0510,  449.6902,     0.0388,  353.0957,    7.0544,  -96.5945,  -21.4802,     0.0414,  373.7634,   10.3534,  -75.9268,  -16.8842,     0.0473,  420.8157,   41.5028,  -28.8744,   -6.4210
35043,sandovalNM          , 55917,1, 2020,    0.0461,  410.8994,     0.0340,  314.9010,    8.5218,  -95.9985,  -23.3630,     0.0366,  335.3805,    7.0436,  -75.5190,  -18.3789,     0.0411,  371.5872,   30.0014,  -39.3122,   -9.5674
35043,sandovalNM          , 55918,1, 2020,    0.0465,  414.5107,     0.0343,  317.0536,    8.5977,  -97.4571,  -23.5114,     0.0371,  339.3564,    6.9563,  -75.1543,  -18.1309,     0.0415,  374.7280,   30.8571,  -39.7827,   -9.5975
35043,sandovalNM          , 55919,1, 2020,    0.0470,  418.5572,     0.0348,  321.3236,    8.4728,  -97.2336,  -23.2307,     0.0375,  342.6853,    7.4636,  -75.8719,  -18.1270,     0.0415,  374.7162,   29.5996,  -43.8410,  -10.4743
35043,sandovalNM          , 55920,1, 2020,    0.0487,  432.0220,     0.0359,  330.1106,   10.4046, -101.9114,  -23.5894,     0.0382,  348.3787,    4.1745,  -83.6433,  -19.3609,     0.0424,  381.6094,   23.4337,  -50.4126,  -11.6690
35043,sandovalNM          , 55921,1, 2020,    0.0501,  442.7774,     0.0366,  335.3334,    9.2774, -107.4440,  -24.2659,     0.0390,  354.9660,    9.4089,  -87.8114,  -19.8320,     0.0436,  391.0551,   19.3270,  -51.7223,  -11.6813
35043,sandovalNM          , 55922,1, 2020,    0.0506,  446.7180,     0.0369,  338.1330,    7.7776, -108.5850,  -24.3073,     0.0392,  355.8482,    7.2903,  -90.8698,  -20.3416,     0.0446,  399.0893,   21.5052,  -47.6287,  -10.6619
35043,sandovalNM          , 55923,1, 2020,    0.0511,  450.6469,     0.0381,  347.6023,    6.6905, -103.0446,  -22.8659,     0.0401,  363.7883,    9.5105,  -86.8586,  -19.2742,     0.0464,  413.2168,   35.2925,  -37.4301,   -8.3059
35043,sandovalNM          , 55924,1, 2020,    0.0520,  458.0341,     0.0393,  357.3539,    6.7057, -100.6802,  -21.9809,     0.0414,  374.1163,   10.6765,  -83.9178,  -18.3213,     0.0493,  436.1430,   57.1929,  -21.8911,   -4.7794
35043,sandovalNM          , 56378,1, 2020,    0.0461,  411.1935,     0.0341,  315.8891,    8.7859,  -95.3045,  -23.1775,     0.0366,  335.7216,    7.2202,  -75.4719,  -18.3544,     0.0414,  373.5046,   32.3601,  -37.6889,   -9.1657
35043,sandovalNM          , 56379,1, 2020,    0.0464,  413.6050,     0.0341,  315.5597,    8.6831,  -98.0453,  -23.7051,     0.0369,  337.7449,    7.5396,  -75.8601,  -18.3412,     0.0418,  376.9983,   34.3377,  -36.6067,   -8.8506
35043,sandovalNM          , 56380,1, 2020,    0.0479,  425.1171,     0.0351,  323.3351,    8.9132, -101.7820,  -23.9421,     0.0378,  345.3791,    6.4850,  -79.7380,  -18.7567,     0.0421,  379.3156,   27.7661,  -45.8015,  -10.7739
35043,sandovalNM          , 56381,1, 2020,    0.0501,  442.7735,     0.0358,  329.4989,   10.7344, -113.2745,  -25.5830,     0.0383,  349.0727,    7.4920,  -93.7008,  -21.1622,     0.0429,  385.9852,   20.1499,  -56.7882,  -12.8256
35043,sandovalNM          , 56382,1, 2020,    0.0509,  449.4627,     0.0366,  335.3805,    9.2669, -114.0823,  -25.3819,     0.0391,  355.5542,    9.4694,  -93.9086,  -20.8935,     0.0447,  399.8892,   27.0453,  -49.5735,  -11.0295
35043,sandovalNM          , 56836,1, 2020,    0.0445,  398.1561,     0.0341,  315.9949,    9.5025,  -82.1612,  -20.6354,     0.0364,  333.7219,    5.7078,  -64.4342,  -16.1832,     0.0407,  368.1289,   23.1477,  -30.0272,   -7.5416
35043,sandovalNM          , 56837,1, 2020,    0.0447,  399.8970,     0.0342,  316.3596,    9.6267,  -83.5375,  -20.8897,     0.0364,  333.6043,    8.0954,  -66.2928,  -16.5775,     0.0406,  367.6584,   25.8616,  -32.2387,   -8.0617
35043,sandovalNM          , 56838,1, 2020,    0.0453,  404.9630,     0.0342,  316.2067,    9.4298,  -88.7564,  -21.9172,     0.0363,  333.2984,    6.9460,  -71.6646,  -17.6966,     0.0409,  369.5287,   28.2045,  -35.4343,   -8.7500
35043,sandovalNM          , 56839,1, 2020,    0.0458,  409.0134,     0.0341,  315.3127,    9.4387,  -93.7008,  -22.9090,     0.0363,  332.8632,    7.0298,  -76.1503,  -18.6180,     0.0409,  369.7992,   29.5508,  -39.2142,   -9.5875
35043,sandovalNM          , 56840,1, 2020,    0.0466,  415.2675,     0.0342,  316.1243,    8.8060,  -99.1432,  -23.8745,     0.0366,  335.7098,    7.6874,  -79.5576,  -19.1582,     0.0413,  373.2105,   28.5966,  -42.0569,  -10.1277
35043,sandovalNM          , 56841,1, 2020,    0.0487,  431.7436,     0.0346,  319.5003,    8.2638, -112.2433,  -25.9977,     0.0372,  340.2269,    4.1410,  -91.5168,  -21.1970,     0.0418,  377.2218,   22.0721,  -54.5219,  -12.6283
35043,sandovalNM          , 56842,1, 2020,    0.0498,  440.7345,     0.0354,  325.8877,   11.2091, -114.8469,  -26.0581,     0.0378,  344.7909,    7.1525,  -95.9436,  -21.7690,     0.0428,  384.8913,   17.4705,  -55.8433,  -12.6705
35043,sandovalNM          , 57297,1, 2020,    0.0440,  394.0390,     0.0341,  315.3715,    9.6654,  -78.6676,  -19.9644,     0.0362,  332.5809,    6.3234,  -61.4582,  -15.5970,     0.0405,  366.5526,   22.3467,  -27.4864,   -6.9756
35043,sandovalNM          , 57298,1, 2020,    0.0443,  396.6818,     0.0340,  315.1480,    9.7565,  -81.5338,  -20.5540,     0.0362,  332.4044,    7.5747,  -64.2774,  -16.2038,     0.0404,  365.6234,   25.0435,  -31.0585,   -7.8296
35043,sandovalNM          , 57299,1, 2020,    0.0448,  400.7361,     0.0340,  314.6892,    9.9433,  -86.0469,  -21.4722,     0.0361,  331.8751,    7.3281,  -68.8611,  -17.1836,     0.0404,  365.7175,   26.6493,  -35.0187,   -8.7386
35043,sandovalNM          , 57300,1, 2020,    0.0458,  408.6056,     0.0339,  313.9364,    9.6016,  -94.6693,  -23.1689,     0.0361,  331.6398,    7.3561,  -76.9658,  -18.8362,     0.0405,  366.3644,   27.1446,  -42.2412,  -10.3379
35043,sandovalNM          , 57301,1, 2020,    0.0470,  418.0122,     0.0339,  314.1716,    9.0527, -103.8405,  -24.8415,     0.0362,  332.7691,    7.3309,  -85.2431,  -20.3925,     0.0409,  369.4111,   25.6365,  -48.6011,  -11.6267
35043,sandovalNM          , 57302,1, 2020,    0.0486,  431.0378,     0.0333,  309.1370,    9.3981, -121.9008,  -28.2808,     0.0358,  329.4872,    5.7650, -101.5507,  -23.5596,     0.0408,  368.6700,   24.1655,  -62.3679,  -14.4692
35043,sandovalNM          , 57303,1, 2020,    0.0496,  439.1779,     0.0348,  321.3706,    9.3556, -117.8072,  -26.8245,     0.0374,  342.1090,    8.3742,  -97.0689,  -22.1024,     0.0424,  381.3271,   17.2500,  -57.8508,  -13.1725
35043,sandovalNM          , 57758,1, 2020,    0.0432,  387.8046,     0.0339,  314.2657,    9.4536,  -73.5389,  -18.9629,     0.0362,  332.4632,    7.7447,  -55.3414,  -14.2704,     0.0401,  363.6589,   22.4078,  -24.1457,   -6.2262
35043,sandovalNM          , 57759,1, 2020,    0.0436,  391.2198,     0.0337,  312.8777,    9.6299,  -78.3421,  -20.0251,     0.0360,  330.9693,    7.1700,  -60.2505,  -15.4007,     0.0401,  363.1178,   23.0081,  -28.1020,   -7.1832
35043,sandovalNM          , 57760,1, 2020,    0.0447,  399.5951,     0.0339,  314.2187,    9.5660,  -85.3764,  -21.3657,     0.0362,  332.3103,    6.0195,  -67.2848,  -16.8382,     0.0402,  364.3765,   24.5267,  -35.2187,   -8.8136
35045,sanjuanNM           , 56835,1, 2020,    0.0349,  321.6835,     0.0282,  268.9507,    6.0823,  -52.7329,  -16.3928,     0.0296,  280.0903,    3.4891,  -41.5932,  -12.9299,     0.0312,  292.6077,    7.3778,  -29.0759,   -9.0387
35045,sanjuanNM           , 57289,1, 2020,    0.0342,  316.2834,     0.0281,  267.8930,    8.3177,  -48.3904,  -15.2997,     0.0292,  276.9382,    2.8654,  -39.3452,  -12.4399,     0.0310,  290.9444,    9.6522,  -25.3391,   -8.0115
35045,sanjuanNM           , 57290,1, 2020,    0.0339,  314.3008,     0.0281,  267.8279,    7.7578,  -46.4730,  -14.7861,     0.0293,  277.6211,    2.7571,  -36.6798,  -11.6703,     0.0310,  291.1728,    9.7598,  -23.1280,   -7.3586
35045,sanjuanNM           , 57291,1, 2020,    0.0341,  315.4408,     0.0283,  269.3399,    7.3717,  -46.1008,  -14.6147,     0.0296,  279.8080,    3.2871,  -35.6328,  -11.2962,     0.0312,  292.2610,    9.7682,  -23.1798,   -7.3484
35045,sanjuanNM           , 57292,1, 2020,    0.0341,  315.5732,     0.0282,  268.7697,    6.8653,  -46.8035,  -14.8313,     0.0295,  279.3600,    3.3808,  -36.2133,  -11.4754,     0.0310,  291.2508,    9.3796,  -24.3224,   -7.7074
35045,sanjuanNM           , 57293,1, 2020,    0.0341,  315.8925,     0.0281,  268.1834,    6.6633,  -47.7092,  -15.1030,     0.0295,  279.1734,    3.4444,  -36.7192,  -11.6239,     0.0309,  290.5881,    9.0903,  -25.3045,   -8.0105
35045,sanjuanNM           , 57294,1, 2020,    0.0340,  314.7480,     0.0281,  268.0973,    6.5422,  -46.6507,  -14.8216,     0.0295,  279.3962,    3.1567,  -35.3518,  -11.2318,     0.0311,  291.6787,    8.7094,  -23.0693,   -7.3295
35045,sanjuanNM           , 57295,1, 2020,    0.0342,  316.5362,     0.0282,  268.5823,    6.3728,  -47.9540,  -15.1496,     0.0296,  279.5345,    3.3239,  -37.0017,  -11.6896,     0.0311,  292.1822,    7.9900,  -24.3541,   -7.6939
35045,sanjuanNM           , 57296,1, 2020,    0.0344,  318.3296,     0.0283,  269.2965,    6.1281,  -49.0331,  -15.4032,     0.0296,  280.2157,    3.7993,  -38.1138,  -11.9731,     0.0312,  292.6768,    7.1313,  -25.6527,   -8.0585
35045,sanjuanNM           , 57745,1, 2020,    0.0331,  307.4792,     0.0281,  268.1431,    7.2810,  -39.3361,  -12.7931,     0.0291,  276.1428,    3.6181,  -31.3365,  -10.1914,     0.0310,  291.4165,    8.7369,  -16.0628,   -5.2240
35045,sanjuanNM           , 57746,1, 2020,    0.0333,  309.6131,     0.0283,  269.2692,    8.2115,  -40.3439,  -13.0304,     0.0292,  277.1401,    3.4750,  -32.4730,  -10.4882,     0.0312,  292.4508,    9.6047,  -17.1622,   -5.5431
35045,sanjuanNM           , 57747,1, 2020,    0.0332,  308.5423,     0.0281,  268.0836,    7.9295,  -40.4586,  -13.1128,     0.0291,  276.1267,    2.6618,  -32.4156,  -10.5060,     0.0311,  291.6803,    9.7491,  -16.8620,   -5.4650
35045,sanjuanNM           , 57748,1, 2020,    0.0331,  308.1382,     0.0279,  266.6809,    8.3399,  -41.4573,  -13.4541,     0.0289,  274.6073,    2.4225,  -33.5309,  -10.8818,     0.0309,  290.3250,    9.6468,  -17.8132,   -5.7809
35045,sanjuanNM           , 57749,1, 2020,    0.0332,  308.8734,     0.0278,  265.9772,    8.0707,  -42.8962,  -13.8880,     0.0289,  274.3660,    2.0476,  -34.5073,  -11.1720,     0.0308,  289.4556,   10.1150,  -19.4178,   -6.2866
35045,sanjuanNM           , 57750,1, 2020,    0.0334,  310.3375,     0.0281,  267.8118,    7.6776,  -42.5257,  -13.7031,     0.0292,  276.8489,    2.3707,  -33.4885,  -10.7910,     0.0310,  291.3642,   10.2258,  -18.9733,   -6.1138
35045,sanjuanNM           , 57751,1, 2020,    0.0333,  309.5964,     0.0281,  267.6992,    6.8891,  -41.8973,  -13.5329,     0.0292,  276.9897,    2.2597,  -32.6068,  -10.5320,     0.0310,  291.4076,   10.0655,  -18.1888,   -5.8750
35045,sanjuanNM           , 57752,1, 2020,    0.0331,  308.0203,     0.0279,  266.0214,    6.6195,  -41.9989,  -13.6351,     0.0291,  275.9401,    2.7094,  -32.0802,  -10.4150,     0.0308,  289.4492,    9.8719,  -18.5711,   -6.0292
35045,sanjuanNM           , 57753,1, 2020,    0.0332,  308.6332,     0.0279,  266.5241,    6.4155,  -42.1091,  -13.6437,     0.0292,  276.7122,    3.0585,  -31.9210,  -10.3427,     0.0308,  289.7757,    9.8607,  -18.8574,   -6.1100
35045,sanjuanNM           , 57754,1, 2020,    0.0335,  310.9517,     0.0279,  266.7388,    6.0556,  -44.2129,  -14.2186,     0.0294,  278.0023,    3.4440,  -32.9494,  -10.5963,     0.0309,  290.0709,    9.5599,  -20.8808,   -6.7151
35045,sanjuanNM           , 57755,1, 2020,    0.0336,  311.3812,     0.0281,  267.6871,    5.6643,  -43.6941,  -14.0323,     0.0295,  278.9498,    3.7697,  -32.4314,  -10.4153,     0.0310,  290.8864,    8.8713,  -20.4947,   -6.5819
35045,sanjuanNM           , 57756,1, 2020,    0.0337,  312.8619,     0.0281,  267.7209,    5.7148,  -45.1410,  -14.4284,     0.0295,  279.4589,    3.3164,  -33.4030,  -10.6766,     0.0311,  291.4551,    8.0064,  -21.4068,   -6.8423
35045,sanjuanNM           , 57757,1, 2020,    0.0341,  315.8714,     0.0282,  268.9515,    5.6861,  -46.9199,  -14.8541,     0.0297,  280.5962,    3.5698,  -35.2752,  -11.1676,     0.0312,  292.6012,    6.4859,  -23.2701,   -7.3670
35045,sanjuanNM           , 58207,1, 2020,    0.0324,  302.5722,     0.0275,  263.3109,    6.8342,  -39.2613,  -12.9758,     0.0286,  271.9773,    3.4557,  -30.5949,  -10.1116,     0.0304,  286.6574,    9.2764,  -15.9148,   -5.2598
35045,sanjuanNM           , 58208,1, 2020,    0.0326,  303.9108,     0.0280,  267.1056,    6.9959,  -36.8052,  -12.1105,     0.0291,  275.8564,    3.2601,  -28.0544,   -9.2311,     0.0310,  290.9299,    9.9678,  -12.9809,   -4.2713
35045,sanjuanNM           , 58209,1, 2020,    0.0325,  303.2816,     0.0275,  263.6069,    4.4919,  -39.6747,  -13.0818,     0.0289,  274.3210,    4.1892,  -28.9606,   -9.5491,     0.0307,  288.8950,   10.3029,  -14.3866,   -4.7436
35045,sanjuanNM           , 58210,1, 2020,    0.0327,  304.8561,     0.0278,  265.4616,    4.5654,  -39.3945,  -12.9223,     0.0291,  275.8387,    4.2577,  -29.0174,   -9.5184,     0.0309,  290.3653,   10.8070,  -14.4909,   -4.7533
35045,sanjuanNM           , 58211,1, 2020,    0.0328,  305.4417,     0.0278,  265.7825,    4.4937,  -39.6592,  -12.9842,     0.0292,  276.8023,    3.4501,  -28.6394,   -9.3764,     0.0310,  291.0602,   10.4737,  -14.3815,   -4.7084
35045,sanjuanNM           , 58212,1, 2020,    0.0327,  304.2376,     0.0280,  267.0324,    6.4688,  -37.2052,  -12.2290,     0.0292,  276.3551,    2.9284,  -27.8825,   -9.1647,     0.0310,  291.3779,   10.4066,  -12.8598,   -4.2269
35045,sanjuanNM           , 58213,1, 2020,    0.0327,  304.3033,     0.0278,  265.3039,    6.2668,  -38.9994,  -12.8160,     0.0289,  274.6009,    2.9222,  -29.7024,   -9.7608,     0.0308,  289.3092,   10.2305,  -14.9941,   -4.9274
35045,sanjuanNM           , 58214,1, 2020,    0.0328,  305.4972,     0.0280,  267.0227,    5.8752,  -38.4744,  -12.5940,     0.0292,  277.0114,    3.5563,  -28.4858,   -9.3244,     0.0310,  290.8696,   10.0503,  -14.6276,   -4.7881
35045,sanjuanNM           , 58215,1, 2020,    0.0327,  304.4476,     0.0279,  266.3206,    5.2335,  -38.1270,  -12.5233,     0.0293,  277.2865,    3.5215,  -27.1611,   -8.9214,     0.0309,  290.3138,    9.5150,  -14.1338,   -4.6424
35045,sanjuanNM           , 58216,1, 2020,    0.0330,  306.5696,     0.0280,  267.1000,    5.1702,  -39.4696,  -12.8746,     0.0295,  279.0117,    3.4376,  -27.5579,   -8.9891,     0.0311,  291.4575,    9.1782,  -15.1121,   -4.9294
35045,sanjuanNM           , 58217,1, 2020,    0.0334,  310.1340,     0.0281,  268.3683,    5.2665,  -41.7656,  -13.4670,     0.0296,  280.2914,    3.3289,  -29.8426,   -9.6225,     0.0312,  292.4709,    7.2871,  -17.6631,   -5.6953
35045,sanjuanNM           , 58218,1, 2020,    0.0336,  311.9346,     0.0280,  267.0694,    5.4939,  -44.8652,  -14.3829,     0.0295,  278.9055,    4.1970,  -33.0290,  -10.5884,     0.0310,  290.7232,    6.2958,  -21.2114,   -6.7999
35045,sanjuanNM           , 58668,1, 2020,    0.0321,  299.5649,     0.0276,  263.7299,    5.7985,  -35.8350,  -11.9623,     0.0286,  272.3030,    3.5479,  -27.2619,   -9.1005,     0.0305,  287.1263,    8.8768,  -12.4386,   -4.1522
35045,sanjuanNM           , 58669,1, 2020,    0.0318,  297.7496,     0.0275,  262.8806,    5.9965,  -34.8690,  -11.7108,     0.0286,  271.9853,    3.5678,  -25.7643,   -8.6530,     0.0305,  287.2068,    9.7846,  -10.5428,   -3.5408
35045,sanjuanNM           , 58670,1, 2020,    0.0321,  299.4062,     0.0276,  264.2592,    3.5686,  -35.1470,  -11.7389,     0.0290,  275.2701,    3.9914,  -24.1361,   -8.0613,     0.0308,  289.0961,   10.6419,  -10.3101,   -3.4435
35045,sanjuanNM           , 58671,1, 2020,    0.0320,  299.0426,     0.0275,  263.5988,    3.8286,  -35.4438,  -11.8524,     0.0289,  274.3548,    4.0729,  -24.6878,   -8.2556,     0.0308,  289.0776,   10.8375,   -9.9651,   -3.3323
35045,sanjuanNM           , 58672,1, 2020,    0.0318,  297.3887,     0.0276,  264.1972,    3.7785,  -33.1915,  -11.1610,     0.0290,  275.1092,    4.1189,  -22.2795,   -7.4917,     0.0309,  290.1328,   10.9065,   -7.2559,   -2.4399
