Fips,CountyState,gridID,Indx,Year,meanNDVIgrid,meanANPPgrid,NDVI_predict_2019_below,NPP_predict_2019_below,NPP_stdev_below,deltaNPP_below,pct_diffNPP_below,NDVI_predict_2019_avg,NPP_predict_2019_avg,NPP_stdev_avg,deltaNPP_avg,pct_diffNPP_avg,NDVI_predict_2019_above,NPP_predict_2019_above,NPP_stdev_above,deltaNPP_above,pct_diffNPP_above
 4023,santacruzAZ         , 35131,1, 2021,    0.0373,  341.1251,     0.0223,  221.8885,    2.5954, -119.2365,  -34.9539,     0.0238,  233.6543,    6.5612, -107.4708,  -31.5048,     0.0318,  297.6012,   48.4338,  -43.5239,  -12.7589
 4023,santacruzAZ         , 35132,1, 2021,    0.0437,  391.8312,     0.0217,  217.1021,    2.6363, -174.7291,  -44.5930,     0.0233,  229.6697,    6.4099, -162.1615,  -41.3855,     0.0310,  290.9288,   43.1760, -100.9023,  -25.7515
 4023,santacruzAZ         , 35133,1, 2021,    0.0400,  362.6040,     0.0196,  200.8121,    2.7143, -161.7919,  -44.6194,     0.0211,  212.7239,    5.7160, -149.8801,  -41.3344,     0.0285,  270.7879,   42.8544,  -91.8161,  -25.3213
 4023,santacruzAZ         , 35134,1, 2021,    0.0410,  370.7127,     0.0188,  194.1200,    2.2653, -176.5927,  -47.6360,     0.0203,  205.9377,    5.6206, -164.7750,  -44.4482,     0.0272,  260.6061,   43.6409, -110.1066,  -29.7013
 4023,santacruzAZ         , 35135,1, 2021,    0.0407,  367.9994,     0.0187,  193.3404,    2.4799, -174.6590,  -47.4618,     0.0202,  205.0146,    4.9234, -162.9848,  -44.2894,     0.0267,  257.2031,   45.6020, -110.7962,  -30.1077
 4023,santacruzAZ         , 35589,1, 2021,    0.0404,  365.4865,     0.0238,  233.9909,    1.8189, -131.4956,  -35.9782,     0.0252,  245.0513,    6.0170, -120.4352,  -32.9520,     0.0317,  296.7869,   36.7038,  -68.6996,  -18.7967
 4023,santacruzAZ         , 35590,1, 2021,    0.0441,  394.8803,     0.0229,  226.8681,    2.1556, -168.0122,  -42.5476,     0.0243,  238.1710,    6.0467, -156.7092,  -39.6853,     0.0316,  295.7376,   41.9017,  -99.1427,  -25.1070
 4023,santacruzAZ         , 35591,1, 2021,    0.0424,  381.7690,     0.0219,  218.9879,    1.5493, -162.7810,  -42.6386,     0.0233,  229.5385,    4.5480, -152.2305,  -39.8750,     0.0309,  290.6244,   47.1084,  -91.1446,  -23.8743
 4023,santacruzAZ         , 35592,1, 2021,    0.0427,  384.2719,     0.0208,  209.8926,    0.4520, -174.3793,  -45.3791,     0.0221,  220.6659,    5.3765, -163.6060,  -42.5756,     0.0305,  287.2907,   59.0311,  -96.9813,  -25.2377
 4023,santacruzAZ         , 35593,1, 2021,    0.0433,  388.7796,     0.0203,  206.1555,    2.4813, -182.6241,  -46.9737,     0.0216,  216.5081,    5.3031, -172.2715,  -44.3108,     0.0294,  278.2919,   48.9725, -110.4877,  -28.4191
 4023,santacruzAZ         , 35594,1, 2021,    0.0447,  400.2640,     0.0201,  204.3216,    2.7078, -195.9424,  -48.9533,     0.0220,  219.3295,    9.0608, -180.9345,  -45.2038,     0.0289,  274.2231,   41.5968, -126.0409,  -31.4894
 4023,santacruzAZ         , 35595,1, 2021,    0.0433,  389.2333,     0.0181,  188.8855,    2.6002, -200.3478,  -51.4724,     0.0199,  203.0223,    8.8304, -186.2111,  -47.8405,     0.0267,  256.7403,   44.5716, -132.4930,  -34.0395
 4023,santacruzAZ         , 35596,1, 2021,    0.0415,  374.4861,     0.0166,  176.3031,    2.3691, -198.1831,  -52.9213,     0.0183,  190.3061,    7.0887, -184.1800,  -49.1821,     0.0248,  242.0344,   50.3134, -132.4518,  -35.3689
 4023,santacruzAZ         , 36050,1, 2021,    0.0467,  416.0268,     0.0231,  228.2936,    0.5386, -187.7331,  -45.1253,     0.0247,  240.7796,    4.4005, -175.2472,  -42.1240,     0.0309,  289.9834,   34.9611, -126.0434,  -30.2969
 4023,santacruzAZ         , 36051,1, 2021,    0.0447,  399.7963,     0.0221,  220.6734,    0.5265, -179.1229,  -44.8035,     0.0238,  233.7013,    5.1371, -166.0949,  -41.5449,     0.0302,  284.9618,   37.1417, -114.8345,  -28.7232
 4023,santacruzAZ         , 36052,1, 2021,    0.0440,  394.4554,     0.0179,  187.2669,    0.2755, -207.1885,  -52.5252,     0.0198,  201.9110,    7.7481, -192.5444,  -48.8127,     0.0265,  255.6068,   32.5407, -138.8486,  -35.2001
 4023,santacruzAZ         , 36053,1, 2021,    0.0449,  401.8925,     0.0170,  179.4660,    0.4717, -222.4265,  -55.3448,     0.0190,  195.2634,    9.2189, -206.6291,  -51.4140,     0.0258,  249.9293,   33.8253, -151.9632,  -37.8119
 4023,santacruzAZ         , 36054,1, 2021,    0.0459,  409.1589,     0.0213,  214.0010,    2.2526, -195.1579,  -47.6973,     0.0235,  231.6521,   11.9661, -177.5068,  -43.3833,     0.0298,  281.3014,   35.4015, -127.8575,  -31.2489
 4023,santacruzAZ         , 36055,1, 2021,    0.0491,  434.9566,     0.0253,  245.3557,    2.1386, -189.6009,  -43.5908,     0.0277,  264.9595,   15.1458, -169.9971,  -39.0837,     0.0339,  314.4034,   37.3780, -120.5532,  -27.7161
 4023,santacruzAZ         , 36056,1, 2021,    0.0482,  427.9988,     0.0281,  267.6992,    2.8194, -160.2995,  -37.4533,     0.0305,  287.1818,   12.8513, -140.8170,  -32.9013,     0.0369,  338.2220,   45.6729,  -89.7768,  -20.9759
 4023,santacruzAZ         , 36057,1, 2021,    0.0463,  413.0239,     0.0265,  255.4979,    2.1842, -157.5260,  -38.1397,     0.0290,  275.2057,   12.0929, -137.8182,  -33.3681,     0.0353,  325.4019,   49.5155,  -87.6219,  -21.2147
 4023,santacruzAZ         , 36058,1, 2021,    0.0432,  387.8960,     0.0249,  242.8610,    2.2185, -145.0351,  -37.3902,     0.0270,  259.4825,    8.3031, -128.4135,  -33.1051,     0.0336,  311.7948,   53.4285,  -76.1012,  -19.6190
 4023,santacruzAZ         , 36513,1, 2021,    0.0450,  402.5706,     0.0165,  175.9120,    0.6955, -226.6586,  -56.3028,     0.0184,  190.8135,    7.1431, -211.7572,  -52.6012,     0.0248,  241.9601,   27.6566, -160.6105,  -39.8962
 4023,santacruzAZ         , 36514,1, 2021,    0.0456,  406.7565,     0.0170,  179.8595,    2.2543, -226.8970,  -55.7820,     0.0188,  194.1225,    9.3746, -212.6341,  -52.2755,     0.0253,  245.6651,   28.9323, -161.0915,  -39.6039
 4023,santacruzAZ         , 36515,1, 2021,    0.0473,  420.8001,     0.0240,  235.5996,    2.5323, -185.2005,  -44.0115,     0.0262,  252.6963,   13.7083, -168.1038,  -39.9486,     0.0323,  301.3903,   30.6542, -119.4098,  -28.3768
 4023,santacruzAZ         , 36516,1, 2021,    0.0487,  431.7425,     0.0289,  274.4855,    2.2877, -157.2570,  -36.4238,     0.0312,  292.8617,   14.2005, -138.8808,  -32.1675,     0.0376,  343.8796,   34.6244,  -87.8628,  -20.3508
 4023,santacruzAZ         , 36517,1, 2021,    0.0493,  436.4349,     0.0457,  407.8018,    2.0117,  -28.6331,   -6.5607,     0.0482,  428.1184,   12.9351,   -8.3165,   -1.9056,     0.0549,  481.2251,   42.9754,   44.7902,   10.2627
 4023,santacruzAZ         , 36518,1, 2021,    0.0474,  421.5805,     0.0408,  368.6065,    2.0111,  -52.9739,  -12.5656,     0.0432,  387.7970,   10.5281,  -33.7834,   -8.0135,     0.0498,  440.5920,   43.9161,   19.0115,    4.5096
 4023,santacruzAZ         , 36519,1, 2021,    0.0425,  382.4875,     0.0290,  274.9384,    2.0746, -107.5491,  -28.1183,     0.0312,  292.4039,    9.2231,  -90.0837,  -23.5521,     0.0375,  342.9491,   47.4164,  -39.5384,  -10.3372
 4023,santacruzAZ         , 36974,1, 2021,    0.0457,  408.1829,     0.0191,  196.7582,    1.2487, -211.4247,  -51.7966,     0.0209,  210.7341,    6.1236, -197.4488,  -48.3726,     0.0270,  259.4355,   27.2037, -148.7474,  -36.4414
 4023,santacruzAZ         , 36975,1, 2021,    0.0448,  400.5272,     0.0178,  186.2349,    2.0661, -214.2923,  -53.5026,     0.0196,  200.3444,    8.7523, -200.1828,  -49.9798,     0.0257,  249.0111,   29.3310, -151.5160,  -37.8292
 4025,yavapaiAZ           , 48953,1, 2021,    0.0215,  215.1723,     0.0042,   77.9118,    2.3523, -137.2604,  -63.7910,     0.0054,   87.5034,    5.7771, -127.6689,  -59.3333,     0.0118,  138.7489,   43.7645,  -76.4233,  -35.5173
 4025,yavapaiAZ           , 48960,1, 2021,    0.0350,  322.8632,     0.0015,   56.7003,    1.6415, -266.1629,  -82.4383,     0.0028,   67.0437,    5.8814, -255.8195,  -79.2346,     0.0087,  113.7627,   37.6861, -209.1004,  -64.7644
 4025,yavapaiAZ           , 49412,1, 2021,    0.0222,  221.4359,     0.0044,   79.7063,    2.2064, -141.7296,  -64.0048,     0.0056,   88.9021,    5.3200, -132.5338,  -59.8520,     0.0120,  140.1098,   41.2700,  -81.3260,  -36.7267
 4025,yavapaiAZ           , 49413,1, 2021,    0.0244,  238.5670,     0.0055,   88.4238,    2.5986, -150.1432,  -62.9354,     0.0068,   98.2786,    5.8422, -140.2884,  -58.8046,     0.0138,  154.4636,   46.6187,  -84.1034,  -35.2536
 4025,yavapaiAZ           , 49414,1, 2021,    0.0223,  221.6309,     0.0054,   87.7408,    2.8466, -133.8901,  -60.4113,     0.0067,   97.7229,    5.7199, -123.9080,  -55.9074,     0.0138,  154.6356,   47.2726,  -66.9952,  -30.2283
 4025,yavapaiAZ           , 49415,1, 2021,    0.0228,  226.0897,     0.0056,   88.9795,    2.7863, -137.1102,  -60.6441,     0.0069,   99.2180,    5.8031, -126.8717,  -56.1157,     0.0139,  155.3015,   46.7839,  -70.7882,  -31.3098
 4025,yavapaiAZ           , 49417,1, 2021,    0.0314,  294.5502,     0.0044,   79.7390,    2.5714, -214.8112,  -72.9286,     0.0057,   89.6419,    5.7394, -204.9083,  -69.5665,     0.0122,  141.8681,   42.4361, -152.6820,  -51.8357
 4025,yavapaiAZ           , 49418,1, 2021,    0.0329,  306.0222,     0.0033,   70.8666,    2.3591, -235.1556,  -76.8427,     0.0045,   80.2000,    5.5111, -225.8221,  -73.7927,     0.0106,  129.1918,   39.7726, -176.8304,  -57.7835
 4025,yavapaiAZ           , 49419,1, 2021,    0.0331,  307.4066,     0.0014,   55.4805,    1.7159, -251.9261,  -81.9521,     0.0026,   65.3112,    5.4033, -242.0954,  -78.7541,     0.0083,  110.8311,   38.3658, -196.5755,  -63.9464
 4025,yavapaiAZ           , 49420,1, 2021,    0.0340,  314.6388,     0.0009,   51.8090,    1.7940, -262.8298,  -83.5338,     0.0022,   61.8341,    5.4862, -252.8047,  -80.3476,     0.0077,  105.6404,   36.7483, -208.9984,  -66.4249
 4025,yavapaiAZ           , 49421,1, 2021,    0.0353,  325.2844,     0.0017,   58.1455,    2.2911, -267.1389,  -82.1247,     0.0031,   69.5022,    5.7378, -255.7822,  -78.6334,     0.0095,  120.3641,   38.2580, -204.9203,  -62.9973
 4025,yavapaiAZ           , 49422,1, 2021,    0.0367,  336.4680,     0.0032,   70.4020,    2.8215, -266.0660,  -79.0762,     0.0050,   84.0367,    6.6702, -252.4313,  -75.0239,     0.0122,  141.7425,   40.3596, -194.7254,  -57.8734
 4025,yavapaiAZ           , 49870,1, 2021,    0.0213,  214.1578,     0.0038,   75.0318,    1.5725, -139.1260,  -64.9642,     0.0049,   83.2762,    4.5625, -130.8815,  -61.1145,     0.0096,  120.7151,   29.7406,  -93.4427,  -43.6326
 4025,yavapaiAZ           , 49871,1, 2021,    0.0236,  232.1882,     0.0044,   79.3450,    1.9938, -152.8432,  -65.8273,     0.0055,   88.0178,    5.0652, -144.1704,  -62.0920,     0.0108,  130.2946,   32.2429, -101.8935,  -43.8840
 4025,yavapaiAZ           , 49872,1, 2021,    0.0263,  253.3016,     0.0048,   82.8994,    2.6246, -170.4022,  -67.2724,     0.0060,   92.6097,    5.8919, -160.6919,  -63.4390,     0.0122,  141.8544,   37.1279, -111.4473,  -43.9978
 4025,yavapaiAZ           , 49873,1, 2021,    0.0222,  221.3843,     0.0051,   85.2117,    2.7510, -136.1725,  -61.5096,     0.0064,   95.3968,    6.0362, -125.9874,  -56.9089,     0.0130,  148.2166,   41.2533,  -73.1676,  -33.0501
 4025,yavapaiAZ           , 49874,1, 2021,    0.0215,  215.4154,     0.0062,   93.6643,    3.0260, -121.7511,  -56.5192,     0.0075,  104.1591,    6.4964, -111.2563,  -51.6473,     0.0149,  162.8870,   43.6288,  -52.5284,  -24.3847
 4025,yavapaiAZ           , 49875,1, 2021,    0.0220,  219.2119,     0.0065,   95.9543,    3.1979, -123.2576,  -56.2276,     0.0078,  106.6108,    6.8087, -112.6011,  -51.3663,     0.0154,  167.0075,   45.0785,  -52.2044,  -23.8146
 4025,yavapaiAZ           , 49876,1, 2021,    0.0219,  218.7107,     0.0058,   91.0372,    3.0928, -127.6735,  -58.3755,     0.0072,  101.8314,    6.5213, -116.8793,  -53.4402,     0.0147,  161.5278,   43.8332,  -57.1829,  -26.1454
 4025,yavapaiAZ           , 49877,1, 2021,    0.0331,  308.0586,     0.0063,   94.8222,    3.5518, -213.2364,  -69.2194,     0.0077,  105.5131,    6.5436, -202.5455,  -65.7490,     0.0150,  163.9588,   45.3483, -144.0998,  -46.7768
 4025,yavapaiAZ           , 49878,1, 2021,    0.0335,  311.1124,     0.0056,   88.7662,    2.8962, -222.3462,  -71.4681,     0.0069,   99.7685,    6.3700, -211.3439,  -67.9317,     0.0138,  154.5479,   41.9219, -156.5645,  -50.3241
 4025,yavapaiAZ           , 49879,1, 2021,    0.0283,  269.3437,     0.0038,   74.8270,    2.4688, -194.5167,  -72.2188,     0.0052,   86.1511,    6.5048, -183.1926,  -68.0144,     0.0117,  137.5549,   41.5466, -131.7888,  -48.9296
 4025,yavapaiAZ           , 49880,1, 2021,    0.0349,  322.2547,     0.0027,   66.1714,    2.4950, -256.0833,  -79.4661,     0.0042,   77.8723,    6.9914, -244.3824,  -75.8352,     0.0103,  126.6077,   38.6534, -195.6470,  -60.7119
 4025,yavapaiAZ           , 49881,1, 2021,    0.0359,  329.7192,     0.0013,   54.7459,    2.5484, -274.9733,  -83.3962,     0.0030,   68.3667,    7.3288, -261.3525,  -79.2652,     0.0088,  114.3907,   36.8347, -215.3285,  -65.3066
 4025,yavapaiAZ           , 50328,1, 2021,    0.0158,  170.5476,     0.0011,   53.7342,    0.7024, -116.8134,  -68.4931,     0.0020,   60.7743,    4.1636, -109.7732,  -64.3652,     0.0054,   87.6531,   24.8368,  -82.8945,  -48.6049
 4025,yavapaiAZ           , 50329,1, 2021,    0.0181,  188.8401,     0.0023,   62.9714,    0.7351, -125.8687,  -66.6536,     0.0033,   70.5431,    3.9043, -118.2970,  -62.6440,     0.0072,  101.6008,   26.8238,  -87.2393,  -46.1974
 4025,yavapaiAZ           , 50330,1, 2021,    0.0207,  208.8410,     0.0033,   70.7995,    1.1678, -138.0415,  -66.0989,     0.0045,   80.1966,    5.3888, -128.6444,  -61.5992,     0.0088,  114.6264,   27.5146,  -94.2146,  -45.1131
 4025,yavapaiAZ           , 50331,1, 2021,    0.0229,  226.6041,     0.0048,   82.9390,    1.9891, -143.6651,  -63.3992,     0.0061,   92.8093,    5.7112, -133.7949,  -59.0434,     0.0110,  131.9979,   29.6507,  -94.6063,  -41.7496
 4025,yavapaiAZ           , 50332,1, 2021,    0.0259,  250.4009,     0.0060,   92.0110,    2.4205, -158.3899,  -63.2545,     0.0074,  103.0546,    6.5780, -147.3463,  -58.8442,     0.0131,  148.6347,   32.7849, -101.7662,  -40.6413
 4025,yavapaiAZ           , 50333,1, 2021,    0.0270,  258.8593,     0.0061,   93.4716,    2.7966, -165.3876,  -63.8909,     0.0075,  104.4826,    7.0319, -154.3767,  -59.6373,     0.0137,  153.8374,   35.3862, -105.0219,  -40.5710
 4025,yavapaiAZ           , 50334,1, 2021,    0.0237,  233.3460,     0.0066,   97.2842,    2.9027, -136.0618,  -58.3090,     0.0081,  109.0435,    6.6199, -124.3025,  -53.2696,     0.0150,  163.8281,   41.4786,  -69.5180,  -29.7918
 4025,yavapaiAZ           , 50335,1, 2021,    0.0285,  270.9151,     0.0067,   98.0051,    3.4819, -172.9100,  -63.8244,     0.0083,  110.5007,    7.1785, -160.4144,  -59.2120,     0.0159,  171.3568,   46.4094,  -99.5583,  -36.7489
 4025,yavapaiAZ           , 50336,1, 2021,    0.0296,  279.6143,     0.0070,  100.1453,    3.6353, -179.4690,  -64.1845,     0.0084,  111.5210,    7.3248, -168.0933,  -60.1161,     0.0169,  179.1642,   53.6426, -100.4501,  -35.9245
 4025,yavapaiAZ           , 50337,1, 2021,    0.0300,  282.8407,     0.0068,   98.3939,    3.2958, -184.4469,  -65.2123,     0.0083,  110.5059,    7.0816, -172.3348,  -60.9300,     0.0168,  177.7706,   53.8382, -105.0701,  -37.1481
 4025,yavapaiAZ           , 50338,1, 2021,    0.0283,  269.6701,     0.0076,  104.8559,    3.8422, -164.8141,  -61.1170,     0.0091,  116.9937,    7.4625, -152.6763,  -56.6160,     0.0173,  182.0494,   50.1019,  -87.6206,  -32.4918
 4025,yavapaiAZ           , 50339,1, 2021,    0.0353,  324.9604,     0.0073,  102.5281,    3.5390, -222.4323,  -68.4490,     0.0088,  114.4733,    7.1142, -210.4871,  -64.7732,     0.0160,  171.8574,   41.7187, -153.1030,  -47.1143
 4025,yavapaiAZ           , 50340,1, 2021,    0.0343,  317.0727,     0.0054,   87.3485,    3.4687, -229.7241,  -72.4516,     0.0070,   99.9767,    7.9514, -217.0960,  -68.4688,     0.0141,  156.5694,   42.1981, -160.5032,  -50.6203
 4025,yavapaiAZ           , 50341,1, 2021,    0.0352,  324.1071,     0.0034,   71.5805,    2.9452, -252.5265,  -77.9145,     0.0051,   85.1962,    8.6187, -238.9108,  -73.7135,     0.0116,  136.7532,   38.1404, -187.3539,  -57.8062
 4025,yavapaiAZ           , 50342,1, 2021,    0.0361,  331.2802,     0.0021,   61.0651,    2.8043, -270.2151,  -81.5669,     0.0039,   75.3294,    7.2702, -255.9508,  -77.2611,     0.0102,  125.9969,   35.0003, -205.2833,  -61.9667
 4025,yavapaiAZ           , 50789,1, 2021,    0.0182,  189.2214,     0.0018,   58.6616,    1.1803, -130.5598,  -68.9984,     0.0030,   68.8536,    5.5844, -120.3678,  -63.6121,     0.0064,   95.5551,   24.2241,  -93.6663,  -49.5009
 4025,yavapaiAZ           , 50790,1, 2021,    0.0209,  211.0609,     0.0032,   70.1732,    1.1380, -140.8877,  -66.7522,     0.0047,   81.6745,    6.3425, -129.3865,  -61.3029,     0.0086,  112.6720,   24.5138,  -98.3890,  -46.6164
 4025,yavapaiAZ           , 50791,1, 2021,    0.0229,  226.5313,     0.0047,   82.1269,    1.5471, -144.4043,  -63.7459,     0.0062,   94.0377,    7.1756, -132.4936,  -58.4880,     0.0107,  129.3088,   26.8534,  -97.2225,  -42.9179
 4025,yavapaiAZ           , 50792,1, 2021,    0.0244,  238.1989,     0.0052,   85.8363,    1.9088, -152.3626,  -63.9645,     0.0067,   97.8433,    7.2233, -140.3555,  -58.9237,     0.0119,  138.9175,   29.3927,  -99.2813,  -41.6800
 4025,yavapaiAZ           , 50793,1, 2021,    0.0262,  252.8015,     0.0060,   92.3396,    2.5331, -160.4619,  -63.4735,     0.0076,  105.0331,    7.9364, -147.7684,  -58.4523,     0.0134,  151.0485,   31.6045, -101.7530,  -40.2502
 4025,yavapaiAZ           , 50794,1, 2021,    0.0236,  232.2690,     0.0067,   97.5646,    3.2535, -134.7044,  -57.9950,     0.0082,  110.1928,    7.8540, -122.0762,  -52.5581,     0.0146,  160.9342,   35.6778,  -71.3348,  -30.7121
 4025,yavapaiAZ           , 50795,1, 2021,    0.0243,  237.5359,     0.0072,  101.8812,    3.5375, -135.6547,  -57.1091,     0.0088,  114.5128,    8.0315, -123.0231,  -51.7914,     0.0157,  169.7292,   39.1093,  -67.8067,  -28.5459
 4025,yavapaiAZ           , 50796,1, 2021,    0.0305,  287.4366,     0.0084,  111.1528,    3.8560, -176.2839,  -61.3296,     0.0101,  124.8184,    8.4812, -162.6183,  -56.5753,     0.0179,  186.9476,   44.2662, -100.4891,  -34.9604
 4025,yavapaiAZ           , 50797,1, 2021,    0.0312,  292.6645,     0.0084,  111.2853,    3.9589, -181.3793,  -61.9751,     0.0101,  124.5861,    8.3245, -168.0784,  -57.4304,     0.0184,  191.0887,   48.6217, -101.5758,  -34.7073
 4025,yavapaiAZ           , 50798,1, 2021,    0.0269,  258.3294,     0.0096,  120.5740,    4.3948, -137.7553,  -53.3255,     0.0113,  134.5355,    7.9224, -123.7938,  -47.9209,     0.0201,  204.2399,   51.5277,  -54.0895,  -20.9382
 4025,yavapaiAZ           , 50799,1, 2021,    0.0245,  239.3768,     0.0087,  113.9055,    4.1872, -125.4713,  -52.4158,     0.0105,  127.9032,    7.7423, -111.4736,  -46.5683,     0.0185,  191.9369,   42.9675,  -47.4399,  -19.8181
 4025,yavapaiAZ           , 50800,1, 2021,    0.0352,  324.2751,     0.0092,  117.4531,    3.7685, -206.8220,  -63.7798,     0.0109,  130.8675,    7.8925, -193.4076,  -59.6431,     0.0187,  192.9107,   43.2976, -131.3644,  -40.5102
 4025,yavapaiAZ           , 50801,1, 2021,    0.0360,  330.8954,     0.0067,   97.6730,    3.7031, -233.2224,  -70.4822,     0.0084,  111.5502,    8.1972, -219.3452,  -66.2884,     0.0154,  167.3997,   38.3943, -163.4957,  -49.4101
 4025,yavapaiAZ           , 50802,1, 2021,    0.0351,  323.9516,     0.0041,   77.3561,    3.4517, -246.5955,  -76.1211,     0.0059,   91.4862,    8.3000, -232.4654,  -71.7593,     0.0126,  144.3834,   36.1852, -179.5682,  -55.4306
 4025,yavapaiAZ           , 50803,1, 2021,    0.0366,  335.2849,     0.0028,   67.2278,    2.9940, -268.0571,  -79.9491,     0.0049,   83.7459,    8.2194, -251.5390,  -75.0225,     0.0115,  136.2353,   32.9913, -199.0495,  -59.3673
 4025,yavapaiAZ           , 51250,1, 2021,    0.0202,  205.4006,     0.0020,   60.4991,    1.1456, -144.9016,  -70.5458,     0.0034,   71.6872,    5.9921, -133.7134,  -65.0988,     0.0069,   99.7513,   22.1792, -105.6493,  -51.4357
 4025,yavapaiAZ           , 51251,1, 2021,    0.0234,  230.9116,     0.0035,   72.1397,    1.3709, -158.7719,  -68.7587,     0.0051,   84.7937,    7.2737, -146.1179,  -63.2787,     0.0093,  118.3598,   22.9280, -112.5518,  -48.7424
 4025,yavapaiAZ           , 51252,1, 2021,    0.0241,  236.0397,     0.0050,   84.2070,    1.7282, -151.8327,  -64.3251,     0.0066,   97.2979,    7.1896, -138.7417,  -58.7790,     0.0113,  134.5149,   24.4961, -101.5248,  -43.0117
 4025,yavapaiAZ           , 51253,1, 2021,    0.0253,  245.7786,     0.0054,   87.8354,    2.0167, -157.9432,  -64.2624,     0.0071,  101.0176,    7.3273, -144.7611,  -58.8990,     0.0124,  142.8436,   27.2283, -102.9350,  -41.8812
 4025,yavapaiAZ           , 51254,1, 2021,    0.0277,  264.4789,     0.0066,   97.1225,    2.6162, -167.3564,  -63.2778,     0.0084,  111.0823,    7.6961, -153.3966,  -57.9996,     0.0144,  159.4220,   30.1514, -105.0569,  -39.7222
 4025,yavapaiAZ           , 51255,1, 2021,    0.0237,  233.2961,     0.0077,  105.5389,    3.2731, -127.7572,  -54.7618,     0.0094,  119.1168,    7.8565, -114.1793,  -48.9418,     0.0159,  170.8097,   32.9137,  -62.4865,  -26.7842
 4025,yavapaiAZ           , 51256,1, 2021,    0.0299,  282.6899,     0.0090,  115.9701,    4.3437, -166.7198,  -58.9762,     0.0107,  129.4000,    8.1627, -153.2899,  -54.2255,     0.0180,  187.9988,   37.1619,  -94.6911,  -33.4965
 4025,yavapaiAZ           , 51257,1, 2021,    0.0312,  292.5854,     0.0096,  121.1624,    4.7482, -171.4230,  -58.5890,     0.0114,  135.0276,    8.7109, -157.5578,  -53.8502,     0.0191,  196.6940,   39.4815,  -95.8914,  -32.7738
 4025,yavapaiAZ           , 51258,1, 2021,    0.0304,  286.4904,     0.0100,  124.0597,    5.0549, -162.4307,  -56.6967,     0.0118,  138.2965,    9.2069, -148.1939,  -51.7274,     0.0203,  206.0980,   46.5524,  -80.3924,  -28.0611
 4025,yavapaiAZ           , 51259,1, 2021,    0.0276,  264.2644,     0.0111,  133.0319,    5.2765, -131.2325,  -49.6596,     0.0130,  147.6557,    8.6395, -116.6086,  -44.1257,     0.0216,  216.6289,   48.3575,  -47.6355,  -18.0257
 4025,yavapaiAZ           , 51260,1, 2021,    0.0335,  310.7523,     0.0107,  129.3656,    4.6703, -181.3867,  -58.3702,     0.0125,  143.8398,    8.4128, -166.9125,  -53.7124,     0.0209,  211.0581,   44.7944,  -99.6942,  -32.0816
 4025,yavapaiAZ           , 51261,1, 2021,    0.0355,  326.6057,     0.0089,  115.5142,    4.7215, -211.0916,  -64.6319,     0.0106,  128.8907,    8.9431, -197.7150,  -60.5363,     0.0184,  190.9614,   40.1770, -135.6443,  -41.5315
 4025,yavapaiAZ           , 51262,1, 2021,    0.0357,  328.5023,     0.0075,  104.1368,    4.5981, -224.3655,  -68.2995,     0.0093,  118.7022,    8.5101, -209.8001,  -63.8656,     0.0166,  176.6025,   37.0333, -151.8998,  -46.2401
 4025,yavapaiAZ           , 51263,1, 2021,    0.0348,  321.4880,     0.0044,   79.8078,    3.7188, -241.6802,  -75.1755,     0.0064,   95.8820,    8.8143, -225.6059,  -70.1756,     0.0133,  149.9887,   35.3991, -171.4993,  -53.3455
 4025,yavapaiAZ           , 51264,1, 2021,    0.0361,  331.6845,     0.0034,   71.2674,    3.9743, -260.4171,  -78.5135,     0.0058,   90.7877,   10.2501, -240.8968,  -72.6283,     0.0126,  145.1559,   34.1496, -186.5286,  -56.2368
 4025,yavapaiAZ           , 51265,1, 2021,    0.0392,  355.8501,     0.0031,   69.4351,    5.1432, -286.4150,  -80.4875,     0.0055,   88.6372,    9.1609, -267.2129,  -75.0914,     0.0138,  154.4068,   38.7693, -201.4433,  -56.6090
 4025,yavapaiAZ           , 51711,1, 2021,    0.0226,  224.2437,     0.0020,   60.3115,    1.3211, -163.9321,  -73.1045,     0.0036,   72.8950,    7.2133, -151.3487,  -67.4930,     0.0075,  104.2692,   20.7996, -119.9744,  -53.5018
 4025,yavapaiAZ           , 51712,1, 2021,    0.0257,  248.9024,     0.0038,   74.6395,    1.9606, -174.2629,  -70.0125,     0.0055,   88.5322,    8.3428, -160.3702,  -64.4310,     0.0101,  124.9165,   20.8640, -123.9859,  -49.8131
 4025,yavapaiAZ           , 51713,1, 2021,    0.0263,  253.7117,     0.0051,   84.7919,    1.9516, -168.9197,  -66.5794,     0.0069,   99.1526,    8.6776, -154.5591,  -60.9192,     0.0119,  139.5077,   23.4486, -114.2040,  -45.0133
 4025,yavapaiAZ           , 51714,1, 2021,    0.0278,  265.4245,     0.0062,   93.6729,    2.2030, -171.7516,  -64.7083,     0.0081,  109.2310,    9.3176, -156.1935,  -58.8467,     0.0139,  155.1501,   25.5191, -110.2745,  -41.5464
 4025,yavapaiAZ           , 51715,1, 2021,    0.0288,  273.7045,     0.0078,  106.7140,    3.0758, -166.9905,  -61.0112,     0.0095,  120.1198,    9.2572, -153.5847,  -56.1133,     0.0157,  169.4884,   27.1637, -104.2162,  -38.0762
