"Fips","CountyState","gridID","Indx","Year","meanNDVIgrid","meanANPPgrid","PPTgs_below","NDVI_predict_below","NPP_predict_below","NPP_stdev_below","deltaNPP_below","pct_diffNPP_below","PPTgs_avg","NDVI_predict_avg","NPP_predict_avg","NPP_stdev_avg","deltaNPP_avg","pct_diffNPP_avg","PPTgs_above","NDVI_predict_above","NPP_predict_above","NPP_stdev_above","deltaNPP_above","pct_diffNPP_above","pptWatYrReceived","pptAvgWatYrReceived","pptGSremainder_below","pptGSremainder_avg","pptGSremainder_above"
35017,"grantNM             ",40691,1,2022,0.0609,529.0764,6.6991,0.0562,491.0472,32.9648,-38.0292,-7.1879,8.1877,0.0678,583.4621,21.8419,54.3857,10.2794,10.376,0.0849,719.3244,63.3628,190.248,35.9585,4.14566929133858,2.98762654668167,2.55343070866142,4.04203070866142,6.23033070866142
35017,"grantNM             ",40692,1,2022,0.0604,524.6902,7.0236,0.0587,511.1923,31.8972,-13.498,-2.5726,8.5315,0.0705,604.8089,20.2934,80.1187,15.2697,10.5049,0.0859,727.3294,58.0048,202.6392,38.6207,4.50787401574803,2.98097112860893,2.51572598425197,4.02362598425197,5.99702598425197
35017,"grantNM             ",40693,1,2022,0.0603,523.7465,6.8622,0.0574,501.1706,35.2123,-22.5758,-4.3104,8.482,0.0701,601.7332,20.4301,77.9867,14.8902,10.2254,0.0837,709.9749,91.0482,186.2285,35.557,4.40157480314961,2.9795650543682,2.46062519685039,4.08042519685039,5.82382519685039
35017,"grantNM             ",40694,1,2022,0.06,521.4447,7.6161,0.0633,547.979,33.2264,26.5342,5.0886,9.1896,0.0756,645.6695,17.211,124.2247,23.8232,11.2238,0.0915,771.9583,118.4953,250.5135,48.0422,5.2244094488189,2.93747656542932,2.3916905511811,3.9651905511811,5.9993905511811
35017,"grantNM             ",40695,1,2022,0.0576,502.1416,7.8783,0.0654,564.2539,30.9527,62.1124,12.3695,9.3829,0.0771,657.6669,18.2894,155.5253,30.9724,11.4121,0.093,783.6502,130.2945,281.5086,56.0616,5.6259842519685,2.81871016122985,2.2523157480315,3.7569157480315,5.7861157480315
35017,"grantNM             ",41145,1,2022,0.058,505.4006,7.2201,0.0602,523.3934,35.5418,17.9928,3.5601,8.6319,0.0713,611.0419,21.4267,105.6413,20.9025,10.314,0.0844,715.4746,55.4984,210.074,41.5658,4.65748031496063,2.79471316085489,2.56261968503937,3.97441968503937,5.65651968503937
35017,"grantNM             ",41146,1,2022,0.0592,515.0285,7.669,0.0637,551.2584,36.1763,36.23,7.0346,9.018,0.0743,635.0164,22.5287,119.9879,23.2973,10.7703,0.088,743.8081,58.4378,228.7796,44.4208,5.01574803149606,2.86182977127859,2.65325196850394,4.00225196850394,5.75455196850394
35017,"grantNM             ",41147,1,2022,0.0603,524.2421,8.0682,0.0668,576.0477,35.7669,51.8056,9.882,9.4337,0.0775,660.8241,23.062,136.582,26.0532,11.2129,0.0914,771.2861,66.0307,247.044,47.124,5.3740157480315,2.93400824896888,2.6941842519685,4.0596842519685,5.8388842519685
35017,"grantNM             ",41148,1,2022,0.0609,528.5807,8.4557,0.0699,600.1037,35.9119,71.5229,13.5311,9.8579,0.0808,687.1615,27.995,158.5807,30.0012,11.6204,0.0946,796.5846,68.2813,268.0039,50.7025,5.75590551181102,2.98237720284965,2.69979448818898,4.10199448818898,5.86449448818898
35017,"grantNM             ",41149,1,2022,0.0616,533.9514,9.1424,0.0752,642.7363,31.9208,108.7849,20.3736,10.6414,0.0869,735.803,29.6673,201.8516,37.8034,12.4514,0.1011,848.1797,71.992,314.2283,58.8496,6.48425196850394,3.03918260217473,2.65814803149606,4.15714803149606,5.96714803149606
35017,"grantNM             ",41150,1,2022,0.0622,539.3832,8.3629,0.0691,594.3392,31.7244,54.956,10.1887,9.7871,0.0803,682.7617,28.5371,143.3785,26.5819,11.8606,0.0965,811.4948,77.2843,272.1116,50.4487,5.66141732283465,3.05043119610049,2.70148267716535,4.12568267716535,6.19918267716535
35017,"grantNM             ",41151,1,2022,0.0633,547.7074,8.9518,0.0737,630.9018,37.0359,83.1944,15.1896,10.3655,0.0848,718.6726,23.8505,170.9652,31.2147,12.7858,0.1037,868.9359,102.3126,321.2285,58.6497,6.24015748031496,3.07255343082115,2.71164251968504,4.12534251968504,6.54564251968504
35017,"grantNM             ",41152,1,2022,0.0634,548.2641,8.4288,0.0697,598.4334,38.5492,50.1692,9.1506,9.7943,0.0803,683.2098,21.2947,134.9457,24.6133,12.3077,0.1,839.258,102.0997,290.9939,53.0755,5.74409448818898,3.12242219722535,2.68470551181102,4.05020551181102,6.56360551181102
35017,"grantNM             ",41153,1,2022,0.0624,540.3337,7.7313,0.0642,555.1286,36.2644,14.7948,2.7381,9.2562,0.0761,649.8044,36.1188,109.4707,20.2598,11.2956,0.0921,776.4191,93.6993,236.0854,43.6925,5.13779527559055,3.12448443944507,2.59350472440945,4.11840472440945,6.15780472440945
35017,"grantNM             ",41154,1,2022,0.063,545.7723,7.98,0.0662,570.5684,36.2354,24.7961,4.5433,9.5735,0.0786,669.5014,28.9554,123.7291,22.6705,11.7822,0.0959,806.6266,149.6122,260.8543,47.7954,5.4251968503937,3.10976752905887,2.5548031496063,4.1483031496063,6.3570031496063
35017,"grantNM             ",41155,1,2022,0.062,537.5092,8.4846,0.0701,601.8961,34.2433,64.3869,11.9788,10.0066,0.082,696.3887,23.0129,158.8795,29.5585,12.479,0.1013,849.8907,171.9632,312.3815,58.1165,6.04330708661417,3.03421447319085,2.44129291338583,3.96329291338583,6.43569291338583
35017,"grantNM             ",41606,1,2022,0.0579,504.9525,7.2799,0.0607,527.1006,35.1924,22.1481,4.3862,8.6621,0.0715,612.9159,20.402,107.9634,21.3809,10.2959,0.0842,714.3543,64.609,209.4018,41.4696,4.69291338582677,2.79396325459318,2.58698661417323,3.96918661417323,5.60298661417323
35017,"grantNM             ",41607,1,2022,0.0593,516.3321,7.7093,0.064,553.7638,35.5452,37.4317,7.2495,9.044,0.0745,636.6256,19.076,120.2935,23.2977,10.7664,0.0879,743.5637,70.9882,227.2316,44.0088,5.03543307086614,2.87157855268091,2.67386692913386,4.00856692913386,5.73096692913386
35017,"grantNM             ",41608,1,2022,0.0602,523.3051,7.9462,0.0659,568.4704,34.464,45.1652,8.6308,9.315,0.0766,653.4505,22.0133,130.1454,24.8699,11.0482,0.0901,761.0608,73.5929,237.7557,45.4335,5.24409448818898,2.91854143232096,2.70210551181102,4.07090551181102,5.80410551181102
35017,"grantNM             ",41609,1,2022,0.0613,531.6836,8.351,0.0691,593.6059,34.809,61.9223,11.6464,9.7953,0.0803,683.271,33.5085,151.5873,28.5108,11.5653,0.0942,793.1626,76.2595,261.4789,49.1794,5.64566929133858,2.98922009748782,2.70533070866142,4.14963070866142,5.91963070866142
35017,"grantNM             ",41610,1,2022,0.0619,536.5994,8.7867,0.0725,620.6561,35.9391,84.0567,15.6647,10.2054,0.0835,708.7324,36.9082,172.133,32.0785,12.1096,0.0984,826.955,76.614,290.3556,54.1103,6.06299212598425,3.02830896137983,2.72370787401575,4.14240787401575,6.04660787401575
35017,"grantNM             ",41611,1,2022,0.0628,543.5453,8.0115,0.0664,572.5238,33.9481,28.9785,5.3314,9.334,0.0767,654.6319,34.0565,111.0866,20.4374,11.6099,0.0945,795.9328,81.3901,252.3875,46.4336,5.25196850393701,3.0600862392201,2.75953149606299,4.08203149606299,6.35793149606299
35017,"grantNM             ",41612,1,2022,0.0632,546.8994,8.5115,0.0703,603.5664,34.7107,56.667,10.3615,9.8409,0.0807,686.1023,28.2099,139.2029,25.4531,12.2523,0.0995,835.8156,87.0561,288.9162,52.828,5.77165354330709,3.09308211473566,2.73984645669291,4.06924645669291,6.48064645669291
35017,"grantNM             ",41613,1,2022,0.0638,551.8491,8.5981,0.071,608.9439,37.1978,57.0948,10.3461,9.9573,0.0816,693.3333,22.2046,141.4842,25.6382,12.4587,0.1011,848.6278,97.4699,296.7787,53.779,5.88976377952756,3.16235470566179,2.70833622047244,4.06753622047244,6.56893622047244
35017,"grantNM             ",41614,1,2022,0.0642,554.7008,8.0676,0.0668,576.0069,35.8188,21.3061,3.841,9.7139,0.0797,678.2194,42.501,123.5186,22.2676,11.8901,0.0967,813.3281,144.1359,258.6273,46.6246,5.42125984251969,3.16216722909636,2.64634015748031,4.29264015748031,6.46884015748031
35017,"grantNM             ",41615,1,2022,0.0644,556.6359,8.3907,0.0694,596.0706,35.062,39.4347,7.0845,9.9836,0.0818,694.9628,30.611,138.327,24.8505,12.5308,0.1017,853.109,176.9059,296.4732,53.2616,5.80708661417323,3.14763779527559,2.58361338582677,4.17651338582677,6.72371338582677
35017,"grantNM             ",41616,1,2022,0.0651,562.0541,8.831,0.0728,623.406,35.0128,61.3519,10.9157,10.2848,0.0842,713.6617,27.2758,151.6077,26.9739,13.5472,0.1096,916.2127,257.6006,354.1586,63.0115,6.34251968503937,3.15513685789276,2.48848031496063,3.94228031496063,7.20468031496063
35017,"grantNM             ",42067,1,2022,0.0579,504.9797,7.2628,0.0606,526.0414,35.9469,21.0617,4.1708,8.6024,0.071,609.2087,16.7793,104.229,20.6402,10.2425,0.0838,711.0341,74.7539,206.0544,40.8045,4.65748031496063,2.80202474690664,2.60531968503937,3.94491968503937,5.58501968503937
35017,"grantNM             ",42068,1,2022,0.059,513.8538,7.6148,0.0633,547.8975,35.8332,34.0437,6.6252,8.9147,0.0735,628.6001,18.2234,114.7463,22.3305,10.6237,0.0868,734.7031,80.7376,220.8492,42.979,4.93307086614173,2.85826771653543,2.68172913385827,3.98162913385827,5.69062913385827
35017,"grantNM             ",42069,1,2022,0.0605,525.7562,7.9304,0.0658,567.4926,33.4523,41.7364,7.9384,9.293,0.0764,652.0858,26.4343,126.3295,24.0282,11.064,0.0902,762.0385,80.4219,236.2823,44.9414,5.20866141732284,2.92482189726284,2.72173858267716,4.08433858267716,5.85533858267716
35017,"grantNM             ",42070,1,2022,0.0613,532.1929,8.0174,0.0665,572.8905,33.7168,40.6976,7.6471,9.4268,0.0775,660.3964,33.7732,128.2035,24.0897,11.2598,0.0918,774.1989,80.8402,242.006,45.4734,5.29133858267716,2.9680352455943,2.72606141732284,4.13546141732284,5.96846141732284
35017,"grantNM             ",42071,1,2022,0.0626,541.9769,7.5394,0.0627,543.2126,34.8621,1.2357,0.228,8.875,0.0731,626.1354,36.1354,84.1586,15.5281,11.0748,0.0903,762.7107,80.0312,220.7338,40.7275,4.78740157480315,3.04171353580802,2.75199842519685,4.08759842519685,6.28739842519685
35017,"grantNM             ",42072,1,2022,0.0633,547.7957,8.2411,0.0682,586.7822,35.3809,38.9866,7.117,9.4701,0.0778,663.0851,36.6854,115.2895,21.0461,11.8504,0.0964,810.8634,85.443,263.0677,48.023,5.40944881889764,3.08323959505062,2.83165118110236,4.06065118110236,6.44095118110236
35017,"grantNM             ",42073,1,2022,0.0637,551.2788,8.6624,0.0715,612.9362,35.0388,61.6575,11.1844,9.9551,0.0816,693.1907,28.2076,141.912,25.7423,12.4035,0.1007,845.2058,91.7887,293.927,53.3173,5.86614173228346,3.11595425571804,2.79625826771654,4.08895826771654,6.53735826771654
35017,"grantNM             ",42074,1,2022,0.0639,552.9898,8.8727,0.0731,625.9929,36.3627,73.0031,13.2015,10.2392,0.0838,710.8304,24.6825,157.8406,28.5431,12.6982,0.103,863.4973,104.3102,310.5075,56.1507,6.1259842519685,3.14398200224972,2.7467157480315,4.1132157480315,6.5722157480315
35017,"grantNM             ",42075,1,2022,0.0637,551.2177,8.7602,0.0723,619.0062,35.4946,67.7886,12.298,10.2119,0.0836,709.1398,28.8922,157.9221,28.6497,12.5682,0.102,855.4311,121.992,304.2134,55.1893,6.04724409448819,3.11914135733033,2.71295590551181,4.16465590551181,6.52095590551181
35017,"grantNM             ",42076,1,2022,0.064,553.6212,8.7874,0.0725,620.6969,35.2386,67.0757,12.1158,10.3376,0.0846,716.9412,32.0645,163.3199,29.5003,12.8045,0.1038,870.0969,157.5748,316.4757,57.1647,6.16929133858268,3.12823397075366,2.61810866141732,4.16830866141732,6.63520866141732
35017,"grantNM             ",42077,1,2022,0.0639,552.4738,8.982,0.074,632.7758,34.8439,80.302,14.535,10.4469,0.0854,723.7241,26.9838,171.2503,30.997,13.2044,0.107,894.9269,184.6051,342.4531,61.9854,6.42125984251968,3.11351706036745,2.56074015748032,4.02564015748032,6.78314015748032
35017,"grantNM             ",42528,1,2022,0.0574,501.1231,7.1532,0.0597,519.2381,36.3016,18.115,3.6149,8.3937,0.0694,596.2539,12.3347,95.1308,18.9835,10.1093,0.0828,702.7642,92.2868,201.6411,40.2378,4.55511811023622,2.80080614923135,2.59808188976378,3.83858188976378,5.55418188976378
35017,"grantNM             ",42529,1,2022,0.0595,517.4252,7.5984,0.0632,546.879,36.8707,29.4538,5.6924,8.8373,0.0729,623.793,19.8771,106.3678,20.5571,10.627,0.0868,734.9068,88.4006,217.4815,42.0315,4.8740157480315,2.89098237720285,2.7243842519685,3.9632842519685,5.7529842519685
35017,"grantNM             ",42530,1,2022,0.0606,526.4623,7.7579,0.0644,556.7785,33.4185,30.3161,5.7585,9.039,0.0744,636.32,22.3167,109.8577,20.8671,10.918,0.0891,752.9742,84.1453,226.5119,43.0253,5.00787401574803,2.93485189351331,2.75002598425197,4.03112598425197,5.91012598425197
35017,"grantNM             ",42531,1,2022,0.062,537.3938,7.9472,0.0659,568.5315,33.1693,31.1377,5.7942,9.2333,0.0759,648.3786,31.0077,110.9848,20.6524,11.3396,0.0924,779.1486,80.9552,241.7548,44.9865,5.17322834645669,2.99925009373828,2.77397165354331,4.06007165354331,6.16637165354331
35017,"grantNM             ",42532,1,2022,0.0633,548.1555,8.0289,0.0665,573.6034,34.4103,25.4479,4.6425,9.1798,0.0755,645.0584,34.1964,96.9029,17.678,11.6335,0.0947,797.3994,82.0362,249.2439,45.4696,5.16535433070866,3.07386576677915,2.86354566929134,4.01444566929134,6.46814566929134
35017,"grantNM             ",42533,1,2022,0.0637,550.9189,8.2976,0.0686,590.2857,34.9765,39.3668,7.1457,9.4774,0.0779,663.5332,32.5181,112.6143,20.4412,11.9708,0.0973,818.3389,85.4103,267.4199,48.5407,5.43307086614173,3.09045744281965,2.86452913385827,4.04432913385827,6.53772913385827
35017,"grantNM             ",42534,1,2022,0.0639,552.4466,8.958,0.0738,631.2888,35.744,78.8422,14.2715,10.232,0.0837,710.3823,32.9735,157.9357,28.5884,12.6745,0.1028,862.0307,93.1244,309.5841,56.0387,6.12204724409449,3.10667416572928,2.83595275590551,4.10995275590551,6.55245275590551
35017,"grantNM             ",42535,1,2022,0.0635,549.5202,9.48,0.0779,663.6962,34.9603,114.1759,20.7774,10.7923,0.0881,745.1728,32.106,195.6526,35.6043,13.1421,0.1065,891.0568,99.6823,341.5365,62.1518,6.66535433070866,3.09505061867267,2.81464566929134,4.12694566929134,6.47674566929134
35017,"grantNM             ",42536,1,2022,0.0631,546.4445,9.4094,0.0773,659.3168,36.1747,112.8723,20.6558,10.8724,0.0887,750.1429,46.1834,203.6984,37.2771,12.9642,0.1051,880.0167,119.7657,333.5722,61.0441,6.63385826771654,3.07039745031871,2.77554173228346,4.23854173228346,6.33034173228346
35017,"grantNM             ",42537,1,2022,0.0632,546.8994,9.2654,0.0762,650.3748,36.5956,103.4753,18.9204,10.7871,0.0881,744.8469,47.1037,197.9475,36.1945,12.9206,0.1047,877.3076,132.399,330.4082,60.4148,6.54724409448819,3.07114735658043,2.71815590551181,4.23985590551181,6.37335590551181
35017,"grantNM             ",42538,1,2022,0.0626,541.8886,9.2943,0.0764,652.1672,36.7274,110.2786,20.3508,10.649,0.087,736.2715,30.7415,194.3829,35.8714,13.1352,0.1064,890.629,142.1895,348.7404,64.3565,6.65748031496063,3.04761904761905,2.63681968503937,3.99151968503937,6.47771968503937
35017,"grantNM             ",42989,1,2022,0.0578,503.9476,7.232,0.0603,524.1267,39.2094,20.1791,4.0042,8.438,0.0697,599.0037,17.9984,95.0561,18.8623,10.083,0.0826,701.1347,98.5252,197.1871,39.1285,4.55905511811024,2.82620922384702,2.67294488188976,3.87894488188976,5.52394488188976
35017,"grantNM             ",42990,1,2022,0.0601,522.2256,7.6099,0.0633,547.592,35.0612,25.3664,4.8574,8.8241,0.0728,622.9782,19.1747,100.7527,19.2929,10.7362,0.0877,741.6897,89.8309,219.4641,42.0248,4.86220472440945,2.9258530183727,2.74769527559055,3.96189527559055,5.87399527559055
35017,"grantNM             ",42991,1,2022,0.0614,532.3898,7.7664,0.0645,557.3081,33.0575,24.9183,4.6805,8.9964,0.0741,633.672,26.3761,101.2823,19.0241,11.0505,0.0901,761.2034,87.5087,228.8136,42.9786,4.98031496062992,2.97862767154106,2.78608503937008,4.01608503937008,6.07018503937008
35017,"grantNM             ",42992,1,2022,0.0634,548.2981,8.0075,0.0664,572.2794,31.5702,23.9813,4.3738,9.1795,0.0755,645.038,28.1618,96.7399,17.6437,11.6631,0.0949,799.2326,87.0234,250.9345,45.7661,5.16929133858268,3.07395950506187,2.83820866141732,4.01020866141732,6.49380866141732
35017,"grantNM             ",42993,1,2022,0.0639,552.5824,8.1345,0.0674,580.1623,32.687,27.5798,4.9911,9.2936,0.0764,652.1265,28.5622,99.5441,18.0143,11.8596,0.0965,811.4337,85.9529,258.8513,46.8439,5.26771653543307,3.0997375328084,2.86678346456693,4.02588346456693,6.59188346456693
35019,"guadalupeNM         ",47176,1,2022,0.0964,811.2002,4.5715,0.0792,674.5987,28.9242,-136.6015,-16.8394,5.7953,0.0924,779.0663,33.6202,-32.1338,-3.9613,7.1234,0.1066,892.4403,55.9617,81.2402,10.0148,2.77165354330709,3.03468316460442,1.79984645669291,3.02364645669291,4.35174645669291
35019,"guadalupeNM         ",47177,1,2022,0.0968,814.1036,4.4094,0.0775,660.763,33.1973,-153.3406,-18.8355,5.6335,0.0906,765.2587,32.0671,-48.8449,-5.9998,7.0607,0.106,887.0909,52.3567,72.9873,8.9654,2.64566929133858,3.05605549306337,1.76373070866142,2.98783070866142,4.41503070866142
35019,"guadalupeNM         ",47635,1,2022,0.0978,821.8617,4.9567,0.0834,707.4794,26.4019,-114.3823,-13.9175,6.3346,0.0982,825.1105,32.0092,3.2489,0.3953,7.6673,0.1125,938.8766,64.2838,117.015,14.2378,3.12992125984252,2.97872140982377,1.82677874015748,3.20467874015748,4.53737874015748
35019,"guadalupeNM         ",47636,1,2022,0.0976,820.7134,4.8159,0.0819,695.4642,25.7861,-125.2492,-15.261,6.1565,0.0963,809.9025,34.7845,-10.8109,-1.3173,7.4423,0.1101,919.6636,58.2847,98.9502,12.0566,2.98425196850394,3.01706036745407,1.83164803149606,3.17224803149606,4.45804803149606
35019,"guadalupeNM         ",47637,1,2022,0.0981,824.3076,4.6417,0.08,680.5922,30.4736,-143.7154,-17.4347,5.9524,0.0941,792.4819,33.4246,-31.8258,-3.8609,7.3114,0.1087,908.4886,51.3153,84.181,10.2123,2.82283464566929,3.06439820022497,1.81886535433071,3.12956535433071,4.48856535433071
35019,"guadalupeNM         ",47638,1,2022,0.0979,823.0846,4.5052,0.0785,668.9412,33.97,-154.1435,-18.7275,5.7917,0.0923,778.7582,32.0946,-44.3264,-5.3854,7.2398,0.1079,902.383,49.7986,79.2983,9.6343,2.73228346456693,3.08286464191976,1.77291653543307,3.05941653543307,4.50751653543307
35019,"guadalupeNM         ",48096,1,2022,0.0988,829.9651,4.9665,0.0835,708.3196,26.3737,-121.6455,-14.6567,6.4193,0.0991,832.3364,32.6912,2.3713,0.2857,7.8071,0.114,950.8078,61.3541,120.8427,14.56,3.15354330708661,2.99437570303712,1.81295669291339,3.26575669291339,4.65355669291339
35019,"guadalupeNM         ",48097,1,2022,0.0988,829.8718,4.832,0.082,696.8365,26.515,-133.0352,-16.0308,6.2562,0.0973,818.4167,35.1035,-11.455,-1.3803,7.5577,0.1113,929.5222,55.9001,99.6504,12.0079,3.00393700787402,3.04574428196476,1.82806299212598,3.25226299212598,4.55376299212598
35019,"guadalupeNM         ",48098,1,2022,0.0994,834.577,4.8189,0.0819,695.7163,31.5472,-138.8608,-16.6385,6.2405,0.0972,817.0724,36.669,-17.5046,-2.0974,7.5423,0.1111,928.2058,51.9915,93.6288,11.2187,2.98031496062992,3.09101987251594,1.83858503937008,3.26018503937008,4.56198503937008
35019,"guadalupeNM         ",48099,1,2022,0.0992,833.2327,4.6073,0.0796,677.6515,35.5623,-155.5812,-18.672,5.9685,0.0942,793.8542,30.8354,-39.3784,-4.726,7.4019,0.1096,916.2186,48.684,82.986,9.9595,2.81496062992126,3.12879640044995,1.79233937007874,3.15353937007874,4.58693937007874
35019,"guadalupeNM         ",48557,1,2022,0.1001,840.0758,5.0233,0.0841,713.1649,28.138,-126.9109,-15.1071,6.5243,0.1002,841.2988,35.2003,1.223,0.1456,7.9603,0.1156,963.8873,60.6378,123.8115,14.7381,3.19291338582677,3.02334083239595,1.83038661417323,3.33138661417323,4.76738661417323
35019,"guadalupeNM         ",48558,1,2022,0.1009,846.5362,5.0551,0.0844,715.8816,29.1203,-130.6546,-15.434,6.6027,0.1011,847.9926,39.2652,1.4564,0.172,7.9088,0.1151,959.4901,58.9943,112.9539,13.3431,3.19291338582677,3.08933258342707,1.86218661417323,3.40978661417323,4.71588661417323
35019,"guadalupeNM         ",48559,1,2022,0.1008,845.7613,4.9649,0.0835,708.1796,34.2494,-137.5818,-16.2672,6.459,0.0995,835.7253,39.62,-10.036,-1.1866,7.7392,0.1133,945.0103,52.7462,99.2489,11.7349,3.09448818897638,3.14023247094113,1.87041181102362,3.36451181102362,4.64471181102362
35019,"guadalupeNM         ",48560,1,2022,0.1005,843.5487,4.7602,0.0813,690.7029,36.2629,-152.8458,-18.1194,6.1919,0.0966,812.9273,30.0973,-30.6214,-3.6301,7.6194,0.112,934.7876,47.2072,91.2388,10.8161,2.94094488188976,3.17547806524185,1.81925511811024,3.25095511811024,4.67845511811024
35019,"guadalupeNM         ",48561,1,2022,0.1003,841.915,4.5735,0.0793,674.7667,36.4814,-167.1483,-19.8533,5.9993,0.0946,796.4869,26.3001,-45.428,-5.3958,7.5092,0.1108,925.3771,48.8917,83.4621,9.9134,2.81889763779528,3.20538057742782,1.75460236220472,3.18040236220472,4.69030236220472
35019,"guadalupeNM         ",48562,1,2022,0.1,839.2169,4.2848,0.0762,650.1202,38.7364,-189.0967,-22.5325,5.7306,0.0917,773.5489,29.3687,-65.6681,-7.8249,7.3668,0.1093,913.2219,58.8413,74.0049,8.8183,2.63385826771654,3.23350206224222,1.65094173228346,3.09674173228346,4.73294173228346
35019,"guadalupeNM         ",48563,1,2022,0.1,839.9544,4.0069,0.0732,626.3979,40.1283,-213.5566,-25.4248,5.4865,0.0891,752.7113,30.2088,-87.2431,-10.3866,7.3189,0.1087,909.1328,64.9651,69.1783,8.236,2.47637795275591,3.29621297337833,1.53052204724409,3.01012204724409,4.84252204724409
35019,"guadalupeNM         ",48564,1,2022,0.0996,836.0427,3.877,0.0718,615.307,40.7156,-220.7358,-26.4025,5.4393,0.0886,748.6783,32.9814,-87.3645,-10.4498,7.3642,0.1092,912.9978,72.7677,76.955,9.2047,2.48031496062992,3.31280464941882,1.39668503937008,2.95898503937008,4.88388503937008
35019,"guadalupeNM         ",49018,1,2022,0.1022,857.1323,5.3488,0.0876,740.9482,31.3841,-116.1841,-13.555,6.9111,0.1044,874.3195,39.9321,17.1872,2.0052,8.3976,0.1203,1001.2212,60.7613,144.0888,16.8106,3.46456692913386,3.10723659542557,1.88423307086614,3.44653307086614,4.93303307086614
