Fips,CountyState,gridID,Indx,Year,meanNDVIgrid,meanANPPgrid,PPTgs_below,NDVI_predict_below,NPP_predict_below,NPP_stdev_below,deltaNPP_below,pct_diffNPP_below,PPTgs_avg,NDVI_predict_avg,NPP_predict_avg,NPP_stdev_avg,deltaNPP_avg,pct_diffNPP_avg,PPTgs_above,NDVI_predict_above,NPP_predict_above,NPP_stdev_above,deltaNPP_above,pct_diffNPP_above,pptWatYrReceived,pptAvgWatYrReceived,pptGSremainder_below,pptGSremainder_avg,pptGSremainder_above
35047,sanmiguelNM         ,52712,1,2022,0.0401,363.0335,2.0492,0.0232,229.3321,0.226,-133.7014,-36.8289,2.0492,0.0232,229.3321,0.226,-133.7014,-36.8289,2.0492,0.0232,229.3321,0.226,-133.7014,-36.8289,3.822834646,6.569137699,0.00,0.00,0.00
35047,sanmiguelNM         ,52713,1,2022,0.0398,361.2188,1.7969,0.0219,218.6651,0.2759,-142.5537,-39.4646,1.7969,0.0219,218.6651,0.2759,-142.5537,-39.4646,1.7969,0.0219,218.6651,0.2759,-142.5537,-39.4646,3.61023622,6.513347417,0.00,0.00,0.00
35047,sanmiguelNM         ,52714,1,2022,0.0399,361.8225,1.5686,0.0203,205.8615,1.5149,-155.961,-43.1043,1.5686,0.0203,205.8615,1.5149,-155.961,-43.1043,1.5686,0.0203,205.8615,1.5149,-155.961,-43.1043,3.37007874,6.475993854,0.00,0.00,0.00
35047,sanmiguelNM         ,52715,1,2022,0.0397,360.2621,1.4291,0.0193,198.2729,1.5267,-161.9892,-44.9643,1.4291,0.0193,198.2729,1.5267,-161.9892,-44.9643,1.4291,0.0193,198.2729,1.5267,-161.9892,-44.9643,3.232283465,6.437680046,0.00,0.00,0.00
35047,sanmiguelNM         ,52716,1,2022,0.0403,364.7675,1.126,0.0178,186.124,0.0056,-178.6435,-48.9746,1.126,0.0178,186.124,0.0056,-178.6435,-48.9746,1.126,0.0178,186.124,0.0056,-178.6435,-48.9746,3.007874016,6.412233532,0.00,0.00,0.00
35047,sanmiguelNM         ,52717,1,2022,0.0402,364.0214,1.1549,0.0186,192.7128,1.072,-171.3086,-47.06,1.1549,0.0186,192.7128,1.072,-171.3086,-47.06,1.1549,0.0186,192.7128,1.072,-171.3086,-47.06,3.003937008,6.446802381,0.00,0.00,0.00
35047,sanmiguelNM         ,52718,1,2022,0.0406,367.0417,1.3369,0.0198,202.1269,0.5358,-164.9149,-44.9308,1.3369,0.0198,202.1269,0.5358,-164.9149,-44.9308,1.3369,0.0198,202.1269,0.5358,-164.9149,-44.9308,3.149606299,6.535337046,0.00,0.00,0.00
35047,sanmiguelNM         ,52719,1,2022,0.0401,363.6452,1.6125,0.0211,212.5955,1.0697,-151.0497,-41.5377,1.6125,0.0211,212.5955,1.0697,-151.0497,-41.5377,1.6125,0.0211,212.5955,1.0697,-151.0497,-41.5377,3.342519685,6.679950067,0.00,0.00,0.00
35047,sanmiguelNM         ,52720,1,2022,0.0417,376.1983,1.6385,0.0214,214.5789,1.3379,-161.6194,-42.9612,1.6385,0.0214,214.5789,1.3379,-161.6194,-42.9612,1.6385,0.0214,214.5789,1.3379,-161.6194,-42.9612,3.267716535,6.762627233,0.00,0.00,0.00
35047,sanmiguelNM         ,53164,1,2022,0.0428,385.22,2.7913,0.029,275.288,0.01,-109.932,-28.5375,2.7913,0.029,275.288,0.01,-109.932,-28.5375,2.7913,0.029,275.288,0.01,-109.932,-28.5375,5.015748031,7.567601306,0.00,0.00,0.00
35047,sanmiguelNM         ,53165,1,2022,0.044,394.2653,2.2126,0.0263,253.738,0.0146,-140.5273,-35.6428,2.2126,0.0263,253.738,0.0146,-140.5273,-35.6428,2.2126,0.0263,253.738,0.0146,-140.5273,-35.6428,4.452755906,7.829748416,0.00,0.00,0.00
35047,sanmiguelNM         ,53166,1,2022,0.0446,398.9793,2.2175,0.025,243.1081,0.1653,-155.8712,-39.0675,2.2175,0.025,243.1081,0.1653,-155.8712,-39.0675,2.2175,0.025,243.1081,0.1653,-155.8712,-39.0675,4.437007874,8.128384867,0.00,0.00,0.00
35047,sanmiguelNM         ,53167,1,2022,0.044,394.0782,2.3947,0.0248,241.9325,0.1701,-152.1457,-38.608,2.3947,0.0248,241.9325,0.1701,-152.1457,-38.608,2.3947,0.0248,241.9325,0.1701,-152.1457,-38.608,4.448818898,7.856155176,0.00,0.00,0.00
35047,sanmiguelNM         ,53168,1,2022,0.0422,380.0829,2.6535,0.0262,253.1332,0,-126.9497,-33.4005,2.6535,0.0262,253.1332,0,-126.9497,-33.4005,2.6535,0.0262,253.1332,0,-126.9497,-33.4005,4.417322835,6.876512387,0.00,0.00,0.00
35047,sanmiguelNM         ,53169,1,2022,0.041,370.5614,3.127,0.0285,270.8132,0.1609,-99.7482,-26.9181,3.127,0.0285,270.8132,0.1609,-99.7482,-26.9181,3.127,0.0285,270.8132,0.1609,-99.7482,-26.9181,4.937007874,6.779815633,0.00,0.00,0.00
35047,sanmiguelNM         ,53170,1,2022,0.0403,364.9325,2.8829,0.0273,261.7007,0.1602,-103.2318,-28.2879,2.8829,0.0273,261.7007,0.1602,-103.2318,-28.2879,2.8829,0.0273,261.7007,0.1602,-103.2318,-28.2879,4.692913386,6.727482235,0.00,0.00,0.00
35047,sanmiguelNM         ,53171,1,2022,0.0399,362.0816,2.6122,0.0256,247.9441,0.2231,-114.1375,-31.5226,2.6122,0.0256,247.9441,0.2231,-114.1375,-31.5226,2.6122,0.0256,247.9441,0.2231,-114.1375,-31.5226,4.464566929,6.667178798,0.00,0.00,0.00
35047,sanmiguelNM         ,53172,1,2022,0.0398,360.8184,2.3514,0.0249,242.95,0.1602,-117.8684,-32.667,2.3514,0.0249,242.95,0.1602,-117.8684,-32.667,2.3514,0.0249,242.95,0.1602,-117.8684,-32.667,4.192913386,6.633666219,0.00,0.00,0.00
35047,sanmiguelNM         ,53173,1,2022,0.0403,365.3529,2.0617,0.0234,230.6592,0.3099,-134.6937,-36.8667,2.0617,0.0234,230.6592,0.3099,-134.6937,-36.8667,2.0617,0.0234,230.6592,0.3099,-134.6937,-36.8667,3.913385827,6.582101018,0.00,0.00,0.00
35047,sanmiguelNM         ,53174,1,2022,0.0387,352.0983,1.8048,0.0219,218.9022,0.2743,-133.1961,-37.8292,1.8048,0.0219,218.9022,0.2743,-133.1961,-37.8292,1.8048,0.0219,218.9022,0.2743,-133.1961,-37.8292,3.665354331,6.516900326,0.00,0.00,0.00
35047,sanmiguelNM         ,53175,1,2022,0.0396,359.6074,1.6388,0.0207,209.314,1.3925,-150.2934,-41.7937,1.6388,0.0207,209.314,1.3925,-150.2934,-41.7937,1.6388,0.0207,209.314,1.3925,-150.2934,-41.7937,3.472440945,6.489533321,0.00,0.00,0.00
35047,sanmiguelNM         ,53176,1,2022,0.0396,359.3268,1.3921,0.0194,198.8244,1.4145,-160.5024,-44.6675,1.3921,0.0194,198.8244,1.4145,-160.5024,-44.6675,1.3921,0.0194,198.8244,1.4145,-160.5024,-44.6675,3.24015748,6.416554638,0.00,0.00,0.00
35047,sanmiguelNM         ,53177,1,2022,0.04,362.8137,1.1056,0.0177,185.6096,0.5272,-177.2041,-48.8416,1.1056,0.0177,185.6096,0.5272,-177.2041,-48.8416,1.1056,0.0177,185.6096,0.5272,-177.2041,-48.8416,2.964566929,6.396965623,0.00,0.00,0.00
35047,sanmiguelNM         ,53178,1,2022,0.0397,360.0793,1.0571,0.0176,184.4211,0.2253,-175.6582,-48.7832,1.0571,0.0176,184.4211,0.2253,-175.6582,-48.7832,1.0571,0.0176,184.4211,0.2253,-175.6582,-48.7832,2.940944882,6.405127713,0.00,0.00,0.00
35047,sanmiguelNM         ,53179,1,2022,0.0401,363.4377,1.4111,0.0196,200.7111,0.3529,-162.7267,-44.7743,1.4111,0.0196,200.7111,0.3529,-162.7267,-44.7743,1.4111,0.0196,200.7111,0.3529,-162.7267,-44.7743,3.255905512,6.484636067,0.00,0.00,0.00
35047,sanmiguelNM         ,53180,1,2022,0.0396,359.7934,1.7283,0.0218,218.0249,0.7656,-141.7684,-39.4027,1.7283,0.0218,218.0249,0.7656,-141.7684,-39.4027,1.7283,0.0218,218.0249,0.7656,-141.7684,-39.4027,3.551181102,6.594392164,0.00,0.00,0.00
35047,sanmiguelNM         ,53625,1,2022,0.0438,393.0644,3.4567,0.034,314.855,0.029,-78.2095,-19.8974,3.4567,0.034,314.855,0.029,-78.2095,-19.8974,3.4567,0.034,314.855,0.029,-78.2095,-19.8974,6.228346457,8.23804494,0.00,0.00,0.00
35047,sanmiguelNM         ,53626,1,2022,0.0447,399.6442,2.8514,0.0291,275.7218,0.177,-123.9224,-31.0082,2.8514,0.0291,275.7218,0.177,-123.9224,-31.0082,2.8514,0.0291,275.7218,0.177,-123.9224,-31.0082,5.448818898,8.600249664,0.00,0.00,0.00
35047,sanmiguelNM         ,53627,1,2022,0.045,402.6252,2.726,0.0273,261.9732,0.276,-140.652,-34.9337,2.726,0.0273,261.9732,0.276,-140.652,-34.9337,2.726,0.0273,261.9732,0.276,-140.652,-34.9337,5.145669291,8.98511619,0.00,0.00,0.00
35047,sanmiguelNM         ,53628,1,2022,0.0444,397.3355,2.3107,0.0241,236.2854,0.4615,-161.0501,-40.5325,2.3107,0.0241,236.2854,0.4615,-161.0501,-40.5325,2.3107,0.0241,236.2854,0.4615,-161.0501,-40.5325,4.519685039,8.474361437,0.00,0.00,0.00
35047,sanmiguelNM         ,53629,1,2022,0.0419,378.0672,2.1673,0.0231,228.4694,0.2272,-149.5979,-39.5691,2.1673,0.0231,228.4694,0.2272,-149.5979,-39.5691,2.1673,0.0231,228.4694,0.2272,-149.5979,-39.5691,4.220472441,7.276454772,0.00,0.00,0.00
35047,sanmiguelNM         ,53630,1,2022,0.041,370.6178,3.5906,0.0315,295.3593,0.0296,-75.2585,-20.3062,3.5906,0.0315,295.3593,0.0296,-75.2585,-20.3062,3.5906,0.0315,295.3593,0.0296,-75.2585,-20.3062,5.562992126,6.76886883,0.00,0.00,0.00
35047,sanmiguelNM         ,53631,1,2022,0.0405,366.2021,3.001,0.0283,269.2135,0.153,-96.9886,-26.485,3.001,0.0283,269.2135,0.153,-96.9886,-26.485,3.001,0.0283,269.2135,0.153,-96.9886,-26.485,4.897637795,6.721144613,0.00,0.00,0.00
35047,sanmiguelNM         ,53632,1,2022,0.0401,363.3372,2.625,0.0258,249.6598,0.2589,-113.6774,-31.287,2.625,0.0258,249.6598,0.2589,-113.6774,-31.287,2.625,0.0258,249.6598,0.2589,-113.6774,-31.287,4.519685039,6.662569618,0.00,0.00,0.00
35047,sanmiguelNM         ,53633,1,2022,0.0399,361.6757,2.4081,0.0255,247.7264,0.3154,-113.9493,-31.5059,2.4081,0.0255,247.7264,0.3154,-113.9493,-31.5059,2.4081,0.0255,247.7264,0.3154,-113.9493,-31.5059,4.303149606,6.637507202,0.00,0.00,0.00
35047,sanmiguelNM         ,53634,1,2022,0.0398,360.7254,2.1198,0.0237,233.0313,1.2832,-127.6941,-35.3993,2.1198,0.0237,233.0313,1.2832,-127.6941,-35.3993,2.1198,0.0237,233.0313,1.2832,-127.6941,-35.3993,3.980314961,6.565200691,0.00,0.00,0.00
35047,sanmiguelNM         ,53635,1,2022,0.0401,363.1421,1.7831,0.0217,217.4751,1.3573,-145.667,-40.113,1.7831,0.0217,217.4751,1.3573,-145.667,-40.113,1.7831,0.0217,217.4751,1.3573,-145.667,-40.113,3.641732283,6.494814673,0.00,0.00,0.00
35047,sanmiguelNM         ,53636,1,2022,0.04,362.6373,1.6371,0.0207,209.3253,1.3831,-153.3121,-42.277,1.6371,0.0207,209.3253,1.3831,-153.3121,-42.277,1.6371,0.0207,209.3253,1.3831,-153.3121,-42.277,3.503937008,6.465911273,0.00,0.00,0.00
35047,sanmiguelNM         ,53637,1,2022,0.0398,361.1382,1.2923,0.0189,194.9946,0.1678,-166.1436,-46.0056,1.2923,0.0189,194.9946,0.1678,-166.1436,-46.0056,1.2923,0.0189,194.9946,0.1678,-166.1436,-46.0056,3.157480315,6.397253697,0.00,0.00,0.00
35047,sanmiguelNM         ,53638,1,2022,0.0399,361.9128,1.065,0.0175,183.3375,0.2253,-178.5753,-49.3421,1.065,0.0175,183.3375,0.2253,-178.5753,-49.3421,1.065,0.0175,183.3375,0.2253,-178.5753,-49.3421,2.921259843,6.373151527,0.00,0.00,0.00
35047,sanmiguelNM         ,53639,1,2022,0.0395,358.9296,1.0709,0.0174,183.3117,0.2824,-175.6179,-48.9282,1.0709,0.0174,183.3117,0.2824,-175.6179,-48.9282,1.0709,0.0174,183.3117,0.2824,-175.6179,-48.9282,2.921259843,6.378624928,0.00,0.00,0.00
35047,sanmiguelNM         ,53640,1,2022,0.0397,360.1089,1.4272,0.0199,202.9525,0.3016,-157.1564,-43.6414,1.4272,0.0199,202.9525,0.3016,-157.1564,-43.6414,1.4272,0.0199,202.9525,0.3016,-157.1564,-43.6414,3.283464567,6.436911849,0.00,0.00,0.00
35047,sanmiguelNM         ,53641,1,2022,0.0391,355.7125,1.6962,0.0216,216.6962,0.4965,-139.0163,-39.0811,1.6962,0.0216,216.6962,0.4965,-139.0163,-39.0811,1.6962,0.0216,216.6962,0.4965,-139.0163,-39.0811,3.570866142,6.493566353,0.00,0.00,0.00
35047,sanmiguelNM         ,54087,1,2022,0.0436,390.8429,3.4104,0.0316,295.8899,0.1741,-94.953,-24.2944,3.4104,0.0316,295.8899,0.1741,-94.953,-24.2944,3.4104,0.0316,295.8899,0.1741,-94.953,-24.2944,5.803149606,9.851353947,0.00,0.00,0.00
35047,sanmiguelNM         ,54088,1,2022,0.0439,393.725,2.9301,0.0283,269.8166,0.834,-123.9084,-31.4708,2.9301,0.0283,269.8166,0.834,-123.9084,-31.4708,2.9301,0.0283,269.8166,0.834,-123.9084,-31.4708,5.25984252,9.944305742,0.00,0.00,0.00
35047,sanmiguelNM         ,54089,1,2022,0.0443,396.8319,2.4905,0.0246,240.2555,0.7181,-156.5764,-39.4566,2.4905,0.0246,240.2555,0.7181,-156.5764,-39.4566,2.4905,0.0246,240.2555,0.7181,-156.5764,-39.4566,4.700787402,9.058863069,0.00,0.00,0.00
35047,sanmiguelNM         ,54090,1,2022,0.0437,392.3608,2.5801,0.0251,244.1369,0.5695,-148.224,-37.7775,2.5801,0.0251,244.1369,0.5695,-148.224,-37.7775,2.5801,0.0251,244.1369,0.5695,-148.224,-37.7775,4.673228346,8.192337238,0.00,0.00,0.00
35047,sanmiguelNM         ,54091,1,2022,0.0416,375.4684,3.2831,0.0299,282.2993,0.3341,-93.169,-24.8141,3.2831,0.0299,282.2993,0.3341,-93.169,-24.8141,3.2831,0.0299,282.2993,0.3341,-93.169,-24.8141,5.291338583,7.117630113,0.00,0.00,0.00
35047,sanmiguelNM         ,54092,1,2022,0.0407,367.955,2.9094,0.0273,261.3266,0.024,-106.6284,-28.9787,2.9094,0.0273,261.3266,0.024,-106.6284,-28.9787,2.9094,0.0273,261.3266,0.024,-106.6284,-28.9787,4.905511811,6.73574035,0.00,0.00,0.00
35047,sanmiguelNM         ,54093,1,2022,0.0403,364.8223,2.6654,0.0259,250.3306,0.0112,-114.4917,-31.3829,2.6654,0.0259,250.3306,0.0112,-114.4917,-31.3829,2.6654,0.0259,250.3306,0.0112,-114.4917,-31.3829,4.633858268,6.685327444,0.00,0.00,0.00
35047,sanmiguelNM         ,54094,1,2022,0.0401,363.4775,2.3665,0.0247,241.123,1.1003,-122.3545,-33.6622,2.3665,0.0247,241.123,1.1003,-122.3545,-33.6622,2.3665,0.0247,241.123,1.1003,-122.3545,-33.6622,4.25984252,6.630593432,0.00,0.00,0.00
35047,sanmiguelNM         ,54095,1,2022,0.04,362.5626,2.0256,0.0231,227.8679,1.2614,-134.6947,-37.1507,2.0256,0.0231,227.8679,1.2614,-134.6947,-37.1507,2.0256,0.0231,227.8679,1.2614,-134.6947,-37.1507,3.88976378,6.551181102,0.00,0.00,0.00
35047,sanmiguelNM         ,54096,1,2022,0.0395,358.6877,1.8675,0.0223,222.1789,1.2967,-136.5088,-38.0579,1.8675,0.0223,222.1789,1.2967,-136.5088,-38.0579,1.8675,0.0223,222.1789,1.2967,-136.5088,-38.0579,3.724409449,6.489821394,0.00,0.00,0.00
35047,sanmiguelNM         ,54097,1,2022,0.0397,360.4583,1.5433,0.0204,206.4372,0.0075,-154.0211,-42.7292,1.5433,0.0204,206.4372,0.0075,-154.0211,-42.7292,1.5433,0.0204,206.4372,0.0075,-154.0211,-42.7292,3.397637795,6.400806606,0.00,0.00,0.00
35047,sanmiguelNM         ,54098,1,2022,0.0395,358.2851,1.2884,0.0189,194.7398,0.1626,-163.5453,-45.6467,1.2884,0.0189,194.7398,0.1626,-163.5453,-45.6467,1.2884,0.0189,194.7398,0.1626,-163.5453,-45.6467,3.133858268,6.352794315,0.00,0.00,0.00
35047,sanmiguelNM         ,54099,1,2022,0.039,354.3951,1.0778,0.0177,185.0049,0.2617,-169.3902,-47.797,1.0778,0.0177,185.0049,0.2617,-169.3902,-47.797,1.0778,0.0177,185.0049,0.2617,-169.3902,-47.797,2.929133858,6.339927021,0.00,0.00,0.00
35047,sanmiguelNM         ,54100,1,2022,0.0395,358.319,1.0128,0.0172,181.5411,0.2965,-176.7778,-49.3353,1.0128,0.0172,181.5411,0.2965,-176.7778,-49.3353,1.0128,0.0172,181.5411,0.2965,-176.7778,-49.3353,2.87007874,6.331668907,0.00,0.00,0.00
35047,sanmiguelNM         ,54101,1,2022,0.0397,360.411,1.4262,0.0198,201.9688,0.2954,-158.4421,-43.9615,1.4262,0.0198,201.9688,0.2954,-158.4421,-43.9615,1.4262,0.0198,201.9688,0.2954,-158.4421,-43.9615,3.283464567,6.375360092,0.00,0.00,0.00
35047,sanmiguelNM         ,54548,1,2022,0.0418,376.545,3.3199,0.0302,284.8568,0.1774,-91.6882,-24.3499,3.3199,0.0302,284.8568,0.1774,-91.6882,-24.3499,3.3199,0.0302,284.8568,0.1774,-91.6882,-24.3499,5.507874016,10.69108892,0.00,0.00,0.00
35047,sanmiguelNM         ,54549,1,2022,0.0419,377.4427,2.9862,0.0281,268.0783,1.0039,-109.3643,-28.9751,2.9862,0.0281,268.0783,1.0039,-109.3643,-28.9751,2.9862,0.0281,268.0783,1.0039,-109.3643,-28.9751,5.196850394,11.0007682,0.00,0.00,0.00
35047,sanmiguelNM         ,54550,1,2022,0.044,394.2432,2.7133,0.0256,247.7844,0.9945,-146.4588,-37.1493,2.7133,0.0256,247.7844,0.9945,-146.4588,-37.1493,2.7133,0.0256,247.7844,0.9945,-146.4588,-37.1493,4.893700787,9.892260419,0.00,0.00,0.00
35047,sanmiguelNM         ,54551,1,2022,0.0446,399.1023,2.667,0.0256,248.094,0.8729,-151.0083,-37.837,2.667,0.0256,248.094,0.8729,-151.0083,-37.837,2.667,0.0256,248.094,0.8729,-151.0083,-37.837,4.775590551,8.531496063,0.00,0.00,0.00
35047,sanmiguelNM         ,54552,1,2022,0.0427,383.9251,2.8484,0.0265,255.3586,0.2175,-128.5665,-33.4874,2.8484,0.0265,255.3586,0.2175,-128.5665,-33.4874,2.8484,0.0265,255.3586,0.2175,-128.5665,-33.4874,4.897637795,7.719704244,0.00,0.00,0.00
35047,sanmiguelNM         ,55009,1,2022,0.0428,385.0883,3.3343,0.0301,284.1005,1.2534,-100.9877,-26.2246,3.3343,0.0301,284.1005,1.2534,-100.9877,-26.2246,3.3343,0.0301,284.1005,1.2534,-100.9877,-26.2246,5.381889764,10.69953908,0.00,0.00,0.00
35047,sanmiguelNM         ,55010,1,2022,0.0422,379.7158,3.1519,0.0283,269.9714,1.2972,-109.7444,-28.9017,3.1519,0.0283,269.9714,1.2972,-109.7444,-28.9017,3.1519,0.0283,269.9714,1.2972,-109.7444,-28.9017,5.267716535,11.058575,0.00,0.00,0.00
35047,sanmiguelNM         ,55011,1,2022,0.0445,398.6992,2.8504,0.0259,250.629,1.3407,-148.0702,-37.1383,2.8504,0.0259,250.629,1.3407,-148.0702,-37.1383,2.8504,0.0259,250.629,1.3407,-148.0702,-37.1383,4.948818898,9.977434223,0.00,0.00,0.00
35047,sanmiguelNM         ,55012,1,2022,0.0456,406.9716,2.6627,0.0257,248.7987,1.0905,-158.1728,-38.8658,2.6627,0.0257,248.7987,1.0905,-158.1728,-38.8658,2.6627,0.0257,248.7987,1.0905,-158.1728,-38.8658,4.771653543,8.793643173,0.00,0.00,0.00
35049,santafeNM           ,51315,1,2022,0.0363,333.1238,2.9409,0.0325,302.6578,0.0044,-30.466,-9.1456,2.9409,0.0325,302.6578,0.0044,-30.466,-9.1456,2.9409,0.0325,302.6578,0.0044,-30.466,-9.1456,4.122047244,6.205972729,0.00,0.00,0.00
35049,santafeNM           ,51316,1,2022,0.036,330.9137,2.2559,0.0308,289.1423,0.0024,-41.7714,-12.6231,2.2559,0.0308,289.1423,0.0024,-41.7714,-12.6231,2.2559,0.0308,289.1423,0.0024,-41.7714,-12.6231,3.165354331,6.060303438,0.00,0.00,0.00
35049,santafeNM           ,51317,1,2022,0.0355,326.7827,1.6181,0.0294,278.4828,0.0044,-48.2999,-14.7804,1.6181,0.0294,278.4828,0.0044,-48.2999,-14.7804,1.6181,0.0294,278.4828,0.0044,-48.2999,-14.7804,2.354330709,5.788457845,0.00,0.00,0.00
35049,santafeNM           ,51318,1,2022,0.0351,323.8085,1.6024,0.0293,277.4916,0.0044,-46.3169,-14.3038,1.6024,0.0293,277.4916,0.0044,-46.3169,-14.3038,1.6024,0.0293,277.4916,0.0044,-46.3169,-14.3038,2.169291339,5.677933551,0.00,0.00,0.00
35049,santafeNM           ,51319,1,2022,0.0356,327.2901,1.6614,0.0293,277.1643,0.0051,-50.1257,-15.3154,1.6614,0.0293,277.1643,0.0051,-50.1257,-15.3154,1.6614,0.0293,277.1643,0.0051,-50.1257,-15.3154,2.307086614,5.837814481,0.00,0.00,0.00
35049,santafeNM           ,51776,1,2022,0.0367,336.1218,2.8425,0.0323,301.4002,0.0049,-34.7217,-10.3301,2.8425,0.0323,301.4002,0.0049,-34.7217,-10.3301,2.8425,0.0323,301.4002,0.0049,-34.7217,-10.3301,3.929133858,6.414442097,0.00,0.00,0.00
35049,santafeNM           ,51777,1,2022,0.0363,332.9127,2.3346,0.0309,290.3031,0.0038,-42.6096,-12.799,2.3346,0.0309,290.3031,0.0038,-42.6096,-12.799,2.3346,0.0309,290.3031,0.0038,-42.6096,-12.799,3.228346457,6.170635683,0.00,0.00,0.00
35049,santafeNM           ,51778,1,2022,0.0354,326.3208,1.378,0.0287,272.9947,0.0044,-53.3261,-16.3416,1.378,0.0287,272.9947,0.0044,-53.3261,-16.3416,1.378,0.0287,272.9947,0.0044,-53.3261,-16.3416,1.862204724,5.739485308,0.00,0.00,0.00
35049,santafeNM           ,51779,1,2022,0.0352,324.8124,1.6299,0.0294,278.13,0.0033,-46.6824,-14.3721,1.6299,0.0294,278.13,0.0033,-46.6824,-14.3721,1.6299,0.0294,278.13,0.0033,-46.6824,-14.3721,2.05511811,5.68609564,0.00,0.00,0.00
35049,santafeNM           ,51780,1,2022,0.0357,328.8046,1.7677,0.0297,280.6093,0.0044,-48.1953,-14.6577,1.7677,0.0297,280.6093,0.0044,-48.1953,-14.6577,1.7677,0.0297,280.6093,0.0044,-48.1953,-14.6577,2.397637795,5.876224313,0.00,0.00,0.00
35049,santafeNM           ,52237,1,2022,0.0365,334.6989,2.3583,0.0312,292.7803,0.0038,-41.9187,-12.5243,2.3583,0.0312,292.7803,0.0038,-41.9187,-12.5243,2.3583,0.0312,292.7803,0.0038,-41.9187,-12.5243,3.42519685,6.279815633,0.00,0.00,0.00
35049,santafeNM           ,52238,1,2022,0.0362,332.7876,2.185,0.0306,288.1235,0.0033,-44.664,-13.4212,2.185,0.0306,288.1235,0.0033,-44.664,-13.4212,2.185,0.0306,288.1235,0.0033,-44.664,-13.4212,3.106299213,6.195217976,0.00,0.00,0.00
35049,santafeNM           ,52239,1,2022,0.0358,328.8689,1.7008,0.0294,278.3605,0,-50.5084,-15.3582,1.7008,0.0294,278.3605,0,-50.5084,-15.3582,1.7008,0.0294,278.3605,0,-50.5084,-15.3582,2.307086614,5.922316113,0.00,0.00,0.00
35049,santafeNM           ,52240,1,2022,0.0358,329.4189,1.6496,0.0294,278.6143,0.0024,-50.8047,-15.4225,1.6496,0.0294,278.6143,0.0024,-50.8047,-15.4225,1.6496,0.0294,278.6143,0.0024,-50.8047,-15.4225,2.165354331,5.82984444,0.00,0.00,0.00
35049,santafeNM           ,52241,1,2022,0.0369,338.0829,2.1772,0.0311,291.6272,0.0049,-46.4557,-13.7409,2.1772,0.0311,291.6272,0.0049,-46.4557,-13.7409,2.1772,0.0311,291.6272,0.0049,-46.4557,-13.7409,3.181102362,6.255617438,0.00,0.00,0.00
35049,santafeNM           ,52698,1,2022,0.0363,333.3239,1.9173,0.03,283.2123,0.0024,-50.1116,-15.0339,1.9173,0.03,283.2123,0.0024,-50.1116,-15.0339,1.9173,0.03,283.2123,0.0024,-50.1116,-15.0339,3.114173228,6.195217976,0.00,0.00,0.00
35049,santafeNM           ,52699,1,2022,0.0366,335.6769,2.1339,0.0306,287.6888,0.0044,-47.9881,-14.2959,2.1339,0.0306,287.6888,0.0044,-47.9881,-14.2959,2.1339,0.0306,287.6888,0.0044,-47.9881,-14.2959,3.141732283,6.236028423,0.00,0.00,0.00
35049,santafeNM           ,52700,1,2022,0.0364,333.9621,1.8504,0.0299,282.0338,0,-51.9282,-15.5491,1.8504,0.0299,282.0338,0,-51.9282,-15.5491,1.8504,0.0299,282.0338,0,-51.9282,-15.5491,2.673228346,6.172940273,0.00,0.00,0.00
35049,santafeNM           ,52701,1,2022,0.0364,333.9142,1.7638,0.0298,281.283,0.0044,-52.6312,-15.7619,1.7638,0.0298,281.283,0.0044,-52.6312,-15.7619,1.7638,0.0298,281.283,0.0044,-52.6312,-15.7619,2.665354331,6.143844824,0.00,0.00,0.00
35049,santafeNM           ,52702,1,2022,0.0377,344.5223,2.3307,0.0317,296.3553,0.0033,-48.167,-13.9808,2.3307,0.0317,296.3553,0.0033,-48.167,-13.9808,2.3307,0.0317,296.3553,0.0033,-48.167,-13.9808,3.826771654,6.70453236,0.00,0.00,0.00
35049,santafeNM           ,53160,1,2022,0.0368,336.9753,2.1181,0.0307,288.9521,0.0044,-48.0233,-14.2513,2.1181,0.0307,288.9521,0.0044,-48.0233,-14.2513,2.1181,0.0307,288.9521,0.0044,-48.0233,-14.2513,3.318897638,6.336854235,0.00,0.00,0.00
35049,santafeNM           ,53161,1,2022,0.0367,336.4956,1.9803,0.0305,286.8015,0,-49.694,-14.7681,1.9803,0.0305,286.8015,0,-49.694,-14.7681,1.9803,0.0305,286.8015,0,-49.694,-14.7681,3.070866142,6.407816401,0.00,0.00,0.00
35049,santafeNM           ,53162,1,2022,0.0372,340.1576,1.7677,0.0301,284.2586,0.0038,-55.899,-16.4333,1.7677,0.0301,284.2586,0.0038,-55.899,-16.4333,1.7677,0.0301,284.2586,0.0038,-55.899,-16.4333,3.094488189,6.575091223,0.00,0.00,0.00
35049,santafeNM           ,53163,1,2022,0.0387,352.3073,2.5551,0.0323,301.3761,0.0036,-50.9312,-14.4565,2.5551,0.0323,301.3761,0.0036,-50.9312,-14.4565,2.5551,0.0323,301.3761,0.0036,-50.9312,-14.4565,4.511811024,7.201747647,0.00,0.00,0.00
35049,santafeNM           ,53621,1,2022,0.0369,337.7405,1.8976,0.0304,286.2826,0.0033,-51.4579,-15.2359,1.8976,0.0304,286.2826,0.0033,-51.4579,-15.2359,1.8976,0.0304,286.2826,0.0033,-51.4579,-15.2359,3.322834646,6.386883042,0.00,0.00,0.00
