Fips,CountyState,gridID,Indx,Year,meanNDVIgrid,meanANPPgrid,PPTgs_below,NDVI_predict_below,NPP_predict_below,NPP_stdev_below,deltaNPP_below,pct_diffNPP_below,PPTgs_avg,NDVI_predict_avg,NPP_predict_avg,NPP_stdev_avg,deltaNPP_avg,pct_diffNPP_avg,PPTgs_above,NDVI_predict_above,NPP_predict_above,NPP_stdev_above,deltaNPP_above,pct_diffNPP_above,pptWatYrReceived,pptAvgWatYrReceived,pptGSremainder_below,pptGSremainder_avg,pptGSremainder_above
4003,cochiseAZ           ,36987,1,2022,0.0415,374.2438,1.8182,0.0237,233.2765,3.0288,-140.9673,-37.6672,2.1047,0.0253,246.1146,4.6265,-128.1292,-34.2368,2.916,0.0305,287.4595,29.1021,-86.7842,-23.1892,3.267716535,6.35980411,0.050483465,0.336983465,1.148283465
4003,cochiseAZ           ,36988,1,2022,0.0431,387.4623,2.0023,0.0258,249.9141,3.6718,-137.5481,-35.4998,2.3123,0.0275,263.1125,4.919,-124.3498,-32.0934,3.126,0.0329,305.9349,30.5629,-81.5274,-21.0414,3.614173228,6.685711542,0.05741811,0.36741811,1.18111811
4003,cochiseAZ           ,36989,1,2022,0.0455,406.4697,2.268,0.0271,260.287,3.8774,-146.1827,-35.964,2.5981,0.0289,274.4559,5.2225,-132.0138,-32.4781,3.4377,0.0346,319.5573,33.2592,-86.9124,-21.3823,4.173228346,7.143940849,0.063275591,0.393375591,1.232975591
4003,cochiseAZ           ,36990,1,2022,0.0469,417.2184,2.4094,0.0296,279.7053,4.0417,-137.5131,-32.9595,2.7569,0.0315,294.8052,6.4642,-122.4132,-29.3403,3.6119,0.0371,339.8962,35.1095,-77.3222,-18.5328,4.523622047,7.421451892,0.066880315,0.414380315,1.269380315
4003,cochiseAZ           ,36991,1,2022,0.0465,414.6101,2.7005,0.0361,331.2576,4.1596,-83.3525,-20.1038,3.0761,0.038,346.7385,5.7101,-67.8716,-16.37,3.938,0.0438,392.5915,36.4378,-22.0186,-5.3107,5.114173228,7.804589975,0.074515748,0.450115748,1.312015748
4003,cochiseAZ           ,36992,1,2022,0.0509,448.8605,2.9091,0.0419,378.0709,3.1959,-70.7896,-15.771,3.2644,0.044,394.4844,7.3356,-54.3761,-12.1143,4.1483,0.0496,438.9359,35.2429,-9.9246,-2.2111,5.897637795,7.654695602,0.082328346,0.437628346,1.321528346
4003,cochiseAZ           ,36993,1,2022,0.0477,423.4349,2.6795,0.0353,325.5083,3.9509,-97.9265,-23.1267,2.9921,0.0371,339.9014,7.3701,-83.5335,-19.7276,3.9003,0.043,386.544,31.3565,-36.8909,-8.7123,5.645669291,7.213558671,0.108633858,0.421233858,1.329433858
4003,cochiseAZ           ,37442,1,2022,0.0356,327.8736,1.4728,0.0238,233.9816,2.1339,-93.892,-28.6366,1.7382,0.0254,246.8748,7.0252,-80.9987,-24.7043,2.4419,0.0296,280.1897,28.6112,-47.6838,-14.5434,2.358267717,5.631361629,0.039729134,0.305129134,1.008829134
4003,cochiseAZ           ,37443,1,2022,0.0325,302.8398,0.8527,0.017,179.5934,1.0271,-123.2464,-40.6969,1.0594,0.0182,189.3939,5.6328,-113.4459,-37.4607,1.7244,0.0223,221.6038,29.1291,-81.2361,-26.8248,1.515748031,5.085269829,0.021991339,0.228691339,0.893691339
4003,cochiseAZ           ,37444,1,2022,0.0317,296.5354,0.5394,0.0138,153.9741,0.7812,-142.5613,-48.0756,0.7398,0.0149,163.2902,5.1667,-133.2452,-44.934,1.3907,0.019,195.8293,28.2932,-100.7061,-33.9609,1.173228346,4.92769349,0.015777953,0.216177953,0.867077953
4003,cochiseAZ           ,37445,1,2022,0.0335,310.6073,0.8862,0.0154,167.4311,1.2151,-143.1762,-46.0956,1.1388,0.017,179.6503,5.879,-130.957,-42.1616,1.7795,0.0211,212.3618,26.9551,-98.2455,-31.6301,1.771653543,5.200787402,0.023995276,0.276595276,0.917295276
4003,cochiseAZ           ,37446,1,2022,0.0352,324.8101,1.0728,0.0167,177.3937,1.7277,-147.4165,-45.3854,1.3438,0.0183,189.8025,5.7209,-135.0076,-41.5651,1.9911,0.0224,222.9605,26.938,-101.8496,-31.3567,2.208661417,5.458133282,0.029492913,0.300492913,0.947792913
4003,cochiseAZ           ,37447,1,2022,0.0375,342.9355,1.4058,0.0194,198.8841,2.7615,-144.0514,-42.0054,1.6909,0.021,211.605,5.2728,-131.3305,-38.296,2.397,0.0256,248.2454,27.1693,-94.6902,-27.6117,2.696850394,5.858363741,0.039658268,0.324758268,1.030858268
4003,cochiseAZ           ,37448,1,2022,0.0397,360.246,1.6201,0.0212,213.2462,3.1893,-146.9999,-40.8054,1.9203,0.0229,226.3515,4.9703,-133.8946,-37.1675,2.6598,0.0277,265.0571,28.4858,-95.1889,-26.4233,2.996062992,6.155847897,0.04529685,0.34549685,1.08499685
4003,cochiseAZ           ,37449,1,2022,0.0424,381.4934,1.8438,0.023,227.4496,3.8287,-154.0438,-40.3792,2.1716,0.0249,242.3461,4.5388,-139.1474,-36.4744,2.94,0.0298,281.2586,32.0656,-100.2349,-26.2743,3.456692913,6.61273286,0.052461417,0.380261417,1.148661417
4003,cochiseAZ           ,37450,1,2022,0.0441,395.5544,2.0453,0.0243,237.7208,4.1027,-157.8336,-39.9019,2.393,0.0263,253.4964,4.6235,-142.0579,-35.9136,3.1939,0.0314,294.1535,33.5843,-101.4008,-25.6351,3.728346457,6.973881314,0.057111024,0.404811024,1.205711024
4003,cochiseAZ           ,37451,1,2022,0.0481,427.1201,2.315,0.0271,259.7629,4.1467,-167.3571,-39.1827,2.7011,0.0293,277.3039,4.7084,-149.8162,-35.0759,3.544,0.0346,320.0142,36.2523,-107.1059,-25.0763,4.173228346,7.573074707,0.059094488,0.445194488,1.288094488
4003,cochiseAZ           ,37452,1,2022,0.0454,405.5353,2.6247,0.0326,303.8972,3.4351,-101.6382,-25.0627,3.0036,0.0347,320.3193,5.7964,-85.216,-21.0132,3.8757,0.0404,365.943,37.2828,-39.5923,-9.763,4.88976378,7.817745343,0.077455906,0.456355906,1.328455906
4003,cochiseAZ           ,37453,1,2022,0.0499,441.6752,2.7657,0.0375,342.5494,3.4496,-99.1258,-22.4432,3.0945,0.0393,357.3475,7.8074,-84.3276,-19.0927,3.9987,0.0451,403.4643,34.4886,-38.2109,-8.6513,5.515748031,7.561263684,0.104282677,0.433082677,1.337282677
4003,cochiseAZ           ,37454,1,2022,0.0471,419.2314,2.5509,0.0327,304.3919,4.0071,-114.8394,-27.3929,2.8576,0.0345,318.5281,7.3964,-100.7032,-24.0209,3.7851,0.0404,365.6327,31.5255,-53.5986,-12.785,5.24015748,7.106299213,0.12570315,0.43240315,1.35990315
4003,cochiseAZ           ,37903,1,2022,0.0358,329.3929,1.3606,0.0222,221.2038,2.463,-108.1891,-32.845,1.5974,0.0237,232.7852,6.1386,-96.6077,-29.329,2.3173,0.0278,265.938,27.6482,-63.4549,-19.2642,2.377952756,5.700019205,0.041702362,0.278502362,0.998402362
4003,cochiseAZ           ,37904,1,2022,0.0345,319.0298,1.1604,0.0195,199.4358,2.1441,-119.594,-37.4868,1.3737,0.0208,209.888,5.0265,-109.1418,-34.2105,2.0505,0.0248,242.0754,27.0445,-76.9544,-24.1214,2.11023622,5.438640292,0.038352756,0.251652756,0.928452756
4003,cochiseAZ           ,37905,1,2022,0.0333,309.2569,0.8415,0.0155,167.7897,1.1279,-141.4672,-45.7442,1.0564,0.0169,178.678,4.3611,-130.5789,-42.2234,1.7028,0.0209,210.4431,27.1871,-98.8138,-31.952,1.771653543,5.231611292,0.030476378,0.245376378,0.891776378
4003,cochiseAZ           ,37906,1,2022,0.0341,316.0894,0.9098,0.0154,166.7708,1.3761,-149.3185,-47.2393,1.147,0.0168,178.1556,5.7083,-137.9337,-43.6376,1.7972,0.0209,210.843,26.5551,-105.2463,-33.2964,2.05511811,5.364701364,0.031847244,0.269047244,0.919247244
4003,cochiseAZ           ,37907,1,2022,0.0352,324.3447,1.0059,0.0162,173.4321,1.655,-150.9126,-46.5285,1.2769,0.0178,186.1926,6.024,-138.1521,-42.5942,1.9255,0.0219,218.9972,27.4869,-105.3475,-32.4801,2.299212598,5.502688688,0.029522047,0.300522047,0.949122047
4003,cochiseAZ           ,37908,1,2022,0.0377,344.0112,1.3255,0.0185,191.4264,1.9732,-152.5848,-44.3546,1.6125,0.0202,205.0403,4.5312,-138.971,-40.3972,2.3005,0.0246,240.0446,28.1395,-103.9666,-30.2219,2.822834646,5.807662762,0.038098425,0.325098425,1.013098425
4003,cochiseAZ           ,37909,1,2022,0.0387,352.1901,1.4534,0.0197,200.9701,2.3182,-151.22,-42.937,1.751,0.0214,214.5891,3.8059,-137.601,-39.0701,2.456,0.0259,250.6054,28.5342,-101.5847,-28.8437,3.125984252,6.022757826,0.043951181,0.341551181,1.046551181
4003,cochiseAZ           ,37910,1,2022,0.0408,369.2346,1.748,0.0212,213.0859,3.137,-156.1487,-42.2898,2.0682,0.023,227.5151,3.2974,-141.7195,-38.382,2.8159,0.0279,266.7259,30.1282,-102.5087,-27.7625,3.488188976,6.468311888,0.051149606,0.371349606,1.119049606
4003,cochiseAZ           ,37911,1,2022,0.0429,385.2976,1.9245,0.0227,225.4533,3.6264,-159.8443,-41.4859,2.2608,0.0247,241.1255,3.5549,-144.172,-37.4184,3.0384,0.0296,280.188,33.1782,-105.1096,-27.2801,3.720472441,6.786921452,0.058358268,0.394658268,1.172258268
4003,cochiseAZ           ,37912,1,2022,0.0463,413.0316,2.1886,0.0256,247.8661,3.515,-165.1655,-39.9886,2.5548,0.0277,264.9261,4.3736,-148.1055,-35.8582,3.3802,0.0328,305.7004,35.5158,-107.3311,-25.9862,4.007874016,7.318225466,0.062615748,0.428815748,1.254215748
4003,cochiseAZ           ,37913,1,2022,0.0467,415.9117,2.5003,0.0289,274.0681,3.2917,-141.8436,-34.1043,2.8527,0.0309,289.8696,5.5261,-126.0421,-30.305,3.706,0.0364,334.0694,35.7352,-81.8423,-19.6778,4.74015748,7.396005377,0.079040157,0.431440157,1.284740157
4003,cochiseAZ           ,37914,1,2022,0.0475,422.1293,2.586,0.032,299.3012,4.0976,-122.8281,-29.0973,2.8868,0.0338,313.3529,6.4643,-108.7764,-25.7685,3.8087,0.0397,360.5609,32.5821,-61.5683,-14.5852,5.114173228,7.287401575,0.129307087,0.430107087,1.352007087
4003,cochiseAZ           ,37915,1,2022,0.0464,413.3068,2.4806,0.0312,292.552,3.7089,-120.7548,-29.2167,2.7851,0.033,307.0261,6.6889,-106.2807,-25.7147,3.7159,0.0389,354.1135,31.0473,-59.1933,-14.3219,5.011811024,7.040522374,0.130206299,0.434706299,1.365506299
4003,cochiseAZ           ,37916,1,2022,0.0437,392.2214,2.2625,0.0268,257.7252,3.7343,-134.4962,-34.2909,2.6066,0.0289,274.3594,7.3204,-117.862,-30.0499,3.5325,0.0348,321.2968,29.3987,-70.9247,-18.0828,4.598425197,6.632033801,0.120767717,0.464867717,1.390767717
4003,cochiseAZ           ,38364,1,2022,0.0366,335.7789,1.4967,0.0237,233.0765,2.5128,-102.7024,-30.5863,1.7313,0.0252,244.844,5.1527,-90.9349,-27.0818,2.4511,0.0292,277.1039,26.8832,-58.675,-17.4743,2.688976378,5.875456117,0.043944094,0.278544094,0.998344094
4003,cochiseAZ           ,38365,1,2022,0.0361,331.6099,1.3589,0.0217,216.8561,2.2749,-114.7538,-34.6051,1.5817,0.023,227.6944,4.3692,-103.9155,-31.3367,2.2615,0.027,259.2302,25.8918,-72.3797,-21.8268,2.527559055,5.684271173,0.040002362,0.262802362,0.942602362
4003,cochiseAZ           ,38366,1,2022,0.0348,321.4525,1.1014,0.0171,180.7622,1.7188,-140.6903,-43.7671,1.3301,0.0185,191.7798,5.4366,-129.6727,-40.3396,1.979,0.0225,223.2019,26.3808,-98.2506,-30.5646,2.295275591,5.483291723,0.034470866,0.263170866,0.912070866
4003,cochiseAZ           ,38367,1,2022,0.0351,323.9269,1.1106,0.0168,178.3004,1.6951,-145.6265,-44.9566,1.3635,0.0183,190.3473,6.2285,-133.5797,-41.2376,2.0007,0.0223,221.571,27.025,-102.3559,-31.5985,2.515748031,5.546379873,0.03579685,0.28869685,0.92589685
4003,cochiseAZ           ,38368,1,2022,0.0356,327.3598,1.0797,0.017,180.0295,1.5816,-147.3303,-45.0056,1.3494,0.0186,192.8728,6.0829,-134.487,-41.0823,2.0039,0.0228,225.5223,27.565,-101.8376,-31.1088,2.622047244,5.566352986,0.032455906,0.302155906,0.956655906
4003,cochiseAZ           ,38369,1,2022,0.0371,339.7962,1.1316,0.017,179.7485,2.185,-160.0477,-47.1011,1.4058,0.0186,192.7004,5.8998,-147.0958,-43.2894,2.0804,0.0228,226.017,27.7862,-113.7792,-33.4845,2.771653543,5.665738429,0.037111811,0.311311811,0.985911811
4003,cochiseAZ           ,38370,1,2022,0.0386,351.7683,1.353,0.0188,194.1675,2.187,-157.6009,-44.8025,1.6447,0.0206,208.0744,3.5456,-143.6939,-40.849,2.3451,0.025,243.127,28.4549,-108.6413,-30.8843,3.232283465,5.904839639,0.041976378,0.333676378,1.034076378
4003,cochiseAZ           ,38371,1,2022,0.0389,353.5227,1.5577,0.0202,205.3316,2.5669,-148.1911,-41.9184,1.8675,0.022,219.5454,3.0622,-133.9773,-37.8978,2.586,0.0267,256.7822,30.1838,-96.7405,-27.3647,3.472440945,6.152487037,0.045888976,0.355688976,1.074188976
4003,cochiseAZ           ,38372,1,2022,0.0417,376.0412,1.8248,0.0221,220.5332,3.1943,-155.508,-41.354,2.1503,0.0239,234.666,2.5452,-141.3753,-37.5957,2.9081,0.0289,274.5232,31.3114,-101.5181,-26.9965,3.669291339,6.563088151,0.057083465,0.382583465,1.140383465
4003,cochiseAZ           ,38373,1,2022,0.0422,380.0063,2.0226,0.0234,230.2958,3.6388,-149.7105,-39.3968,2.3458,0.0251,244.4786,3.5803,-135.5277,-35.6646,3.1322,0.0304,286.0804,32.3226,-93.9259,-24.7169,3.933070866,6.705204532,0.069844094,0.393044094,1.179444094
4003,cochiseAZ           ,38374,1,2022,0.0447,400.2009,2.3435,0.0282,268.8084,3.5763,-131.3926,-32.8317,2.6654,0.03,282.8446,6.0526,-117.3564,-29.3244,3.5056,0.0355,326.853,33.8764,-73.3479,-18.3278,4.598425197,7.049356635,0.091531496,0.413431496,1.253631496
4003,cochiseAZ           ,38375,1,2022,0.0459,409.4975,2.4232,0.029,275.4524,4.2649,-134.0451,-32.7341,2.7162,0.0308,289.0852,6.0432,-120.4123,-29.4049,3.6283,0.0366,335.8933,32.7212,-73.6042,-17.9743,4.803149606,7.082677165,0.131861417,0.424861417,1.336961417
4003,cochiseAZ           ,38376,1,2022,0.0444,397.6949,2.2976,0.0284,270.0686,3.6369,-127.6264,-32.0915,2.6175,0.0302,285.084,6.0012,-112.611,-28.3159,3.5295,0.036,331.137,30.4769,-66.558,-16.7359,4.61023622,6.765892068,0.132245669,0.452145669,1.364145669
4003,cochiseAZ           ,38377,1,2022,0.0436,390.9003,2.2162,0.0264,254.3101,3.7103,-136.5902,-34.9425,2.5587,0.0284,270.7771,7.1018,-120.1233,-30.7299,3.4833,0.0343,317.2852,29.5726,-73.6151,-18.8322,4.44488189,6.654983676,0.129585827,0.472085827,1.396685827
4003,cochiseAZ           ,38826,1,2022,0.0369,338.3522,1.5367,0.0228,225.7119,2.5008,-112.6403,-33.2908,1.7648,0.0242,237.1036,4.6239,-101.2486,-29.924,2.4541,0.0282,268.8497,26.1277,-69.5024,-20.5414,2.94488189,5.914730171,0.040637008,0.268737008,0.958037008
4003,cochiseAZ           ,38827,1,2022,0.0369,338.0419,1.4925,0.0233,230.0786,2.1784,-107.9633,-31.9378,1.7277,0.0248,241.6117,5.0219,-96.4302,-28.5261,2.4108,0.0288,273.6785,25.8812,-64.3634,-19.0401,3.062992126,5.852986365,0.039744094,0.274944094,0.958044094
4003,cochiseAZ           ,38828,1,2022,0.0365,334.9365,1.3054,0.0195,200.0271,1.7419,-134.9094,-40.2791,1.5522,0.021,211.6843,4.9014,-123.2522,-36.7987,2.2178,0.025,243.7097,26.1053,-91.2268,-27.237,2.940944882,5.696466295,0.037683465,0.284483465,0.950083465
4003,cochiseAZ           ,38829,1,2022,0.0364,334.1245,1.2467,0.0187,193.502,1.654,-140.6225,-42.0868,1.5082,0.0203,205.6678,6.4882,-128.4567,-38.4458,2.168,0.0243,237.476,26.839,-96.6485,-28.9259,2.968503937,5.651046668,0.038038583,0.299538583,0.959338583
4003,cochiseAZ           ,38830,1,2022,0.0367,336.1294,1.2028,0.0185,192.0402,1.621,-144.0893,-42.8672,1.4593,0.0201,204.7145,5.0775,-131.415,-39.0965,2.1693,0.0244,238.6965,28.2771,-97.4329,-28.9867,3.149606299,5.646245439,0.033508661,0.290008661,1.000008661
4003,cochiseAZ           ,38831,1,2022,0.0368,337.0925,1.1716,0.0185,191.9367,1.8138,-145.1558,-43.0611,1.4314,0.0201,204.4835,4.7127,-132.6091,-39.3391,2.1535,0.0246,240.2584,28.6641,-96.8341,-28.7263,3.228346457,5.676685231,0.037741732,0.297541732,1.019641732
4003,cochiseAZ           ,38832,1,2022,0.0378,345.0387,1.4311,0.0193,197.7188,2.507,-147.3199,-42.6966,1.7267,0.021,211.5481,3.1389,-133.4906,-38.6886,2.4344,0.0256,248.2816,29.8353,-96.7571,-28.0424,3.31496063,5.960533897,0.045273228,0.340873228,1.048573228
4003,cochiseAZ           ,38833,1,2022,0.0391,355.5271,1.6161,0.0205,207.9399,2.8777,-147.5871,-41.5122,1.9252,0.0223,222.052,3.0379,-133.4751,-37.5429,2.6588,0.0272,260.5421,30.6674,-94.985,-26.7167,3.44488189,6.180910313,0.049170866,0.358270866,1.091870866
4003,cochiseAZ           ,38834,1,2022,0.0404,365.966,1.9357,0.0234,231.0199,3.3517,-134.9462,-36.874,2.2346,0.0252,244.9647,5.2231,-121.0013,-33.0635,3.0213,0.0303,285.6201,31.6474,-80.3459,-21.9545,3.909448819,6.42058767,0.073495276,0.372395276,1.159095276
4003,cochiseAZ           ,38835,1,2022,0.0424,381.3475,2.1375,0.0253,246.0491,3.3023,-135.2984,-35.479,2.435,0.0271,260.025,5.2073,-121.3225,-31.8142,3.2694,0.0325,303.0456,32.6769,-78.3019,-20.533,4.251968504,6.679950067,0.090255906,0.387755906,1.222155906
4003,cochiseAZ           ,38836,1,2022,0.0443,396.4807,2.2556,0.0273,261.5058,4.389,-134.9749,-34.0432,2.5423,0.029,274.8162,5.2602,-121.6645,-30.6861,3.4462,0.0348,321.1175,31.4535,-75.3632,-19.008,4.492125984,6.842231611,0.133552756,0.420252756,1.324152756
4003,cochiseAZ           ,38837,1,2022,0.0432,387.8421,2.1818,0.0258,250.0693,3.858,-137.7728,-35.5229,2.5108,0.0279,266.0811,6.6053,-121.761,-31.3945,3.4177,0.0336,312.0083,30.0732,-75.8338,-19.5528,4.366141732,6.687632034,0.138492913,0.467492913,1.374392913
4003,cochiseAZ           ,38838,1,2022,0.0434,389.7344,2.1207,0.0254,246.7093,4.011,-143.0251,-36.6981,2.4652,0.0275,263.3814,7.7103,-126.353,-32.4203,3.4114,0.0335,311.0963,29.8201,-78.6381,-20.1774,4.24015748,6.642404456,0.140385039,0.484885039,1.431085039
4003,cochiseAZ           ,39287,1,2022,0.0386,351.573,1.7493,0.0257,248.6246,2.8161,-102.9483,-29.2822,1.9826,0.0271,260.2577,5.1003,-91.3153,-25.9734,2.7103,0.0312,292.7382,26.2091,-58.8348,-16.7347,3.381889764,6.248223545,0.044575591,0.277875591,1.005575591
4003,cochiseAZ           ,39288,1,2022,0.0384,349.8916,1.6089,0.0244,238.4155,2.4804,-111.476,-31.8602,1.836,0.0258,249.9107,5.2081,-99.9809,-28.5748,2.5551,0.0299,282.3929,25.7818,-67.4987,-19.2913,3.385826772,6.018340695,0.041970866,0.269070866,0.988170866
4003,cochiseAZ           ,39289,1,2022,0.0378,344.81,1.4705,0.023,227.6168,2.043,-117.1932,-33.9877,1.7024,0.0244,238.8758,4.7505,-105.9342,-30.7225,2.4114,0.0286,271.5839,25.8094,-73.2261,-21.2367,3.244094488,5.864893413,0.041366142,0.273266142,0.982266142
4003,cochiseAZ           ,39290,1,2022,0.0371,339.3187,1.334,0.0205,207.6658,1.6779,-131.6529,-38.7992,1.5804,0.022,219.8109,5.5404,-119.5078,-35.2199,2.2841,0.0262,252.6983,26.8459,-86.6205,-25.5278,3.216535433,5.710581909,0.038724409,0.285124409,0.988824409
4003,cochiseAZ           ,39291,1,2022,0.0369,337.6137,1.2976,0.0199,203.1664,1.8074,-134.4474,-39.8228,1.5482,0.0215,215.5235,5.0779,-122.0903,-36.1627,2.2598,0.0256,248.1488,27.0818,-89.4649,-26.4992,3.267716535,5.654791627,0.03775748,0.28835748,0.99995748
4003,cochiseAZ           ,39292,1,2022,0.0363,333.2896,1.1919,0.0184,191.1334,1.8719,-142.1562,-42.6525,1.4554,0.0201,204.0387,4.9736,-129.2509,-38.7804,2.1617,0.0243,237.8001,28.5453,-95.4895,-28.6506,3.12992126,5.610140196,0.038356693,0.301856693,1.008156693
4003,cochiseAZ           ,39293,1,2022,0.0367,336.4007,1.2867,0.0189,194.5657,2.1338,-141.835,-42.1625,1.5673,0.0206,208.2847,4.5639,-128.116,-38.0843,2.2631,0.0249,242.9201,29.6663,-93.4805,-27.7885,3.11023622,5.699058959,0.042605512,0.323205512,1.019005512
4003,cochiseAZ           ,39294,1,2022,0.0371,339.3951,1.5354,0.0203,205.8109,2.6582,-133.5843,-39.3595,1.8278,0.0221,219.9557,5.0302,-119.4394,-35.1919,2.5394,0.0266,256.0978,30.2575,-83.2973,-24.5429,3.291338583,5.846936816,0.051148031,0.343548031,1.055148031
4003,cochiseAZ           ,39295,1,2022,0.0391,355.157,1.8583,0.0228,225.6498,3.2898,-129.5072,-36.4648,2.1345,0.0244,238.6672,5.3637,-116.4898,-32.7995,2.9298,0.0296,279.8225,30.3903,-75.3345,-21.2116,3.779527559,6.182638756,0.074835433,0.351035433,1.146335433
4003,cochiseAZ           ,39296,1,2022,0.0409,370.0644,1.9974,0.0241,236.5399,3.1058,-133.5245,-36.0814,2.2818,0.0259,250.2744,5.1283,-119.79,-32.37,3.1188,0.0313,293.6829,31.3682,-76.3815,-20.6401,4.043307087,6.456884963,0.091888189,0.376288189,1.213288189
4003,cochiseAZ           ,39297,1,2022,0.0428,384.5603,2.1617,0.0254,246.5835,4.3092,-137.9768,-35.8791,2.4577,0.0273,261.2748,4.9701,-123.2855,-32.0588,3.3543,0.0331,307.4416,30.7652,-77.1187,-20.0537,4.279527559,6.675148838,0.130203937,0.426203937,1.322803937
4003,cochiseAZ           ,39298,1,2022,0.0426,383.0708,2.1227,0.0248,241.5634,4.3599,-141.5074,-36.9403,2.4337,0.0267,256.6512,6.1387,-126.4196,-33.0016,3.3396,0.0325,303.1973,30.7144,-79.8736,-20.8509,4.173228346,6.633762243,0.142385039,0.453385039,1.359285039
4003,cochiseAZ           ,39299,1,2022,0.0429,385.9331,2.0837,0.0245,239.3016,4.0851,-146.6315,-37.994,2.4275,0.0266,256.3788,7.994,-129.5543,-33.5691,3.372,0.0325,303.1369,30.3975,-82.7962,-21.4535,4.062992126,6.641924333,0.150629134,0.494429134,1.438929134
4003,cochiseAZ           ,39748,1,2022,0.0413,372.979,1.9035,0.03,282.9015,2.6182,-90.0775,-24.1508,2.144,0.0315,294.9465,5.4089,-78.0324,-20.9214,2.9288,0.0357,328.7304,26.5786,-44.2486,-11.8636,3.795275591,6.542250816,0.041295276,0.281795276,1.066595276
4003,cochiseAZ           ,39749,1,2022,0.0382,348.124,1.7641,0.0265,255.1204,3.047,-93.0036,-26.7157,1.9885,0.028,266.85,5.5168,-81.274,-23.3463,2.7575,0.0322,300.8751,26.1186,-47.2488,-13.5724,3.614173228,6.267140388,0.047564567,0.271964567,1.040964567
4003,cochiseAZ           ,39750,1,2022,0.0387,352.2482,1.6188,0.0241,236.3434,2.2354,-115.9048,-32.9043,1.8438,0.0256,248.1367,5.1513,-104.1114,-29.5563,2.5869,0.0298,281.4103,25.8495,-70.8379,-20.1102,3.456692913,5.943345496,0.04399685,0.26899685,1.01209685
4003,cochiseAZ           ,39751,1,2022,0.0376,343.3998,1.4157,0.0217,217.1078,1.8815,-126.292,-36.777,1.6532,0.0232,228.8132,4.8273,-114.5866,-33.3683,2.3917,0.0275,262.9694,25.9571,-80.4304,-23.4218,3.326771654,5.737084694,0.037747244,0.275247244,1.013747244
4003,cochiseAZ           ,39752,1,2022,0.0367,336.5277,1.3376,0.0207,209.2277,1.8762,-127.3,-37.8275,1.5817,0.0222,220.9814,4.7501,-115.5462,-34.3348,2.3127,0.0265,255.1135,27.3538,-81.4142,-24.1924,3.275590551,5.625696178,0.038387402,0.282487402,1.013487402
4003,cochiseAZ           ,39753,1,2022,0.0359,330.1175,1.188,0.0186,192.4901,1.8504,-137.6274,-41.6904,1.4498,0.0202,205.1592,5.084,-124.9583,-37.8527,2.1512,0.0244,238.5741,28.5112,-91.5434,-27.7306,2.992125984,5.501920492,0.034456693,0.296256693,0.997656693
4007,gilaAZ              ,43894,1,2022,0.015,163.5792,2.5646,0.0079,107.0902,2.6959,-56.489,-34.5331,2.8012,0.0091,116.6363,4.0251,-46.943,-28.6974,3.6906,0.0137,153.2429,29.7543,-10.3363,-6.3188,5.267716535,8.204244287,0.103970079,0.340570079,1.229970079
4007,gilaAZ              ,43895,1,2022,0.0184,191.146,2.7822,0.0094,119.6074,3.0007,-71.5386,-37.4262,3.0236,0.0107,129.4009,3.8864,-61.7451,-32.3026,3.9259,0.0153,166.4449,29.4284,-24.7011,-12.9226,5.641732283,8.197138467,0.116845669,0.358245669,1.260545669
4007,gilaAZ              ,44355,1,2022,0.0205,207.7156,2.5331,0.0075,103.8364,2.523,-103.8792,-50.0103,2.8173,0.0089,115.008,4.4663,-92.7076,-44.632,3.7628,0.0137,153.7519,27.8373,-53.9637,-25.9796,5.125984252,8.81159977,0.103966142,0.388166142,1.333666142
4007,gilaAZ              ,44356,1,2022,0.0198,202.0316,2.8629,0.0096,120.6141,2.8979,-81.4175,-40.2994,3.1388,0.0109,131.2753,4.7788,-70.7564,-35.0224,4.0853,0.0158,169.9306,28.5164,-32.101,-15.8891,5.677165354,8.546859996,0.118805512,0.394705512,1.341205512
4007,gilaAZ              ,44357,1,2022,0.0132,149.475,2.978,0.0095,120.3273,3.1583,-29.1477,-19.5001,3.2602,0.0109,131.638,4.1687,-17.837,-11.9331,4.2329,0.016,171.4127,29.0471,21.9377,14.6765,5.87007874,8.467063568,0.115795276,0.397995276,1.370695276
4007,gilaAZ              ,44358,1,2022,0.0191,196.6959,3.0243,0.0105,128.3463,3.4812,-68.3496,-34.7489,3.3005,0.0119,139.5896,4.1223,-57.1063,-29.0328,4.3399,0.0172,181.2175,28.8983,-15.4785,-7.8692,5.988188976,8.471576724,0.118788189,0.394988189,1.434388189
4007,gilaAZ              ,44816,1,2022,0.0225,223.7021,2.6535,0.0095,119.8084,2.7291,-103.8937,-46.4429,2.9902,0.0112,133.5279,6.0503,-90.1743,-40.31,3.9902,0.0164,174.6903,27.5621,-49.0118,-21.9094,5.409448819,9.41617054,0.110192913,0.446892913,1.446892913
4007,gilaAZ              ,44817,1,2022,0.0216,216.7208,2.8471,0.0103,126.5859,3.2494,-90.1349,-41.5903,3.1598,0.0119,138.992,6.9525,-77.7288,-35.8659,4.1421,0.017,179.4275,26.9903,-37.2933,-17.208,5.649606299,9.036489341,0.122690551,0.435390551,1.417690551
