Fips,CountyState,gridID,Indx,Year,meanNDVIgrid,meanANPPgrid,NDVI_predict_2021_below,NPP_predict_2021_below,NPP_stdev_below,deltaNPP_below,pct_diffNPP_below,NDVI_predict_2021_avg,NPP_predict_2021_avg,NPP_stdev_avg,deltaNPP_avg,pct_diffNPP_avg,NDVI_predict_2021_above,NPP_predict_2021_above,NPP_stdev_above,deltaNPP_above,pct_diffNPP_above
4015,mohaveAZ            ,56780,1,2021,0.0075,103.9392,0.0058,90.4767,1.3194,-13.4625,-12.9523,0.0065,96.282,3.2771,-7.6572,-7.367,0.0077,106.1955,3.4272,2.2562,2.1707
4015,mohaveAZ            ,56781,1,2021,0.0081,108.6444,0.0064,95.7696,1.5782,-12.8748,-11.8504,0.0072,101.8924,3.2441,-6.7519,-6.2147,0.0086,112.7553,3.8765,4.1109,3.7839
4015,mohaveAZ            ,56782,1,2021,0.0082,110.1405,0.007,99.9886,1.9394,-10.1519,-9.2172,0.0078,106.2435,3.2111,-3.897,-3.5382,0.0093,118.2076,4.799,8.0671,7.3244
4015,mohaveAZ            ,56783,1,2021,0.0086,112.6319,0.0074,103.3296,2.1264,-9.3023,-8.259,0.0082,109.867,3.3338,-2.7649,-2.4548,0.0098,122.176,5.1135,9.5441,8.4737
4015,mohaveAZ            ,57234,1,2021,0.0044,79.4909,0.0039,75.8358,0.3478,-3.6551,-4.5981,0.0043,78.6042,1.3801,-0.8867,-1.1155,0.0051,85.1915,4.3889,5.7005,7.1713
4015,mohaveAZ            ,57235,1,2021,0.0046,81.0055,0.004,76.0123,0.5441,-4.9932,-6.164,0.0044,79.2096,1.4298,-1.7959,-2.217,0.0051,85.4677,4.171,4.4622,5.5085
4015,mohaveAZ            ,57236,1,2021,0.0053,86.4902,0.0042,78.1524,0.8578,-8.3378,-9.6401,0.0047,81.726,1.7221,-4.7641,-5.5083,0.0055,88.7305,3.2324,2.2404,2.5903
4015,mohaveAZ            ,57237,1,2021,0.0057,89.733,0.0044,79.3102,1.0435,-10.4227,-11.6153,0.0049,83.1996,1.7322,-6.5333,-7.2809,0.0058,90.7632,2.8382,1.0303,1.1482
4015,mohaveAZ            ,57238,1,2021,0.0059,91.6618,0.0047,81.7153,1.2392,-9.9465,-10.8513,0.0052,86.2235,2.3234,-5.4382,-5.9329,0.0062,94.2906,2.9309,2.6288,2.868
4015,mohaveAZ            ,57239,1,2021,0.0068,98.7499,0.0051,85.509,1.3653,-13.241,-13.4086,0.0058,90.6186,2.7875,-8.1313,-8.2343,0.0069,99.447,3.028,0.697,0.7059
4015,mohaveAZ            ,57240,1,2021,0.0072,101.4559,0.0057,89.5803,1.3711,-11.8756,-11.7052,0.0063,95.0505,2.8287,-6.4054,-6.3134,0.0075,104.266,3.244,2.8101,2.7698
4015,mohaveAZ            ,57241,1,2021,0.0075,103.9006,0.006,92.6123,1.4056,-11.2883,-10.8646,0.0068,98.5622,2.8589,-5.3384,-5.138,0.0081,108.6647,3.5614,4.7641,4.5853
4015,mohaveAZ            ,57242,1,2021,0.0079,107.6493,0.0063,95.0586,1.4914,-12.5906,-11.696,0.0071,101.3926,2.9623,-6.2567,-5.8121,0.0085,112.0071,3.9815,4.3578,4.0482
4015,mohaveAZ            ,57243,1,2021,0.0085,111.8351,0.007,100.2163,1.6718,-11.6187,-10.3892,0.0078,106.9599,3.1305,-4.8752,-4.3593,0.0093,118.4641,4.8326,6.629,5.9275
4015,mohaveAZ            ,57244,1,2021,0.0086,112.6153,0.0076,105.1369,2.0643,-7.4784,-6.6407,0.0084,111.6693,3.4206,-0.946,-0.84,0.01,123.8926,5.2092,11.2773,10.014
4015,mohaveAZ            ,57695,1,2021,0.0044,79.4855,0.004,76.2832,0.4587,-3.2024,-4.0289,0.0043,79.0197,1.3206,-0.4659,-0.5861,0.0051,85.0936,3.8917,5.608,7.0554
4015,mohaveAZ            ,57696,1,2021,0.0046,81.1343,0.0041,76.9276,0.6516,-4.2066,-5.1848,0.0045,80.3005,1.5124,-0.8337,-1.0276,0.0052,86.1616,3.9129,5.0273,6.1963
4015,mohaveAZ            ,57697,1,2021,0.0049,83.6366,0.0042,78.0855,0.7631,-5.5511,-6.6372,0.0046,81.5644,1.5848,-2.0722,-2.4777,0.0055,88.1862,3.2568,4.5496,5.4397
4015,mohaveAZ            ,57698,1,2021,0.0057,90.2056,0.0045,80.3508,0.9891,-9.8547,-10.9248,0.005,84.3211,1.9124,-5.8845,-6.5235,0.0059,91.4365,2.8232,1.2309,1.3645
4015,mohaveAZ            ,57699,1,2021,0.0058,90.4887,0.0048,82.5879,1.1304,-7.9008,-8.7312,0.0053,86.979,2.1151,-3.5097,-3.8786,0.0063,94.7227,2.8416,4.234,4.679
4015,mohaveAZ            ,57700,1,2021,0.0066,97.3833,0.0052,86.0749,1.3159,-11.3084,-11.6123,0.0058,90.9514,2.4508,-6.4318,-6.6047,0.0069,99.4411,2.9578,2.0579,2.1132
4015,mohaveAZ            ,57701,1,2021,0.0072,101.5315,0.0058,90.9402,1.4415,-10.5913,-10.4315,0.0065,96.4801,2.646,-5.0514,-4.9752,0.0077,105.5505,3.2652,4.019,3.9584
4015,mohaveAZ            ,57702,1,2021,0.0075,104.2764,0.0061,92.9707,1.5056,-11.3057,-10.8421,0.0068,98.8308,2.6265,-5.4456,-5.2223,0.008,108.5677,3.588,4.2913,4.1154
4015,mohaveAZ            ,57703,1,2021,0.0079,107.0391,0.0065,96.1482,1.4783,-10.8909,-10.1747,0.0073,102.4875,2.8447,-4.5515,-4.2522,0.0086,113.2866,4.1676,6.2476,5.8367
4015,mohaveAZ            ,57704,1,2021,0.0084,111.7848,0.0071,100.8285,1.7846,-10.9563,-9.8012,0.008,108.5336,3.6404,-3.2512,-2.9084,0.0094,119.0192,5.4687,7.2344,6.4717
4015,mohaveAZ            ,57705,1,2021,0.0084,111.3871,0.0076,104.6954,2.0229,-6.6917,-6.0076,0.0085,112.4274,3.5558,1.0403,0.934,0.01,123.9128,5.1441,12.5257,11.2452
4015,mohaveAZ            ,57706,1,2021,0.0086,112.9721,0.0082,110.044,2.2868,-2.9281,-2.5919,0.0092,117.6983,3.6891,4.7262,4.1835,0.0106,128.9506,4.9854,15.9785,14.1438
4015,mohaveAZ            ,58156,1,2021,0.0045,80.2074,0.0041,76.9389,0.6111,-3.2685,-4.0751,0.0044,79.8424,1.3317,-0.365,-0.4551,0.0051,85.5171,3.5768,5.3096,6.6199
4015,mohaveAZ            ,58157,1,2021,0.0045,80.6658,0.0041,77.4352,0.7001,-3.2307,-4.005,0.0046,80.8125,1.4448,0.1467,0.1819,0.0052,86.1975,3.5411,5.5317,6.8575
4015,mohaveAZ            ,58158,1,2021,0.0053,86.381,0.0044,79.2712,0.7934,-7.1099,-8.2308,0.0048,83.0658,1.7568,-3.3153,-3.8379,0.0056,88.8118,3.3968,2.4308,2.814
4015,mohaveAZ            ,58159,1,2021,0.0054,87.3534,0.0047,81.6111,0.9353,-5.7423,-6.5736,0.0051,85.5278,1.7212,-1.8255,-2.0898,0.006,92.1564,2.7407,4.803,5.4984
4015,mohaveAZ            ,58160,1,2021,0.0058,90.6089,0.0049,83.8931,1.1252,-6.7158,-7.4119,0.0055,88.3003,1.9855,-2.3086,-2.5479,0.0064,95.8846,2.8866,5.2757,5.8225
4015,mohaveAZ            ,58161,1,2021,0.0066,97.4523,0.0054,87.8462,1.2265,-9.6061,-9.8572,0.0061,92.7883,2.2424,-4.664,-4.7859,0.0071,101.1276,2.9918,3.6753,3.7714
4015,mohaveAZ            ,58162,1,2021,0.007,100.1981,0.0059,91.5995,1.3724,-8.5986,-8.5816,0.0066,96.8807,2.2838,-3.3174,-3.3108,0.0077,105.6031,3.2322,5.405,5.3943
4015,mohaveAZ            ,58163,1,2021,0.0075,104.4391,0.0063,94.9971,1.5179,-9.442,-9.0407,0.0071,100.9614,2.5307,-3.4777,-3.3299,0.0083,110.4432,3.8067,6.0041,5.7489
4015,mohaveAZ            ,58164,1,2021,0.0075,104.1347,0.0066,96.9247,1.5298,-7.21,-6.9237,0.0074,103.6602,3.0976,-0.4746,-0.4557,0.0086,112.9453,4.9688,8.8105,8.4607
4015,mohaveAZ            ,58165,1,2021,0.0081,108.9343,0.0071,101.0503,1.794,-7.884,-7.2374,0.008,108.2255,3.0912,-0.7089,-0.6507,0.0094,119.065,4.5866,10.1307,9.2998
4015,mohaveAZ            ,58166,1,2021,0.0085,112.0511,0.0076,105.4099,2.2392,-6.6411,-5.9269,0.0086,113.3046,3.4873,1.2535,1.1187,0.0101,124.9844,4.9424,12.9333,11.5423
4015,mohaveAZ            ,58167,1,2021,0.0083,110.8822,0.0081,109.3168,2.3328,-1.5653,-1.4117,0.0091,117.0179,3.5414,6.1357,5.5336,0.0105,128.4786,4.9449,17.5964,15.8694
4015,mohaveAZ            ,58617,1,2021,0.0045,80.4032,0.0041,77.141,0.6831,-3.2623,-4.0574,0.0045,80.1523,1.2185,-0.2509,-0.3121,0.0051,85.4677,3.0987,5.0644,6.2988
4015,mohaveAZ            ,58618,1,2021,0.0048,82.987,0.0042,78.3329,0.687,-4.6541,-5.6082,0.0047,81.7112,1.3926,-1.2758,-1.5373,0.0053,86.6812,3.412,3.6942,4.4515
4015,mohaveAZ            ,58619,1,2021,0.0051,85.3087,0.0045,80.0275,0.8998,-5.2812,-6.1907,0.005,83.9874,1.6341,-1.3213,-1.5489,0.0056,89.1738,3.5244,3.8651,4.5308
4015,mohaveAZ            ,58620,1,2021,0.0055,88.6811,0.0048,82.5987,0.9309,-6.0824,-6.8588,0.0053,86.9969,1.815,-1.6842,-1.8992,0.006,92.6738,3.4913,3.9927,4.5023
4015,mohaveAZ            ,58621,1,2021,0.0056,89.3189,0.005,84.5789,0.9943,-4.74,-5.3068,0.0056,89.1837,2.1189,-0.1352,-0.1514,0.0064,95.5316,3.6069,6.2127,6.9556
4015,mohaveAZ            ,58622,1,2021,0.0064,95.6772,0.0055,88.1206,1.1965,-7.5566,-7.898,0.006,92.6787,1.9722,-2.9985,-3.1339,0.0071,100.6816,3.1234,5.0044,5.2305
4015,mohaveAZ            ,58623,1,2021,0.0069,99.7542,0.0061,92.7861,1.367,-6.9681,-6.9853,0.0068,98.374,2.4919,-1.3801,-1.3835,0.0078,106.2839,4.0964,6.5298,6.5458
4015,mohaveAZ            ,58624,1,2021,0.0071,101.0261,0.0063,94.4263,1.4034,-6.5998,-6.5328,0.007,100.5096,2.6556,-0.5165,-0.5112,0.0081,108.9571,4.5065,7.931,7.8505
4015,mohaveAZ            ,58625,1,2021,0.0074,103.4714,0.0068,98.7711,1.5015,-4.7003,-4.5426,0.0077,105.4665,3.0075,1.9951,1.9282,0.0088,114.3753,4.9834,10.9039,10.5381
4015,mohaveAZ            ,58626,1,2021,0.008,108.1912,0.0073,102.8064,1.8926,-5.3848,-4.9771,0.0083,110.3444,3.1568,2.1532,1.9902,0.0095,120.1586,5.1956,11.9674,11.0613
4015,mohaveAZ            ,58627,1,2021,0.0081,108.9489,0.0077,105.8901,2.1947,-3.0588,-2.8076,0.0086,113.3113,3.1107,4.3625,4.0041,0.01,124.3808,4.6383,15.4319,14.1644
4015,mohaveAZ            ,58628,1,2021,0.0083,110.3329,0.0083,110.5124,2.3305,0.1795,0.1627,0.0092,117.9157,3.1225,7.5828,6.8726,0.0106,128.6645,4.6748,18.3316,16.6148
4015,mohaveAZ            ,59078,1,2021,0.0045,80.4693,0.0041,77.2137,0.7795,-3.2555,-4.0457,0.0045,80.2871,1.024,-0.1822,-0.2264,0.0051,85.0819,3.0058,4.6126,5.7321
4015,mohaveAZ            ,59079,1,2021,0.0045,80.4675,0.0042,77.9274,0.9435,-2.5401,-3.1566,0.0046,81.3668,1.3643,0.8993,1.1176,0.0052,85.8948,3.3188,5.4273,6.7447
4015,mohaveAZ            ,59080,1,2021,0.0051,85.3561,0.0046,80.8934,0.852,-4.4628,-5.2284,0.0051,84.9422,1.5333,-0.4139,-0.485,0.0057,89.6355,3.6351,4.2794,5.0135
4015,mohaveAZ            ,59081,1,2021,0.0054,87.3014,0.0048,82.7837,0.7946,-4.5177,-5.1748,0.0053,87.1245,1.6293,-0.177,-0.2027,0.006,92.2988,3.7614,4.9974,5.7243
4015,mohaveAZ            ,59082,1,2021,0.0057,89.925,0.0052,85.8261,1.0614,-4.099,-4.5582,0.0058,90.4417,1.9823,0.5166,0.5745,0.0065,96.5695,3.7627,6.6444,7.3889
4015,mohaveAZ            ,59083,1,2021,0.0065,95.947,0.0057,90.2409,1.2353,-5.7061,-5.9471,0.0063,94.6171,2.064,-1.3298,-1.386,0.0072,101.4837,3.5705,5.5368,5.7706
4015,mohaveAZ            ,59084,1,2021,0.0067,97.8295,0.006,92.5777,1.394,-5.2519,-5.3684,0.0067,97.6357,2.1151,-0.1939,-0.1982,0.0076,105.3745,4.1327,7.5449,7.7123
4015,mohaveAZ            ,59085,1,2021,0.0069,99.4639,0.0065,95.991,1.4323,-3.4729,-3.4916,0.0072,101.7833,2.4237,2.3194,2.3319,0.0082,110.0803,4.5795,10.6165,10.6737
4015,mohaveAZ            ,59086,1,2021,0.0072,101.4803,0.0069,99.4362,1.4386,-2.0441,-2.0143,0.0077,105.7531,2.8053,4.2728,4.2105,0.0087,114.1085,4.9203,12.6282,12.444
4015,mohaveAZ            ,59087,1,2021,0.0075,104.5446,0.0074,103.4738,1.7739,-1.0709,-1.0243,0.0083,110.4783,2.8698,5.9336,5.6757,0.0094,119.595,5.0777,15.0503,14.3961
4015,mohaveAZ            ,59088,1,2021,0.0078,106.8679,0.008,108.1321,2.0251,1.2641,1.1829,0.0089,115.0633,2.8563,8.1954,7.6687,0.0101,125.2988,4.2849,18.4308,17.2464
4015,mohaveAZ            ,59089,1,2021,0.0079,107.5784,0.0084,111.1874,2.2017,3.609,3.3547,0.0093,118.4237,2.8178,10.8452,10.0812,0.0106,128.6074,4.496,21.029,19.5476
4015,mohaveAZ            ,59539,1,2021,0.0045,80.2987,0.0041,77.0727,0.7738,-3.226,-4.0175,0.0045,80.2547,1.0266,-0.044,-0.0548,0.005,84.5173,3.1397,4.2186,5.2536
4015,mohaveAZ            ,59540,1,2021,0.0047,81.9645,0.0043,78.7138,0.865,-3.2507,-3.966,0.0047,82.1675,1.0999,0.203,0.2477,0.0052,86.1705,3.6606,4.206,5.1315
4015,mohaveAZ            ,59541,1,2021,0.0049,83.9404,0.0045,80.3513,0.875,-3.5891,-4.2757,0.005,84.1922,1.3392,0.2518,0.3,0.0055,88.4449,3.8588,4.5045,5.3663
4015,mohaveAZ            ,59542,1,2021,0.0052,85.5512,0.0049,83.73,0.8058,-1.8212,-2.1288,0.0055,88.0784,1.6004,2.5272,2.954,0.0061,92.9541,3.9306,7.4028,8.6531
4015,mohaveAZ            ,59543,1,2021,0.0057,89.7145,0.0052,85.6558,0.9381,-4.0587,-4.524,0.0057,90.1035,1.7411,0.3889,0.4335,0.0064,95.7799,3.8003,6.0654,6.7607
4015,mohaveAZ            ,59544,1,2021,0.0061,93.3412,0.0057,90.1542,1.2725,-3.187,-3.4143,0.0063,94.5906,1.9253,1.2495,1.3386,0.0071,101.3477,4.0475,8.0065,8.5776
4015,mohaveAZ            ,59545,1,2021,0.0065,95.894,0.0062,94.0382,1.4832,-1.8558,-1.9352,0.0068,98.8991,1.9847,3.0051,3.1337,0.0078,106.6347,4.3583,10.7407,11.2006
4015,mohaveAZ            ,59546,1,2021,0.0066,97.4485,0.0065,96.3548,1.3135,-1.0938,-1.1224,0.0072,101.6746,1.9663,4.2261,4.3367,0.0082,109.6842,4.5601,12.2357,12.556
4015,mohaveAZ            ,59547,1,2021,0.007,100.497,0.0071,100.7346,1.5435,0.2376,0.2364,0.0078,106.8256,2.499,6.3286,6.2973,0.0088,114.8792,4.8047,14.3822,14.311
4015,mohaveAZ            ,59548,1,2021,0.0073,102.839,0.0076,104.8369,1.7023,1.9978,1.9427,0.0084,111.5651,2.8379,8.7261,8.4852,0.0095,120.133,5.0615,17.294,16.8165
4015,mohaveAZ            ,59549,1,2021,0.007,100.2211,0.0081,108.8363,1.9499,8.6152,8.5962,0.0089,115.7114,2.6093,15.4903,15.4561,0.0099,123.4969,3.4493,23.2758,23.2244
4015,mohaveAZ            ,59550,1,2021,0.0078,106.9106,0.0085,112.5725,2.0413,5.6619,5.2959,0.0095,119.8433,2.5046,12.9327,12.0968,0.0106,129.1576,4.3562,22.247,20.809
4015,mohaveAZ            ,60000,1,2021,0.0043,78.9204,0.004,76.4875,0.6426,-2.4329,-3.0827,0.0043,79.1782,0.9725,0.2578,0.3267,0.0049,83.6945,2.9941,4.7741,6.0493
4015,mohaveAZ            ,60001,1,2021,0.0046,81.1175,0.0043,78.6613,0.9287,-2.4562,-3.028,0.0047,81.5909,0.5882,0.4734,0.5836,0.0051,85.4888,3.6875,4.3713,5.3888
4015,mohaveAZ            ,60002,1,2021,0.0049,83.942,0.0047,81.8064,0.9224,-2.1356,-2.5441,0.0051,85.5225,0.9249,1.5805,1.8828,0.0057,89.9184,4.0236,5.9764,7.1197
4015,mohaveAZ            ,60003,1,2021,0.0051,84.8714,0.005,83.9878,0.896,-0.8836,-1.0411,0.0055,88.0092,1.3647,3.1379,3.6972,0.0061,92.7838,4.0744,7.9124,9.3229
4015,mohaveAZ            ,60004,1,2021,0.0055,88.0896,0.0053,87.1213,0.9572,-0.9683,-1.0992,0.0059,91.3637,1.6664,3.2741,3.7168,0.0066,97.1861,4.1213,9.0965,10.3264
4015,mohaveAZ            ,60005,1,2021,0.006,92.1907,0.0059,91.5636,1.1161,-0.6271,-0.6802,0.0065,96.0665,1.972,3.8758,4.2041,0.0073,102.5176,4.227,10.3269,11.2017
4015,mohaveAZ            ,60006,1,2021,0.0063,94.7549,0.0062,94.0535,1.3896,-0.7014,-0.7402,0.0068,98.5407,1.9025,3.7858,3.9953,0.0077,105.816,4.4129,11.0611,11.6734
4015,mohaveAZ            ,60007,1,2021,0.0065,96.125,0.0067,98.2191,1.4322,2.0941,2.1785,0.0074,103.3058,1.8369,7.1808,7.4703,0.0083,110.931,4.626,14.806,15.4029
4015,mohaveAZ            ,60008,1,2021,0.0067,98.174,0.0071,101.1918,1.5546,3.0178,3.0739,0.0078,106.7407,2.0544,8.5667,8.726,0.0088,114.5783,4.7532,16.4043,16.7094
4015,mohaveAZ            ,60009,1,2021,0.0067,97.9685,0.0076,105.0834,1.7752,7.115,7.2625,0.0084,111.6851,2.5326,13.7166,14.001,0.0093,118.447,4.29,20.4785,20.9032
4015,mohaveAZ            ,60010,1,2021,0.0074,103.6588,0.0083,110.2461,1.898,6.5872,6.3547,0.0091,116.8486,2.4688,13.1898,12.7242,0.0102,125.5233,4.1049,21.8645,21.0928
4015,mohaveAZ            ,60011,1,2021,0.0077,105.9913,0.0086,112.9076,1.9684,6.9163,6.5253,0.0094,119.7027,2.5228,13.7115,12.9364,0.0105,128.3955,4.2518,22.4042,21.1378
4015,mohaveAZ            ,60012,1,2021,0.0074,103.6873,0.0086,113.0046,2.1656,9.3173,8.986,0.0096,120.9095,2.2469,17.2223,16.6098,0.0104,127.3858,3.2345,23.6986,22.8558
4015,mohaveAZ            ,60461,1,2021,0.0042,77.8332,0.004,76.276,0.4282,-1.5572,-2.0008,0.0043,78.4937,1.1702,0.6605,0.8486,0.0049,83.3105,2.5886,5.4773,7.0373
4015,mohaveAZ            ,60462,1,2021,0.0046,81.1416,0.0043,79.0197,0.9842,-2.1219,-2.6151,0.0047,81.8828,0.6119,0.7412,0.9135,0.0052,85.8391,3.6811,4.6975,5.7893
4015,mohaveAZ            ,60463,1,2021,0.0048,82.8587,0.0046,80.9414,0.8983,-1.9173,-2.3139,0.005,84.1913,0.8419,1.3325,1.6082,0.0055,88.5644,4.0918,5.7056,6.886
4015,mohaveAZ            ,60464,1,2021,0.0052,85.5686,0.005,84.3633,0.7615,-1.2053,-1.4086,0.0055,88.3923,1.436,2.8238,3.3,0.0061,93.2536,4.2118,7.685,8.9812
4015,mohaveAZ            ,60465,1,2021,0.0054,87.4291,0.0053,86.7373,0.8778,-0.6918,-0.7913,0.0058,91.0219,1.6032,3.5928,4.1094,0.0065,96.4549,4.3313,9.0258,10.3236
4015,mohaveAZ            ,60466,1,2021,0.0058,90.3215,0.0058,90.7924,1.0253,0.471,0.5214,0.0064,95.2526,1.9062,4.9312,5.4596,0.0071,101.2762,4.2447,10.9548,12.1287
4015,mohaveAZ            ,60467,1,2021,0.0062,93.9806,0.0063,95.0793,1.3561,1.0987,1.1691,0.0069,99.7111,1.98,5.7305,6.0975,0.0078,106.447,4.4686,12.4664,13.2648
4015,mohaveAZ            ,60468,1,2021,0.0062,94.1803,0.0067,98.1782,1.4468,3.9979,4.245,0.0073,102.9465,1.934,8.7662,9.3079,0.0082,109.9537,4.5298,15.7734,16.7481
4015,mohaveAZ            ,60469,1,2021,0.0066,97.2635,0.0073,102.4044,1.5565,5.1409,5.2856,0.008,107.8963,1.818,10.6328,10.9319,0.0089,115.2821,4.7162,18.0185,18.5255
4015,mohaveAZ            ,60470,1,2021,0.007,100.3617,0.0078,106.6756,1.7304,6.3139,6.2911,0.0086,113.0746,2.1854,12.7129,12.6671,0.0095,120.4775,4.9566,20.1158,20.0433
4015,mohaveAZ            ,60471,1,2021,0.0072,102.1806,0.0083,110.3238,1.9631,8.1431,7.9694,0.0091,116.5939,2.2719,14.4133,14.1057,0.0101,124.6938,4.1753,22.5132,22.0327
4015,mohaveAZ            ,60472,1,2021,0.0076,104.88,0.0088,114.2693,1.946,9.3893,8.9524,0.0096,121.1399,2.3125,16.2599,15.5034,0.0106,129.1729,4.2656,24.2929,23.1626
4015,mohaveAZ            ,60473,1,2021,0.0074,103.3133,0.0085,112.3502,2.2171,9.0369,8.7471,0.0095,120.0351,2.372,16.7218,16.1855,0.0103,126.7099,3.2872,23.3966,22.6463
4015,mohaveAZ            ,60922,1,2021,0.0042,77.9051,0.0039,75.4033,0.4804,-2.5017,-3.2113,0.0042,78.1502,1.4577,0.2451,0.3146,0.0048,82.8206,2.5459,4.9155,6.3096
4015,mohaveAZ            ,60923,1,2021,0.0045,80.3284,0.0042,77.609,0.5791,-2.7194,-3.3854,0.0045,80.2273,1.0401,-0.1011,-0.1258,0.005,84.6139,2.8979,4.2855,5.335
4015,mohaveAZ            ,60924,1,2021,0.0048,82.7716,0.0046,81.493,0.7601,-1.2786,-1.5448,0.005,84.6952,1.0069,1.9236,2.324,0.0056,88.9111,3.8865,6.1395,7.4174
4015,mohaveAZ            ,60925,1,2021,0.005,84.4303,0.005,84.7284,0.4983,0.2981,0.353,0.0055,88.4072,1.5489,3.9768,4.7102,0.0061,93.2954,4.3018,8.865,10.4998
4015,mohaveAZ            ,60926,1,2021,0.0052,85.9151,0.0055,88.1377,0.6205,2.2225,2.5869,0.006,92.1708,1.7106,6.2556,7.2812,0.0067,97.7596,4.3642,11.8445,13.7863
4015,mohaveAZ            ,60927,1,2021,0.0055,88.5703,0.0059,91.7679,1.1419,3.1976,3.6102,0.0065,96.3081,1.9846,7.7377,8.7363,0.0072,101.9324,4.4653,13.3621,15.0864
4015,mohaveAZ            ,60928,1,2021,0.006,92.1998,0.0064,95.1314,1.2791,2.9316,3.1796,0.0069,99.7573,1.7579,7.5575,8.1969,0.0077,105.8007,4.4498,13.6009,14.7515
4015,mohaveAZ            ,60929,1,2021,0.0061,93.2711,0.0069,99.6046,1.4745,6.3335,6.7904,0.0075,104.4062,1.8531,11.135,11.9384,0.0084,111.0168,4.4913,17.7456,19.0259
4015,mohaveAZ            ,60930,1,2021,0.0064,95.4691,0.0073,102.4291,1.5114,6.96,7.2903,0.0079,107.6511,1.5471,12.1819,12.7601,0.0088,114.5001,4.5206,19.031,19.9342
4015,mohaveAZ            ,60931,1,2021,0.0068,98.2785,0.0079,107.0173,1.6923,8.7388,8.8919,0.0086,112.6363,1.6376,14.3578,14.6093,0.0095,120.3104,3.8008,22.0319,22.4178
4015,mohaveAZ            ,60932,1,2021,0.0074,103.1269,0.0084,111.4506,1.8273,8.3237,8.0713,0.0092,117.4904,2.1339,14.3635,13.9279,0.0101,125.1393,3.909,22.0124,21.345
4015,mohaveAZ            ,60933,1,2021,0.0078,106.889,0.0088,114.6097,1.9867,7.7207,7.2231,0.0096,120.8637,2.3073,13.9747,13.074,0.0105,128.4727,4.0426,21.5837,20.1926
4015,mohaveAZ            ,60934,1,2021,0.0076,104.9962,0.0094,119.6143,2.2566,14.6181,13.9225,0.0104,126.8999,2.369,21.9037,20.8615,0.0113,134.4289,4.1817,29.4328,28.0323
4015,mohaveAZ            ,60935,1,2021,0.0075,104.2094,0.0086,112.8995,2.4241,8.69,8.339,0.0096,120.61,2.7271,16.4005,15.738,0.0103,126.8667,3.1548,22.6572,21.742
4015,mohaveAZ            ,61383,1,2021,0.0043,78.6506,0.0039,75.256,0.409,-3.3946,-4.316,0.0043,78.4803,1.6652,-0.1704,-0.2166,0.0048,83.1017,2.7495,4.4511,5.6593
4015,mohaveAZ            ,61384,1,2021,0.0044,79.6402,0.0041,77.0853,0.4489,-2.5549,-3.208,0.0045,80.2264,1.3067,0.5863,0.7361,0.0051,84.9624,2.735,5.3222,6.6828
4015,mohaveAZ            ,61385,1,2021,0.0047,81.9734,0.0046,81.4081,0.6054,-0.5653,-0.6896,0.005,84.4895,1.1457,2.5161,3.0694,0.0056,89.3341,2.9999,7.3608,8.9795
4015,mohaveAZ            ,61386,1,2021,0.005,84.051,0.0051,85.275,0.4341,1.224,1.4563,0.0056,88.907,1.6731,4.856,5.7775,0.0062,93.9228,4.563,9.8718,11.745
4015,mohaveAZ            ,61389,1,2021,0.0058,90.8567,0.0064,95.8428,1.1273,4.9861,5.4879,0.007,100.6012,1.6543,9.7446,10.7252,0.0078,106.2624,4.4242,15.4057,16.9561
4015,mohaveAZ            ,61390,1,2021,0.006,92.6826,0.0069,99.4748,1.2565,6.7922,7.3284,0.0075,104.1632,1.7073,11.4806,12.387,0.0082,109.9353,4.4011,17.2526,18.6148
4015,mohaveAZ            ,61391,1,2021,0.0063,94.4588,0.0074,103.6957,1.5801,9.2369,9.7788,0.0081,109.0056,1.4519,14.5468,15.4002,0.0089,115.2991,4.448,20.8404,22.0629
4015,mohaveAZ            ,61392,1,2021,0.0068,98.4436,0.008,108.3405,1.6306,9.8968,10.0533,0.0087,113.8152,1.7849,15.3716,15.6146,0.0096,120.8794,3.4361,22.4358,22.7905
4015,mohaveAZ            ,61393,1,2021,0.0073,102.7932,0.0084,111.4924,1.796,8.6992,8.4628,0.0091,117.1724,2.0248,14.3792,13.9884,0.01,124.3305,3.4911,21.5373,20.952
4015,mohaveAZ            ,61394,1,2021,0.0077,105.6508,0.0089,115.7384,2.0802,10.0875,9.548,0.0097,121.8792,2.4022,16.2284,15.3604,0.0106,129.0853,3.8195,23.4345,22.1811
4015,mohaveAZ            ,61395,1,2021,0.0075,103.9576,0.0097,121.5325,2.3519,17.5748,16.9057,0.0106,128.7673,2.6415,24.8097,23.8652,0.0115,135.8832,4.1312,31.9256,30.7102
4015,mohaveAZ            ,61396,1,2021,0.0077,105.8007,0.0101,124.5546,2.378,18.7539,17.7257,0.011,132.1757,2.8384,26.375,24.929,0.0119,139.3172,4.1908,33.5165,31.6789
4015,mohaveAZ            ,61397,1,2021,0.0085,111.9104,0.0107,129.825,2.3889,17.9147,16.008,0.0116,136.9638,2.6303,25.0534,22.387,0.0126,144.7089,4.056,32.7985,29.3078
4015,mohaveAZ            ,61398,1,2021,0.0086,112.8728,0.0113,134.3652,2.6129,21.4923,19.0412,0.0122,141.9077,2.727,29.0349,25.7235,0.0132,149.6784,4.3152,36.8055,32.608
