Fips,CountyState,gridID,Indx,Year,meanNDVIgrid,meanANPPgrid,NDVI_predict_2019_below,NPP_predict_2019_below,NPP_stdev_below,deltaNPP_below,pct_diffNPP_below,NDVI_predict_2019_avg,NPP_predict_2019_avg,NPP_stdev_avg,deltaNPP_avg,pct_diffNPP_avg,NDVI_predict_2019_above,NPP_predict_2019_above,NPP_stdev_above,deltaNPP_above,pct_diffNPP_above
35027,lincolnNM           , 42105,1, 2020,    0.0828,  703.0323,     0.0570,  497.6558,   18.5187, -205.3765,  -29.2129,     0.0647,  558.9611,   22.2116, -144.0712,  -20.4928,     0.0786,  669.2870,   69.5474,  -33.7453,   -4.8000
35027,lincolnNM           , 42559,1, 2020,    0.0895,  756.0382,     0.0655,  565.5614,   25.2794, -190.4769,  -25.1941,     0.0737,  630.4838,   22.4241, -125.5544,  -16.6069,     0.0911,  768.6673,  127.6255,   12.6290,    1.6704
35027,lincolnNM           , 42560,1, 2020,    0.0888,  750.5341,     0.0646,  558.3504,   27.0384, -192.1837,  -25.6063,     0.0729,  623.7661,   21.9030, -126.7680,  -16.8904,     0.0891,  752.6950,  126.8429,    2.1610,    0.2879
35027,lincolnNM           , 42561,1, 2020,    0.0882,  745.9538,     0.0640,  553.2298,   27.3910, -192.7239,  -25.8359,     0.0720,  617.1423,   21.0987, -128.8115,  -17.2680,     0.0875,  739.9877,  121.7212,   -5.9661,   -0.7998
35027,lincolnNM           , 42562,1, 2020,    0.0872,  737.8894,     0.0630,  545.1967,   27.8292, -192.6926,  -26.1140,     0.0711,  609.5320,   24.9443, -128.3574,  -17.3952,     0.0848,  718.6365,  111.3537,  -19.2528,   -2.6092
35027,lincolnNM           , 42563,1, 2020,    0.0864,  731.5396,     0.0623,  540.1702,   28.2213, -191.3694,  -26.1598,     0.0705,  604.8813,   27.9126, -126.6583,  -17.3139,     0.0832,  705.8822,  104.4533,  -25.6574,   -3.5073
35027,lincolnNM           , 42564,1, 2020,    0.0851,  721.2281,     0.0612,  531.0096,   31.1125, -190.2185,  -26.3742,     0.0683,  587.9225,   26.6240, -133.3056,  -18.4831,     0.0811,  689.6046,   85.6874,  -31.6235,   -4.3847
35027,lincolnNM           , 42565,1, 2020,    0.0839,  711.2924,     0.0588,  512.4067,   23.0268, -198.8858,  -27.9612,     0.0667,  574.4870,   25.1492, -136.8054,  -19.2334,     0.0794,  675.5115,   73.8431,  -35.7810,   -5.0304
35027,lincolnNM           , 42566,1, 2020,    0.0830,  704.6060,     0.0575,  501.3905,   19.9897, -203.2155,  -28.8410,     0.0657,  566.6653,   24.8250, -137.9407,  -19.5770,     0.0785,  668.5119,   67.7542,  -36.0941,   -5.1226
35027,lincolnNM           , 43014,1, 2020,    0.0798,  679.0739,     0.0694,  596.6368,   28.3116,  -82.4371,  -12.1396,     0.0771,  657.3783,   25.0710,  -21.6956,   -3.1949,     0.0908,  766.1070,  147.5982,   87.0331,   12.8164
35027,lincolnNM           , 43015,1, 2020,    0.0824,  699.5012,     0.0681,  585.7850,   28.4041, -113.7161,  -16.2567,     0.0760,  648.4056,   23.7856,  -51.0955,   -7.3046,     0.0910,  768.0331,  160.8203,   68.5319,    9.7973
35027,lincolnNM           , 43016,1, 2020,    0.0853,  722.6609,     0.0669,  576.2252,   27.3246, -146.4357,  -20.2634,     0.0753,  642.8623,   21.1437,  -79.7986,  -11.0423,     0.0925,  779.7304,  179.4905,   57.0695,    7.8971
35027,lincolnNM           , 43017,1, 2020,    0.0875,  740.4575,     0.0663,  571.7858,   26.8949, -168.6716,  -22.7794,     0.0749,  640.0437,   19.9822, -100.4138,  -13.5610,     0.0940,  792.2028,  195.8580,   51.7454,    6.9883
35027,lincolnNM           , 43018,1, 2020,    0.0915,  772.1279,     0.0661,  569.7423,   23.1110, -202.3856,  -26.2114,     0.0745,  636.6613,   19.4072, -135.4666,  -17.5446,     0.0967,  813.4130,  222.6442,   41.2851,    5.3469
35027,lincolnNM           , 43019,1, 2020,    0.0941,  792.5473,     0.0665,  572.9603,   25.5193, -219.5871,  -27.7065,     0.0746,  637.7418,   18.3510, -154.8055,  -19.5327,     0.0987,  829.2913,  232.6696,   36.7440,    4.6362
35027,lincolnNM           , 43020,1, 2020,    0.0902,  761.7616,     0.0656,  565.7962,   25.4178, -195.9654,  -25.7253,     0.0740,  632.7857,   19.4331, -128.9759,  -16.9313,     0.0918,  774.3515,  129.8941,   12.5899,    1.6527
35027,lincolnNM           , 43021,1, 2020,    0.0890,  751.9277,     0.0652,  562.6723,   26.9428, -189.2555,  -25.1694,     0.0734,  628.4403,   19.4006, -123.4874,  -16.4228,     0.0895,  756.0774,  113.0995,    4.1497,    0.5519
35027,lincolnNM           , 43022,1, 2020,    0.0880,  744.2704,     0.0642,  555.1794,   28.0407, -189.0910,  -25.4062,     0.0723,  619.6791,   20.5802, -124.5913,  -16.7401,     0.0869,  735.1021,  106.6047,   -9.1684,   -1.2319
35027,lincolnNM           , 43023,1, 2020,    0.0869,  735.6814,     0.0631,  546.0423,   28.6085, -189.6391,  -25.7773,     0.0713,  611.3171,   23.3456, -124.3643,  -16.9046,     0.0841,  712.8584,   98.8829,  -22.8231,   -3.1023
35027,lincolnNM           , 43024,1, 2020,    0.0862,  729.6762,     0.0626,  542.1902,   29.8573, -187.4860,  -25.6944,     0.0704,  604.2941,   20.7796, -125.3821,  -17.1833,     0.0826,  700.9731,   87.7084,  -28.7031,   -3.9337
35027,lincolnNM           , 43025,1, 2020,    0.0852,  721.7527,     0.0613,  531.8552,   31.7583, -189.8975,  -26.3106,     0.0685,  588.9090,   24.3049, -132.8437,  -18.4057,     0.0807,  686.4337,   78.1815,  -35.3190,   -4.8935
35027,lincolnNM           , 43026,1, 2020,    0.0845,  716.2799,     0.0599,  520.6512,   25.3676, -195.6287,  -27.3118,     0.0679,  584.2818,   22.3355, -131.9981,  -18.4283,     0.0799,  679.9743,   71.6798,  -36.3055,   -5.0686
35027,lincolnNM           , 43027,1, 2020,    0.0833,  707.2054,     0.0583,  507.9438,   22.6237, -199.2616,  -28.1759,     0.0663,  571.7154,   25.6639, -135.4901,  -19.1585,     0.0790,  672.6694,   63.5823,  -34.5361,   -4.8835
35027,lincolnNM           , 43475,1, 2020,    0.0805,  684.2023,     0.0697,  599.0091,   28.2260,  -85.1931,  -12.4515,     0.0775,  660.5023,   23.3195,  -23.7000,   -3.4639,     0.0910,  768.1270,  145.8089,   83.9248,   12.2661
35027,lincolnNM           , 43476,1, 2020,    0.0831,  705.0993,     0.0684,  588.0165,   28.9308, -117.0828,  -16.6052,     0.0763,  651.1068,   22.2336,  -53.9925,   -7.6574,     0.0913,  770.4994,  156.8378,   65.4001,    9.2753
35027,lincolnNM           , 43477,1, 2020,    0.0849,  719.5448,     0.0672,  578.8324,   29.3488, -140.7124,  -19.5557,     0.0755,  644.5065,   19.5105,  -75.0382,  -10.4286,     0.0918,  774.6334,  166.2540,   55.0886,    7.6560
35027,lincolnNM           , 43478,1, 2020,    0.0878,  742.6419,     0.0663,  571.9268,   30.1850, -170.7151,  -22.9875,     0.0750,  640.7014,   18.1524, -101.9405,  -13.7267,     0.0937,  789.4312,  185.2162,   46.7893,    6.3004
35027,lincolnNM           , 43479,1, 2020,    0.0899,  759.4128,     0.0661,  569.9772,   29.4322, -189.4355,  -24.9450,     0.0750,  640.6309,   18.6173, -118.7818,  -15.6413,     0.0951,  800.8231,  195.8228,   41.4104,    5.4529
35027,lincolnNM           , 43480,1, 2020,    0.0919,  774.9309,     0.0657,  567.2525,   27.2775, -207.6783,  -26.7996,     0.0746,  637.3190,   18.9223, -137.6119,  -17.7580,     0.0953,  802.2325,  182.5995,   27.3016,    3.5231
35027,lincolnNM           , 43481,1, 2020,    0.0904,  763.2649,     0.0655,  565.4909,   27.3673, -197.7740,  -25.9116,     0.0741,  633.3729,   19.1016, -129.8919,  -17.0179,     0.0917,  773.4354,  130.2486,   10.1706,    1.3325
35027,lincolnNM           , 43482,1, 2020,    0.0889,  751.4579,     0.0652,  563.1890,   28.6172, -188.2689,  -25.0538,     0.0738,  631.3059,   19.8611, -120.1520,  -15.9892,     0.0889,  751.6145,  107.5898,    0.1566,    0.0208
35027,lincolnNM           , 43483,1, 2020,    0.0879,  743.2996,     0.0642,  555.0620,   29.3394, -188.2376,  -25.3246,     0.0726,  621.6052,   20.0889, -121.6944,  -16.3722,     0.0860,  728.6427,   95.4041,  -14.6569,   -1.9719
35027,lincolnNM           , 43484,1, 2020,    0.0872,  737.7171,     0.0636,  550.5756,   29.7938, -187.1415,  -25.3676,     0.0721,  618.1054,   22.3015, -119.6118,  -16.2138,     0.0841,  712.8349,   93.5522,  -24.8823,   -3.3729
35027,lincolnNM           , 43485,1, 2020,    0.0862,  730.2164,     0.0631,  545.9014,   31.9358, -184.3150,  -25.2411,     0.0706,  606.1966,   16.5218, -124.0198,  -16.9840,     0.0827,  702.2415,   78.3250,  -27.9749,   -3.8310
35027,lincolnNM           , 43486,1, 2020,    0.0853,  723.0446,     0.0618,  535.8718,   33.6995, -187.1728,  -25.8868,     0.0692,  594.4288,   23.3798, -128.6157,  -17.7881,     0.0808,  686.5746,   72.7192,  -36.4700,   -5.0439
35027,lincolnNM           , 43487,1, 2020,    0.0847,  717.8849,     0.0606,  526.5233,   26.4403, -191.3616,  -26.6563,     0.0686,  590.2714,   21.7896, -127.6135,  -17.7763,     0.0803,  682.6050,   67.4222,  -35.2799,   -4.9144
35027,lincolnNM           , 43488,1, 2020,    0.0837,  710.0475,     0.0595,  517.5742,   24.0407, -192.4734,  -27.1071,     0.0675,  581.5101,   24.8559, -128.5374,  -18.1027,     0.0798,  679.3871,   61.6357,  -30.6604,   -4.3181
35027,lincolnNM           , 43936,1, 2020,    0.0813,  690.6695,     0.0704,  603.9417,   29.7242,  -86.7277,  -12.5571,     0.0778,  663.0625,   21.1817,  -27.6069,   -3.9971,     0.0913,  770.6638,  136.6702,   79.9943,   11.5821
35027,lincolnNM           , 43937,1, 2020,    0.0827,  702.3120,     0.0691,  593.5598,   29.9354, -108.7522,  -15.4849,     0.0766,  653.9255,   21.4735,  -48.3865,   -6.8896,     0.0911,  768.4559,  143.9230,   66.1439,    9.4180
35027,lincolnNM           , 43938,1, 2020,    0.0853,  722.6061,     0.0675,  581.2283,   31.2755, -141.3779,  -19.5650,     0.0759,  647.6540,   18.5178,  -74.9521,  -10.3725,     0.0917,  773.9992,  157.9103,   51.3930,    7.1122
35027,lincolnNM           , 43939,1, 2020,    0.0879,  743.7537,     0.0666,  573.8763,   33.4560, -169.8774,  -22.8405,     0.0756,  645.4461,   17.4753,  -98.3076,  -13.2178,     0.0934,  786.7300,  170.5551,   42.9763,    5.7783
35027,lincolnNM           , 43940,1, 2020,    0.0896,  756.7116,     0.0661,  569.8833,   35.4531, -186.8283,  -24.6895,     0.0755,  644.4596,   17.4012, -112.2520,  -14.8342,     0.0944,  795.2798,  178.3993,   38.5683,    5.0968
35027,lincolnNM           , 43941,1, 2020,    0.0910,  767.8921,     0.0657,  566.9237,   29.9621, -200.9684,  -26.1714,     0.0749,  640.2316,   19.5271, -127.6605,  -16.6248,     0.0937,  789.5956,  159.5182,   21.7035,    2.8264
35027,lincolnNM           , 43942,1, 2020,    0.0907,  765.5041,     0.0654,  564.6923,   28.8086, -200.8118,  -26.2326,     0.0743,  635.3460,   20.1145, -130.1581,  -17.0029,     0.0918,  774.6099,  136.2184,    9.1057,    1.1895
35027,lincolnNM           , 43943,1, 2020,    0.0890,  752.1469,     0.0654,  564.5044,   30.4579, -187.6426,  -24.9476,     0.0741,  634.0776,   22.1589, -118.0693,  -15.6976,     0.0886,  748.6785,  101.8661,   -3.4685,   -0.4611
35027,lincolnNM           , 43944,1, 2020,    0.0878,  742.3444,     0.0648,  559.4778,   31.3887, -182.8666,  -24.6337,     0.0736,  629.6617,   24.3776, -112.6826,  -15.1793,     0.0855,  723.9685,   89.2552,  -18.3759,   -2.4754
35027,lincolnNM           , 43945,1, 2020,    0.0872,  737.7563,     0.0641,  554.1459,   32.6240, -183.6104,  -24.8877,     0.0728,  623.6956,   21.9919, -114.0606,  -15.4605,     0.0838,  710.6974,   81.7127,  -27.0589,   -3.6677
35027,lincolnNM           , 43946,1, 2020,    0.0864,  731.8058,     0.0634,  548.8375,   33.0800, -182.9683,  -25.0023,     0.0716,  614.2062,   24.5082, -117.5996,  -16.0698,     0.0822,  698.1545,   75.1632,  -33.6513,   -4.5984
35027,lincolnNM           , 43947,1, 2020,    0.0858,  726.8576,     0.0630,  545.6195,   35.0890, -181.2380,  -24.9345,     0.0699,  600.3480,   16.9214, -126.5096,  -17.4050,     0.0819,  696.0170,   67.1661,  -30.8405,   -4.2430
35027,lincolnNM           , 43948,1, 2020,    0.0850,  720.3747,     0.0617,  535.4725,   26.9966, -184.9022,  -25.6675,     0.0698,  599.5728,   22.3892, -120.8019,  -16.7693,     0.0809,  687.7021,   63.9538,  -32.6726,   -4.5355
35027,lincolnNM           , 43949,1, 2020,    0.0841,  713.3908,     0.0600,  521.4263,   25.3008, -191.9645,  -26.9087,     0.0681,  586.2078,   26.6921, -127.1829,  -17.8279,     0.0800,  680.2562,   60.0895,  -33.1346,   -4.6447
35027,lincolnNM           , 44400,1, 2020,    0.0872,  737.8032,     0.0666,  573.8528,   33.5062, -163.9504,  -22.2214,     0.0756,  645.9628,   17.0839,  -91.8404,  -12.4478,     0.0918,  774.4220,  153.7066,   36.6187,    4.9632
35027,lincolnNM           , 44401,1, 2020,    0.0892,  753.7363,     0.0661,  569.9537,   36.1857, -183.7826,  -24.3829,     0.0756,  645.8689,   19.2173, -107.8675,  -14.3110,     0.0927,  781.3276,  150.4052,   27.5913,    3.6606
35027,lincolnNM           , 44402,1, 2020,    0.0902,  761.3701,     0.0658,  567.6988,   34.6333, -193.6713,  -25.4372,     0.0754,  643.7314,   18.8225, -117.6387,  -15.4509,     0.0930,  783.9818,  146.3208,   22.6117,    2.9699
35027,lincolnNM           , 44403,1, 2020,    0.0903,  762.4115,     0.0659,  568.3095,   30.6557, -194.1019,  -25.4589,     0.0749,  640.3725,   20.5465, -122.0389,  -16.0070,     0.0915,  771.8852,  122.2673,    9.4737,    1.2426
35027,lincolnNM           , 44404,1, 2020,    0.0889,  751.3248,     0.0653,  563.8937,   31.8104, -187.4312,  -24.9468,     0.0741,  633.6078,   22.0468, -117.7170,  -15.6679,     0.0881,  744.9438,   94.5071,   -6.3811,   -0.8493
35027,lincolnNM           , 44405,1, 2020,    0.0881,  744.9359,     0.0650,  561.5918,   33.9764, -183.3442,  -24.6121,     0.0741,  634.0776,   27.4748, -110.8583,  -14.8816,     0.0856,  724.8845,   84.3894,  -20.0514,   -2.6917
35027,lincolnNM           , 44406,1, 2020,    0.0874,  739.1656,     0.0644,  556.2599,   33.6657, -182.9057,  -24.7449,     0.0730,  624.9405,   20.3250, -114.2250,  -15.4532,     0.0836,  709.5465,   76.1844,  -29.6191,   -4.0071
35027,lincolnNM           , 44407,1, 2020,    0.0868,  734.8280,     0.0637,  550.8810,   33.8467, -183.9470,  -25.0327,     0.0721,  617.8000,   22.1447, -117.0280,  -15.9259,     0.0824,  699.3759,   71.5675,  -35.4521,   -4.8245
35027,lincolnNM           , 44408,1, 2020,    0.0861,  729.4178,     0.0636,  550.2938,   35.8883, -179.1240,  -24.5571,     0.0708,  607.0892,   20.8602, -122.3286,  -16.7707,     0.0821,  696.9096,   63.8352,  -32.5082,   -4.4567
35027,lincolnNM           , 44409,1, 2020,    0.0854,  723.2638,     0.0623,  540.0527,   28.0528, -183.2111,  -25.3312,     0.0706,  605.5155,   23.8897, -117.7483,  -16.2801,     0.0811,  689.1349,   61.6775,  -34.1289,   -4.7187
35027,lincolnNM           , 44410,1, 2020,    0.0851,  721.1107,     0.0619,  536.5999,   26.9621, -184.5108,  -25.5870,     0.0700,  601.0761,   27.2984, -120.0346,  -16.6458,     0.0812,  690.0744,   55.3578,  -31.0363,   -4.3040
35027,lincolnNM           , 44861,1, 2020,    0.0872,  738.0381,     0.0669,  576.2722,   32.6569, -161.7660,  -21.9184,     0.0760,  648.4761,   19.9294,  -89.5620,  -12.1351,     0.0905,  764.2749,  131.8141,   26.2368,    3.5549
35027,lincolnNM           , 44862,1, 2020,    0.0889,  751.6693,     0.0660,  569.3665,   34.3221, -182.3028,  -24.2531,     0.0758,  647.2782,   19.1390, -104.3912,  -13.8879,     0.0915,  771.9791,  132.4318,   20.3098,    2.7020
35027,lincolnNM           , 44863,1, 2020,    0.0898,  758.2148,     0.0661,  570.3765,   34.2101, -187.8383,  -24.7738,     0.0759,  648.1003,   20.3110, -110.1145,  -14.5229,     0.0920,  776.3715,  127.6160,   18.1567,    2.3947
35027,lincolnNM           , 44864,1, 2020,    0.0900,  759.7338,     0.0658,  567.6988,   30.8594, -192.0349,  -25.2766,     0.0752,  642.7214,   21.1505, -117.0124,  -15.4018,     0.0908,  766.4593,  108.0711,    6.7256,    0.8853
35027,lincolnNM           , 44865,1, 2020,    0.0893,  754.5036,     0.0657,  566.5949,   32.4622, -187.9088,  -24.9050,     0.0748,  639.6209,   21.7731, -114.8827,  -15.2263,     0.0891,  752.6245,   92.4022,   -1.8791,   -0.2490
35027,lincolnNM           , 44866,1, 2020,    0.0882,  745.7346,     0.0652,  562.8602,   34.6346, -182.8744,  -24.5227,     0.0740,  632.6213,   23.4027, -113.1133,  -15.1680,     0.0858,  727.0220,   75.4053,  -18.7126,   -2.5093
35027,lincolnNM           , 44867,1, 2020,    0.0875,  740.4418,     0.0647,  558.9141,   34.6341, -181.5277,  -24.5161,     0.0732,  626.7492,   20.2319, -113.6926,  -15.3547,     0.0838,  710.5330,   71.1446,  -29.9088,   -4.0393
35027,lincolnNM           , 44868,1, 2020,    0.0871,  736.8402,     0.0649,  560.3704,   38.2488, -176.4698,  -23.9495,     0.0727,  622.6856,   25.8762, -114.1546,  -15.4924,     0.0829,  703.4159,   68.9300,  -33.4243,   -4.5362
35027,lincolnNM           , 44869,1, 2020,    0.0864,  731.7197,     0.0638,  551.6091,   31.8704, -180.1106,  -24.6147,     0.0721,  617.5651,   27.0204, -114.1546,  -15.6009,     0.0821,  697.3089,   60.5352,  -34.4108,   -4.7027
35027,lincolnNM           , 44870,1, 2020,    0.0860,  728.3452,     0.0632,  546.7705,   29.3895, -181.5747,  -24.9298,     0.0712,  610.7769,   21.9667, -117.5683,  -16.1418,     0.0818,  695.0305,   57.2550,  -33.3147,   -4.5740
35027,lincolnNM           , 44871,1, 2020,    0.0856,  725.3308,     0.0627,  542.9653,   27.1833, -182.3655,  -25.1424,     0.0717,  614.9344,   37.7686, -110.3964,  -15.2201,     0.0811,  689.6281,   53.9713,  -35.7027,   -4.9223
35027,lincolnNM           , 45324,1, 2020,    0.0894,  755.4197,     0.0659,  568.8263,   34.0327, -186.5934,  -24.7006,     0.0758,  646.9728,   16.6520, -108.4469,  -14.3558,     0.0913,  770.5698,  108.9977,   15.1501,    2.0055
35027,lincolnNM           , 45325,1, 2020,    0.0897,  758.1052,     0.0656,  565.9607,   32.6772, -192.1446,  -25.3454,     0.0752,  642.7684,   18.1321, -115.3368,  -15.2138,     0.0904,  763.1944,   93.8491,    5.0892,    0.6713
35027,lincolnNM           , 45326,1, 2020,    0.0891,  753.2118,     0.0656,  566.5009,   33.8094, -186.7109,  -24.7886,     0.0751,  641.9463,   17.4861, -111.2655,  -14.7721,     0.0890,  751.9669,   77.7348,   -1.2449,   -0.1653
35027,lincolnNM           , 45327,1, 2020,    0.0883,  746.8855,     0.0654,  564.7158,   35.3655, -182.1697,  -24.3906,     0.0744,  636.1211,   21.4283, -110.7644,  -14.8302,     0.0861,  729.1125,   69.3131,  -17.7730,   -2.3796
35027,lincolnNM           , 45328,1, 2020,    0.0879,  743.4718,     0.0652,  563.0481,   36.5357, -180.4237,  -24.2677,     0.0737,  630.4604,   20.6896, -113.0115,  -15.2005,     0.0848,  718.5896,   66.3220,  -24.8823,   -3.3468
35027,lincolnNM           , 45329,1, 2020,    0.0873,  739.0246,     0.0656,  566.3130,   38.5431, -172.7117,  -23.3702,     0.0735,  628.8396,   25.9901, -110.1850,  -14.9095,     0.0836,  708.9358,   63.3152,  -30.0889,   -4.0714
35027,lincolnNM           , 45330,1, 2020,    0.0868,  735.0003,     0.0648,  559.5013,   32.4208, -175.4990,  -23.8774,     0.0733,  627.7122,   28.7015, -107.2881,  -14.5970,     0.0828,  702.6173,   57.3183,  -32.3829,   -4.4058
35027,lincolnNM           , 45331,1, 2020,    0.0866,  733.0507,     0.0645,  557.3404,   30.2053, -175.7104,  -23.9697,     0.0726,  621.6052,   21.3755, -111.4456,  -15.2030,     0.0831,  705.5534,   48.8498,  -27.4973,   -3.7511
35027,lincolnNM           , 45332,1, 2020,    0.0862,  729.8641,     0.0639,  552.4782,   28.3637, -177.3859,  -24.3040,     0.0730,  625.0815,   37.8974, -104.7826,  -14.3565,     0.0823,  698.7182,   49.8249,  -31.1459,   -4.2674
35027,lincolnNM           , 45785,1, 2020,    0.0891,  752.9925,     0.0658,  567.4874,   33.4040, -185.5051,  -24.6357,     0.0756,  645.4226,   16.5539, -107.5699,  -14.2857,     0.0902,  762.0200,   93.2089,    9.0275,    1.1989
35027,lincolnNM           , 45786,1, 2020,    0.0896,  756.8916,     0.0659,  568.4505,   34.3857, -188.4412,  -24.8967,     0.0758,  647.3017,   17.1684, -109.5900,  -14.4790,     0.0908,  766.8117,   86.9076,    9.9200,    1.3106
35027,lincolnNM           , 45787,1, 2020,    0.0891,  753.0865,     0.0653,  563.9406,   34.9637, -189.1458,  -25.1161,     0.0755,  644.8589,   26.7296, -108.2276,  -14.3712,     0.0880,  744.3800,   71.9263,   -8.7064,   -1.1561
35027,lincolnNM           , 45788,1, 2020,    0.0885,  748.2948,     0.0655,  565.1855,   36.0815, -183.1093,  -24.4702,     0.0747,  638.7988,   20.3440, -109.4960,  -14.6327,     0.0862,  729.7232,   64.1705,  -18.5717,   -2.4819
35027,lincolnNM           , 45789,1, 2020,    0.0882,  745.8598,     0.0660,  569.4370,   42.1829, -176.4229,  -23.6536,     0.0739,  632.4334,   22.9953, -113.4264,  -15.2075,     0.0851,  720.7505,   62.0499,  -25.1093,   -3.3665
35027,lincolnNM           , 45790,1, 2020,    0.0877,  741.8668,     0.0660,  568.9907,   39.9777, -172.8761,  -23.3028,     0.0740,  633.2320,   28.6005, -108.6348,  -14.6434,     0.0838,  710.7679,   59.0394,  -31.0989,   -4.1920
35027,lincolnNM           , 45791,1, 2020,    0.0875,  740.1991,     0.0653,  563.9641,   32.9813, -176.2349,  -23.8091,     0.0744,  636.2620,   28.4560, -103.9370,  -14.0418,     0.0835,  708.3485,   51.1926,  -31.8505,   -4.3030
35027,lincolnNM           , 45792,1, 2020,    0.0871,  736.8245,     0.0652,  563.0011,   31.1273, -173.8234,  -23.5909,     0.0742,  634.5943,   33.3697, -102.2302,  -13.8744,     0.0833,  706.5399,   46.7961,  -30.2846,   -4.1102
35027,lincolnNM           , 45793,1, 2020,    0.0866,  732.9646,     0.0648,  559.9006,   28.0464, -173.0640,  -23.6115,     0.0742,  634.7823,   34.9637,  -98.1823,  -13.3952,     0.0835,  708.7948,   43.3057,  -24.1698,   -3.2975
35027,lincolnNM           , 46246,1, 2020,    0.0885,  748.2557,     0.0664,  572.2556,   31.7696, -176.0001,  -23.5214,     0.0761,  649.7915,   18.5802,  -98.4642,  -13.1592,     0.0894,  755.5606,   80.0675,    7.3050,    0.9763
35027,lincolnNM           , 46247,1, 2020,    0.0894,  755.5763,     0.0660,  569.4840,   36.3816, -186.0923,  -24.6292,     0.0761,  649.8384,   19.5460, -105.7378,  -13.9943,     0.0901,  761.1979,   70.7380,    5.6216,    0.7440
35027,lincolnNM           , 46248,1, 2020,    0.0893,  754.4018,     0.0656,  565.7258,   36.8289, -188.6761,  -25.0100,     0.0762,  650.3552,   25.4893, -104.0467,  -13.7919,     0.0881,  744.9673,   67.0818,   -9.4346,   -1.2506
35027,lincolnNM           , 46249,1, 2020,    0.0889,  751.5206,     0.0657,  567.2291,   37.1112, -184.2915,  -24.5225,     0.0759,  647.6540,   22.9372, -103.8666,  -13.8209,     0.0871,  736.7228,   61.4509,  -14.7978,   -1.9691
35027,lincolnNM           , 46250,1, 2020,    0.0885,  747.9347,     0.0663,  571.8328,   41.2274, -176.1018,  -23.5451,     0.0750,  641.1946,   26.4635, -106.7400,  -14.2713,     0.0854,  723.4047,   57.3675,  -24.5299,   -3.2797
35027,lincolnNM           , 46251,1, 2020,    0.0882,  745.6563,     0.0662,  571.1986,   39.4236, -174.4576,  -23.3965,     0.0750,  641.0067,   28.9435, -104.6495,  -14.0346,     0.0845,  716.3582,   54.8734,  -29.2981,   -3.9292
35027,lincolnNM           , 46252,1, 2020,    0.0878,  742.5323,     0.0659,  568.8733,   31.5531, -173.6590,  -23.3874,     0.0758,  647.4896,   30.9471,  -95.0427,  -12.7998,     0.0842,  714.2912,   47.6522,  -28.2411,   -3.8034
35027,lincolnNM           , 46253,1, 2020,    0.0874,  739.2909,     0.0661,  570.4235,   29.6085, -168.8674,  -22.8418,     0.0758,  647.0903,   33.0912,  -92.2006,  -12.4715,     0.0845,  716.0058,   42.5219,  -23.2850,   -3.1496
35027,lincolnNM           , 46254,1, 2020,    0.0871,  737.4039,     0.0657,  566.7593,   29.6053, -170.6447,  -23.1413,     0.0753,  642.9563,   34.8226,  -94.4476,  -12.8081,     0.0843,  714.7844,   40.6240,  -22.6195,   -3.0675
35027,lincolnNM           , 46707,1, 2020,    0.0880,  744.5366,     0.0667,  574.9333,   28.4879, -169.6033,  -22.7797,     0.0767,  654.6301,   25.7274,  -89.9065,  -12.0755,     0.0874,  739.4474,   60.1116,   -5.0892,   -0.6835
35027,lincolnNM           , 46708,1, 2020,    0.0891,  752.6011,     0.0659,  568.8498,   33.0524, -183.7513,  -24.4155,     0.0768,  655.4287,   27.6788,  -97.1723,  -12.9115,     0.0883,  746.2122,   60.0584,   -6.3889,   -0.8489
35027,lincolnNM           , 46709,1, 2020,    0.0895,  756.2105,     0.0655,  565.5144,   37.6976, -190.6961,  -25.2173,     0.0770,  656.4622,   25.7539,  -99.7482,  -13.1905,     0.0888,  750.2052,   60.9376,   -6.0053,   -0.7941
35027,lincolnNM           , 46710,1, 2020,    0.0891,  752.9064,     0.0659,  568.3565,   43.6507, -184.5499,  -24.5117,     0.0758,  647.0433,   26.3402, -105.8631,  -14.0606,     0.0871,  736.7697,   53.2975,  -16.1367,   -2.1432
35027,lincolnNM           , 46711,1, 2020,    0.0887,  749.7041,     0.0663,  571.3865,   39.6505, -178.3176,  -23.7851,     0.0759,  647.7010,   29.2347, -102.0031,  -13.6058,     0.0859,  727.4213,   49.6239,  -22.2828,   -2.9722
35027,lincolnNM           , 46712,1, 2020,    0.0885,  748.3496,     0.0656,  566.4069,   31.6408, -181.9427,  -24.3125,     0.0763,  651.3887,   26.7066,  -96.9609,  -12.9566,     0.0855,  723.9450,   44.5580,  -24.4047,   -3.2611
35027,lincolnNM           , 46713,1, 2020,    0.0881,  745.3587,     0.0657,  567.1116,   29.5442, -178.2471,  -23.9143,     0.0764,  652.2813,   31.3621,  -93.0775,  -12.4876,     0.0847,  718.0258,   42.0693,  -27.3329,   -3.6671
35027,lincolnNM           , 46714,1, 2020,    0.0879,  743.1900,     0.0664,  572.1617,   28.9117, -171.0283,  -23.0127,     0.0767,  654.3248,   32.0943,  -88.8652,  -11.9573,     0.0851,  721.2203,   38.1544,  -21.9697,   -2.9561
