Fips,CountyState,gridID,Indx,Year,meanNDVIgrid,meanANPPgrid,PPTgs_below,NDVI_predict_below,NPP_predict_below,NPP_stdev_below,deltaNPP_below,pct_diffNPP_below,PPTgs_avg,NDVI_predict_avg,NPP_predict_avg,NPP_stdev_avg,deltaNPP_avg,pct_diffNPP_avg,PPTgs_above,NDVI_predict_above,NPP_predict_above,NPP_stdev_above,deltaNPP_above,pct_diffNPP_above,pptWatYrReceived,pptAvgWatYrReceived,pptGSremainder_below,pptGSremainder_avg,pptGSremainder_above
4005,coconinoAZ          ,60015,1,2022,0.0323,301.5365,1.9715,0.0265,255.6094,11.9471,-45.9271,-15.231,3.4993,0.0309,290.2717,9.0879,-11.2648,-3.7358,5.2129,0.0355,326.9193,24.7786,25.3828,8.4178,0.511811024,0.65391826,1.459688976,2.987488976,4.701088976
4005,coconinoAZ          ,60016,1,2022,0.0321,300.152,2.0814,0.0264,254.4725,13.3063,-45.6795,-15.2188,3.6588,0.0308,289.3878,8.5539,-10.7642,-3.5862,5.3553,0.0355,326.4504,23.9329,26.2984,8.7617,0.535433071,0.684664417,1.545966929,3.123366929,4.819866929
4005,coconinoAZ          ,60017,1,2022,0.0316,295.6704,2.1532,0.0267,256.6786,14.2153,-38.9918,-13.1876,3.749,0.0312,292.4987,9.1814,-3.1717,-1.0727,5.4327,0.0358,328.8329,24.2981,33.1625,11.216,0.547244094,0.705193101,1.605955906,3.201755906,4.885455906
4005,coconinoAZ          ,60018,1,2022,0.0317,296.889,2.2552,0.027,259.3069,15.4844,-37.582,-12.6586,3.8573,0.0314,294.5002,10.2638,-2.3888,-0.8046,5.5092,0.0358,329.1955,23.7776,32.3066,10.8817,0.586614173,0.733970754,1.668585827,3.270685827,4.922585827
4005,coconinoAZ          ,60019,1,2022,0.0319,298.3726,2.3724,0.0272,260.9555,14.6399,-37.4171,-12.5404,3.9836,0.0319,298.5458,7.6844,0.1732,0.0581,5.6755,0.036,331.1736,23.3433,32.801,10.9933,0.62992126,0.760967379,1.74247874,3.35367874,5.04557874
4005,coconinoAZ          ,60020,1,2022,0.0319,298.1494,2.436,0.0274,262.2052,14.6283,-35.9442,-12.0558,4.0072,0.0319,298.3259,5.8097,0.1765,0.0592,5.7411,0.0361,331.396,23.3991,33.2466,11.151,0.681102362,0.77512186,1.754897638,3.326097638,5.059997638
4005,coconinoAZ          ,60021,1,2022,0.0319,298.5697,2.5676,0.0277,264.9117,14.5932,-33.6581,-11.2731,4.0617,0.0319,298.4999,5.8081,-0.0698,-0.0234,5.9662,0.0362,332.5128,23.0249,33.943,11.3685,0.75984252,0.796869141,1.80775748,3.30185748,5.20635748
4005,coconinoAZ          ,60022,1,2022,0.0318,297.6603,2.6434,0.0281,267.9082,15.5566,-29.7521,-9.9953,4.1322,0.032,299.3089,7.7437,1.6486,0.5538,6.1161,0.0363,333.3959,21.7899,35.7355,12.0055,0.826771654,0.802212223,1.816628346,3.305428346,5.289328346
4005,coconinoAZ          ,60023,1,2022,0.0316,295.5777,2.7959,0.0286,271.9611,14.234,-23.6166,-7.99,4.2418,0.0324,302.386,9.5345,6.8083,2.3034,6.247,0.0364,334.3144,21.6768,38.7367,13.1054,1.007874016,0.781402325,1.788025984,3.233925984,5.239125984
4005,coconinoAZ          ,60024,1,2022,0.0314,294.0436,3.2671,0.03,283.3946,13.3621,-10.649,-3.6216,4.6916,0.034,314.9,8.5263,20.8564,7.093,6.6155,0.0378,345.4393,21.4009,51.3957,17.4789,1.511811024,0.731627297,1.755288976,3.179788976,5.103688976
4005,coconinoAZ          ,60025,1,2022,0.0313,293.4047,3.6358,0.0312,292.817,12.7921,-0.5877,-0.2003,5.061,0.0353,325.4577,8.8025,32.053,10.9245,6.9311,0.0391,355.3193,20.5142,61.9147,21.1021,1.933070866,0.683914511,1.702729134,3.127929134,4.998029134
4005,coconinoAZ          ,60026,1,2022,0.0307,288.4308,3.7303,0.0316,295.9683,12.4008,7.5375,2.6133,5.0413,0.0354,325.6881,6.5215,37.2573,12.9172,6.8209,0.0395,358.7542,17.9058,70.3234,24.3814,2.157480315,0.59936258,1.572819685,2.883819685,4.663419685
4005,coconinoAZ          ,60027,1,2022,0.03,283.4953,3.3051,0.0303,285.7547,11.926,2.2593,0.7969,4.5663,0.034,314.9975,5.9717,31.5022,11.1121,6.2349,0.0381,347.1064,18.93,63.611,22.4381,1.850393701,0.536370454,1.454706299,2.715906299,4.384506299
4005,coconinoAZ          ,60028,1,2022,0.0296,280.0632,2.9186,0.0291,276.0688,11.9054,-3.9943,-1.4262,4.0666,0.0326,304.153,6.6849,24.0899,8.6016,5.7546,0.0366,335.9444,21.2155,55.8813,19.9531,1.531496063,0.5,1.387103937,2.535103937,4.223103937
4005,coconinoAZ          ,60029,1,2022,0.0286,271.71,2.3924,0.0275,263.0649,11.1025,-8.6451,-3.1817,3.357,0.0304,286.5975,7.8289,14.8875,5.4792,5.0217,0.0346,319.4952,17.5626,47.7852,17.5868,1.188976378,0.444038245,1.203423622,2.168023622,3.832723622
4005,coconinoAZ          ,60030,1,2022,0.0279,266.5071,1.9278,0.0262,252.8666,8.8863,-13.6404,-5.1182,2.9042,0.0292,276.4596,10.5995,9.9525,3.7344,4.5774,0.0334,310.1993,14.3975,43.6923,16.3944,1,0.396700412,0.9278,1.9042,3.5774
4005,coconinoAZ          ,60031,1,2022,0.0272,260.9716,1.6562,0.0253,246.0806,7.8515,-14.8909,-5.706,2.6804,0.0284,270.3351,10.9287,9.3635,3.588,4.3678,0.0328,305.7597,12.9951,44.7881,17.162,0.921259843,0.379077615,0.734940157,1.759140157,3.446540157
4005,coconinoAZ          ,60032,1,2022,0.0271,259.7984,1.6093,0.0252,244.5973,7.5276,-15.2012,-5.8511,2.6076,0.0282,268.5528,11.3199,8.7544,3.3697,4.1673,0.0323,301.0477,11.1808,41.2492,15.8774,0.858267717,0.373734533,0.751032283,1.749332283,3.309032283
4005,coconinoAZ          ,60033,1,2022,0.0274,262.4356,1.5873,0.0252,244.6609,7.2303,-17.7747,-6.773,2.5889,0.0282,268.6278,10.5995,6.1921,2.3595,4.0981,0.0321,300.1283,9.0356,37.6927,14.3626,0.799212598,0.382545932,0.788087402,1.789687402,3.298887402
4005,coconinoAZ          ,60034,1,2022,0.0273,261.6186,1.5804,0.0251,244.3531,6.9335,-17.2655,-6.5995,2.5709,0.0281,268.0573,9.8544,6.4387,2.4611,4.0115,0.0319,298.4137,8.1595,36.7951,14.0644,0.779527559,0.379827522,0.800872441,1.791372441,3.231972441
4005,coconinoAZ          ,60035,1,2022,0.0272,260.8392,1.6112,0.0252,244.8801,6.2253,-15.9591,-6.1184,2.6296,0.0282,269.1112,9.4693,8.272,3.1713,3.9934,0.0319,298.0229,7.58,37.1837,14.2554,0.783464567,0.390607424,0.827735433,1.846135433,3.209935433
4005,coconinoAZ          ,60474,1,2022,0.03,283.1371,1.7559,0.0255,247.5221,10.9381,-35.6149,-12.5787,3.1027,0.0294,278.1662,8.0548,-4.9709,-1.7557,4.8117,0.0341,315.8089,21.9778,32.6718,11.5392,0.484251969,0.579583802,1.271648031,2.618448031,4.327448031
4005,coconinoAZ          ,60475,1,2022,0.0308,289.7514,1.8583,0.0258,249.696,11.4758,-40.0554,-13.8241,3.2871,0.0299,282.4922,8.6208,-7.2592,-2.5053,4.979,0.0347,320.1349,24.4534,30.3835,10.4861,0.496062992,0.613235846,1.362237008,2.791037008,4.482937008
4005,coconinoAZ          ,60476,1,2022,0.0316,296.0021,1.919,0.0261,251.9811,12.2264,-44.021,-14.8719,3.3757,0.0303,285.5347,8.7211,-10.4674,-3.5363,4.9944,0.0348,321.2267,23.8644,25.2246,8.5218,0.503937008,0.640701162,1.415062992,2.871762992,4.490462992
4005,coconinoAZ          ,60477,1,2022,0.0311,292.0027,2.0433,0.0264,254.3411,13.3388,-37.6615,-12.8977,3.5548,0.0307,288.4579,8.187,-3.5447,-1.2139,5.1631,0.0352,324.3667,24.0233,32.364,11.0835,0.547244094,0.673790776,1.496055906,3.007555906,4.615855906
4005,coconinoAZ          ,60478,1,2022,0.0313,293.6611,2.1447,0.0267,256.681,15.1167,-36.9801,-12.5928,3.6273,0.0309,290.5819,9.2244,-3.0793,-1.0486,5.232,0.0353,325.3247,23.663,31.6636,10.7824,0.559055118,0.701537308,1.585644882,3.068244882,4.672944882
4005,coconinoAZ          ,60479,1,2022,0.0315,294.931,2.1991,0.0268,257.3353,14.0609,-37.5957,-12.7473,3.7503,0.0314,294.2472,7.0755,-0.6838,-0.2319,5.3202,0.0355,326.8105,23.8081,31.8795,10.8091,0.590551181,0.72000375,1.608548819,3.159748819,4.729648819
4005,coconinoAZ          ,60480,1,2022,0.0317,296.2809,2.314,0.0271,259.9628,14.8839,-36.3181,-12.258,3.8671,0.0317,296.2624,6.9652,-0.0185,-0.0063,5.4882,0.0357,328.5195,23.5584,32.2386,10.8811,0.62992126,0.747656543,1.68407874,3.23717874,4.85827874
4005,coconinoAZ          ,60481,1,2022,0.0317,296.4321,2.3934,0.0273,261.5018,14.5328,-34.9303,-11.7836,3.9026,0.0319,298.0374,7.0618,1.6053,0.5415,5.6106,0.0356,327.4463,25.9078,31.0141,10.4625,0.681102362,0.773247094,1.712297638,3.221497638,4.929497638
4005,coconinoAZ          ,60482,1,2022,0.0316,296.084,2.4757,0.0275,263.1785,14.461,-32.9055,-11.1136,3.9482,0.0317,296.4332,5.2285,0.3492,0.1179,5.7615,0.036,330.7941,23.1637,34.7101,11.7231,0.748031496,0.782714661,1.727668504,3.200168504,5.013468504
4005,coconinoAZ          ,60483,1,2022,0.0316,295.8082,2.584,0.0279,266.6891,14.8413,-29.119,-9.8439,4.0344,0.0318,297.3864,7.0791,1.5782,0.5335,5.9449,0.0362,332.0237,22.7081,36.2155,12.2429,0.830708661,0.792463442,1.753291339,3.203691339,5.114191339
4005,coconinoAZ          ,60484,1,2022,0.0318,297.5875,2.7589,0.0285,270.9507,14.1326,-26.6368,-8.9509,4.1558,0.0322,300.7504,7.9837,3.1628,1.0628,6.0486,0.0363,333.5675,22.8325,35.9799,12.0905,1.035433071,0.777465317,1.723466929,3.120366929,5.013166929
4005,coconinoAZ          ,60485,1,2022,0.0336,311.922,2.961,0.0301,283.9812,13.6916,-27.9408,-8.9576,4.2897,0.0338,313.5536,8.6073,1.6316,0.5231,6.1693,0.0379,345.8519,23.1808,33.9299,10.8777,1.24015748,0.747094113,1.72084252,3.04954252,4.92914252
4005,coconinoAZ          ,60486,1,2022,0.0306,288.257,3.226,0.03,283.0055,12.2462,-5.2516,-1.8218,4.5728,0.0339,313.8485,9.2809,25.5915,8.878,6.2215,0.0375,342.4154,21.1978,54.1583,18.7882,1.622047244,0.661604799,1.603952756,2.950752756,4.599452756
4005,coconinoAZ          ,60487,1,2022,0.0302,284.6089,3.4459,0.0308,289.1589,11.7916,4.55,1.5987,4.6988,0.0343,317.5759,6.4723,32.967,11.5833,6.3278,0.0383,349.4181,19.0615,64.8092,22.7713,1.940944882,0.586895388,1.504955118,2.757855118,4.386855118
4005,coconinoAZ          ,60488,1,2022,0.0298,281.7243,3.2749,0.0302,284.8941,11.5471,3.1698,1.1251,4.481,0.0337,312.6866,5.929,30.9623,10.9903,6.0663,0.0377,344.5723,19.8986,62.848,22.3083,1.842519685,0.542088489,1.432380315,2.638480315,4.223780315
4005,coconinoAZ          ,60489,1,2022,0.0289,274.4716,2.711,0.0285,271.4672,10.8339,-3.0043,-1.0946,3.793,0.0318,297.164,6.3499,22.6924,8.2677,5.2723,0.0354,326.1208,18.8098,51.6492,18.8177,1.433070866,0.474971879,1.277929134,2.359929134,3.839229134
4005,coconinoAZ          ,60490,1,2022,0.0282,268.6592,2.3041,0.0273,261.6669,10.4713,-6.9922,-2.6026,3.2572,0.0302,284.3486,7.5009,15.6894,5.8399,4.7851,0.034,315.0966,15.5749,46.4374,17.2849,1.177165354,0.429415073,1.126934646,2.080034646,3.607934646
4005,coconinoAZ          ,60491,1,2022,0.0277,264.6463,2.023,0.0265,255.1896,8.8601,-9.4567,-3.5734,2.9528,0.0293,277.3427,8.9577,12.6964,4.7975,4.5299,0.0333,309.3638,13.9133,44.7174,16.8971,1.05511811,0.396794151,0.96788189,1.89768189,3.47478189
4005,coconinoAZ          ,60492,1,2022,0.0269,258.5718,1.6594,0.0254,246.2394,7.4631,-12.3324,-4.7694,2.6155,0.0282,268.9299,10.3574,10.3581,4.0059,4.1401,0.0322,300.6577,12.4118,42.0859,16.2763,0.909448819,0.363423322,0.749951181,1.706051181,3.230651181
4005,coconinoAZ          ,60493,1,2022,0.0269,258.4413,1.565,0.025,243.7359,7.2151,-14.7054,-5.69,2.5335,0.028,266.9389,10.7053,8.4976,3.288,4.0151,0.0319,297.9294,10.616,39.4882,15.2794,0.818897638,0.366422947,0.746102362,1.714602362,3.196202362
4005,coconinoAZ          ,60494,1,2022,0.0269,258.5699,1.5617,0.025,243.6868,7.2408,-14.8832,-5.756,2.5269,0.0279,266.6062,10.2607,8.0362,3.1079,3.981,0.0318,297.2848,9.2798,38.7149,14.9727,0.803149606,0.371109861,0.758550394,1.723750394,3.177850394
4005,coconinoAZ          ,60495,1,2022,0.0271,259.7753,1.5505,0.025,243.7512,6.7449,-16.0241,-6.1684,2.501,0.0279,266.2903,9.5457,6.515,2.5079,3.8881,0.0316,295.9916,7.1589,36.2163,13.9414,0.775590551,0.371484814,0.774909449,1.725409449,3.112509449
4005,coconinoAZ          ,60496,1,2022,0.027,259.5229,1.5827,0.0251,244.0824,6.3623,-15.4405,-5.9496,2.5446,0.028,267.0638,9.4891,7.541,2.9057,3.8724,0.0316,295.6524,7.0007,36.1295,13.9215,0.775590551,0.377859018,0.807109449,1.769009449,3.096809449
4005,coconinoAZ          ,60936,1,2022,0.03,283.2891,1.7946,0.0257,248.7388,11.8189,-34.5503,-12.1961,3.1125,0.0295,279.1951,6.8738,-4.094,-1.4452,4.6611,0.0339,313.7824,20.6081,30.4934,10.764,0.492125984,0.601331084,1.302474016,2.620374016,4.168974016
4005,coconinoAZ          ,60937,1,2022,0.0305,287.0836,1.894,0.026,251.0231,12.5978,-36.0605,-12.561,3.3002,0.0301,283.7185,7.7487,-3.3651,-1.1722,4.8245,0.0344,317.6919,22.0937,30.6083,10.6618,0.511811024,0.638263967,1.382188976,2.788388976,4.312688976
4005,coconinoAZ          ,60938,1,2022,0.0309,290.3651,2.0276,0.0264,254.1332,14.4602,-36.2319,-12.478,3.4491,0.0306,287.5611,8.0248,-2.804,-0.9657,4.9941,0.0348,321.1631,22.6983,30.7979,10.6066,0.535433071,0.675009374,1.492166929,2.913666929,4.458666929
4005,coconinoAZ          ,60939,1,2022,0.031,291.0006,2.0915,0.0265,255.4079,14.6222,-35.5927,-12.2311,3.5269,0.0307,288.7915,8.844,-2.2091,-0.7591,5.0381,0.0348,321.6304,22.8602,30.6298,10.5257,0.570866142,0.694225722,1.520633858,2.956033858,4.467233858
4005,coconinoAZ          ,60940,1,2022,0.0313,293.1245,2.1995,0.0269,258.2611,15.6511,-34.8635,-11.8937,3.6542,0.0311,291.7292,9.3267,-1.3953,-0.476,5.1903,0.0352,324.6326,23.2704,31.5081,10.749,0.602362205,0.717941507,1.597137795,3.051837795,4.587937795
4005,coconinoAZ          ,60941,1,2022,0.0314,294.548,2.3127,0.027,259.2554,14.7169,-35.2926,-11.982,3.7762,0.0316,295.7402,7.9127,1.1922,0.4048,5.3661,0.0353,325.282,25.5191,30.734,10.4343,0.653543307,0.746062992,1.659156693,3.122656693,4.712556693
4005,coconinoAZ          ,60942,1,2022,0.0314,294.2472,2.3684,0.0272,260.8926,15.0103,-33.3546,-11.3356,3.7851,0.0317,296.2438,7.3474,1.9966,0.6786,5.4318,0.0354,326.0539,25.3553,31.8067,10.8095,0.692913386,0.760873641,1.675486614,3.092186614,4.738886614
4005,coconinoAZ          ,60943,1,2022,0.0308,289.2161,2.436,0.0274,262.1448,14.2487,-27.0714,-9.3603,3.836,0.0313,293.7146,5.7688,4.4985,1.5554,5.5827,0.0342,316.3923,18.4294,27.1761,9.3965,0.74015748,0.776059243,1.69584252,3.09584252,4.84254252
4005,coconinoAZ          ,60944,1,2022,0.0317,296.3104,2.5135,0.0277,265.1848,14.1821,-31.1256,-10.5044,3.9163,0.0317,296.575,7.0205,0.2646,0.0893,5.6811,0.0356,327.4334,25.5354,31.1229,10.5035,0.862204724,0.773903262,1.651295276,3.054095276,4.818895276
4005,coconinoAZ          ,60945,1,2022,0.034,314.6484,2.6585,0.0296,280.2079,13.9136,-34.4404,-10.9457,3.9738,0.0333,309.0495,7.5299,-5.5988,-1.7794,5.7759,0.0372,340.4614,22.0701,25.8131,8.2038,0.972440945,0.766779153,1.686059055,3.001359055,4.803459055
4005,coconinoAZ          ,60946,1,2022,0.0334,310.1843,2.8389,0.03,283.2319,13.2005,-26.9524,-8.6892,4.1447,0.0337,312.5231,8.5643,2.3388,0.754,5.8675,0.0375,342.8206,22.2702,32.6364,10.5216,1.188976378,0.729658793,1.649923622,2.955723622,4.678523622
4005,coconinoAZ          ,60947,1,2022,0.031,290.7403,2.9908,0.0293,277.308,11.793,-13.4323,-4.62,4.2795,0.033,306.8192,8.2278,16.0789,5.5303,5.8071,0.0366,335.6511,22.2361,44.9108,15.4471,1.464566929,0.647169104,1.526233071,2.814933071,4.342533071
4005,coconinoAZ          ,60948,1,2022,0.03,283.1188,3.1637,0.0299,281.9902,11.1761,-1.1286,-0.3986,4.397,0.0334,310.4547,7.4645,27.3359,9.6553,5.9249,0.0372,340.2664,21.0574,57.1476,20.185,1.696850394,0.598331459,1.466849606,2.700149606,4.228049606
4005,coconinoAZ          ,60949,1,2022,0.0293,277.8455,3.0719,0.0296,279.7776,10.9261,1.9322,0.6954,4.211,0.0329,305.8048,5.765,27.9593,10.0629,5.6631,0.0367,335.9718,18.9663,58.1263,20.9204,1.700787402,0.523903262,1.371112598,2.510212598,3.962312598
4005,coconinoAZ          ,60950,1,2022,0.0284,270.6346,2.5748,0.0281,267.7882,10.6816,-2.8464,-1.0518,3.5771,0.031,291.2909,6.0124,20.6563,7.6325,4.9623,0.0345,319.2083,16.5437,48.5737,17.9481,1.350393701,0.458942632,1.224406299,2.226706299,3.611906299
4005,coconinoAZ          ,60951,1,2022,0.028,267.1981,2.2959,0.0273,261.6516,9.6951,-5.5465,-2.0758,3.2454,0.0301,284.0416,6.3979,16.8435,6.3038,4.6539,0.0337,312.7116,14.5951,45.5135,17.0336,1.18503937,0.425009374,1.11086063,2.06036063,3.46886063
4005,coconinoAZ          ,60952,1,2022,0.0273,261.343,1.9147,0.0262,252.5516,8.1215,-8.7915,-3.364,2.8186,0.0289,273.9626,8.3076,12.6196,4.8287,4.2894,0.0327,304.2642,12.4512,42.9212,16.4233,1.003937008,0.381608549,0.910762992,1.814662992,3.285462992
4005,coconinoAZ          ,60953,1,2022,0.0267,256.9311,1.622,0.0252,245.2539,6.8124,-11.6771,-4.5448,2.5538,0.028,267.2483,9.5946,10.3173,4.0156,3.9606,0.0317,296.7611,11.4052,39.8301,15.5022,0.87007874,0.353955756,0.75192126,1.68372126,3.09052126
4005,coconinoAZ          ,60954,1,2022,0.0267,256.5959,1.5518,0.025,243.7263,6.6664,-12.8696,-5.0155,2.4941,0.0278,265.9253,9.7603,9.3294,3.6358,3.8832,0.0315,295.2479,10.2622,38.6521,15.0634,0.822834646,0.351612298,0.728965354,1.671265354,3.060365354
4005,coconinoAZ          ,60955,1,2022,0.0267,257.032,1.5207,0.025,242.9938,6.7144,-14.0382,-5.4617,2.4646,0.0278,265.3323,9.731,8.3002,3.2293,3.8425,0.0315,295.0199,8.3019,37.9879,14.7794,0.783464567,0.355643045,0.737235433,1.681135433,3.059035433
4005,coconinoAZ          ,60956,1,2022,0.0269,258.0991,1.5023,0.0249,242.4999,6.3406,-15.5992,-6.0439,2.4206,0.0276,264.0898,9.3621,5.9907,2.3211,3.7313,0.0312,292.6607,6.6976,34.5616,13.3908,0.74015748,0.359111361,0.76214252,1.68044252,2.99114252
4005,coconinoAZ          ,60957,1,2022,0.0269,258.5313,1.5341,0.025,243.3516,6.3713,-15.1797,-5.8715,2.4551,0.0277,265.1083,9.5107,6.577,2.544,3.7313,0.0312,292.9927,6.4061,34.4614,13.3297,0.751968504,0.364923135,0.782131496,1.703131496,2.979331496
4005,coconinoAZ          ,61401,1,2022,0.0309,290.6501,2.1378,0.0267,256.7382,15.4083,-33.9119,-11.6676,3.5446,0.0308,289.6504,8.5664,-0.9997,-0.3439,4.9984,0.0348,321.0615,22.05,30.4115,10.4633,0.602362205,0.712973378,1.535437795,2.942237795,4.396037795
4005,coconinoAZ          ,61402,1,2022,0.031,291.2136,2.2031,0.0267,256.8647,14.0654,-34.3489,-11.7951,3.6125,0.0311,291.6092,6.6436,0.3956,0.1359,5.0797,0.0349,321.7456,22.7433,30.532,10.4844,0.62992126,0.733970754,1.57317874,2.98257874,4.44977874
4005,coconinoAZ          ,61403,1,2022,0.0311,292.0647,2.2805,0.027,259.0628,14.5631,-33.0019,-11.2995,3.6893,0.0313,293.4479,7.6966,1.3832,0.4736,5.248,0.035,322.6424,24.5956,30.5777,10.4695,0.673228346,0.754218223,1.607271654,3.016071654,4.574771654
4005,coconinoAZ          ,61404,1,2022,0.0312,292.2468,2.3323,0.0271,259.9668,14.3527,-32.28,-11.0454,3.7215,0.0313,293.0499,6.6504,0.8031,0.2748,5.3553,0.0351,323.7414,25.102,31.4946,10.7767,0.712598425,0.766029246,1.619701575,3.008901575,4.642701575
4005,coconinoAZ          ,61405,1,2022,0.0338,313.0962,2.4337,0.029,275.2204,13.4595,-37.8759,-12.0972,3.7625,0.033,307.1053,8.034,-5.991,-1.9135,5.4508,0.0364,334.0316,24.1895,20.9354,6.6866,0.822834646,0.76312336,1.610865354,2.939665354,4.627965354
4005,coconinoAZ          ,61406,1,2022,0.0338,312.9558,2.5676,0.0292,276.9946,13.2607,-35.9611,-11.4908,3.8491,0.033,307.2809,8.8071,-5.6749,-1.8133,5.5528,0.0365,334.8454,24.9002,21.8896,6.9945,0.956692913,0.748968879,1.610907087,2.892407087,4.596107087
4005,coconinoAZ          ,61407,1,2022,0.0331,308.0958,2.6791,0.0294,278.42,12.7926,-29.6758,-9.632,3.9514,0.0332,308.8626,9.0331,0.7668,0.2489,5.5804,0.0366,335.3474,24.616,27.2516,8.8452,1.082677165,0.720659918,1.596422835,2.868722835,4.497722835
4005,coconinoAZ          ,61408,1,2022,0.0313,293.1269,2.7211,0.0285,271.5107,11.5775,-21.6162,-7.3744,3.9833,0.0321,300.1372,7.7413,7.0102,2.3915,5.4472,0.0358,329.4638,21.8965,36.3369,12.3963,1.244094488,0.656074241,1.477005512,2.739205512,4.203105512
4005,coconinoAZ          ,61409,1,2022,0.0296,280.0661,2.9488,0.0292,277.0599,11.1644,-3.0062,-1.0734,4.1138,0.0326,303.8412,6.996,23.7751,8.4891,5.5312,0.0363,332.8721,19.913,52.806,18.8548,1.539370079,0.580896138,1.409429921,2.574429921,3.991829921
4005,coconinoAZ          ,61410,1,2022,0.0292,276.3731,2.9252,0.0292,276.5305,10.906,0.1574,0.0569,4.024,0.0323,301.4828,6.1108,25.1097,9.0854,5.3973,0.036,330.5919,17.9734,54.2188,19.618,1.57480315,0.53055868,1.35039685,2.44919685,3.82249685
4005,coconinoAZ          ,61411,1,2022,0.0282,269.0255,2.6253,0.0282,268.4988,10.3341,-0.5267,-0.1958,3.539,0.031,290.8316,5.9524,21.8061,8.1056,4.857,0.0343,317.3849,14.899,48.3594,17.9758,1.38976378,0.458380202,1.23553622,2.14923622,3.46723622
4005,coconinoAZ          ,61412,1,2022,0.0276,264.1151,2.1837,0.0269,258.8444,8.9832,-5.2706,-1.9956,3.1106,0.0297,280.6019,5.8783,16.4869,6.2423,4.373,0.0329,306.4284,12.3656,42.3134,16.0208,1.122047244,0.40663667,1.061652756,1.988552756,3.250952756
4005,coconinoAZ          ,61413,1,2022,0.0271,260.3117,1.9501,0.0263,253.5056,7.6471,-6.8061,-2.6146,2.8563,0.0289,274.7224,6.7867,14.4107,5.536,4.1772,0.0324,301.8341,11.9046,41.5224,15.951,1.027559055,0.378608924,0.922540945,1.828740945,3.149640945
4005,coconinoAZ          ,61414,1,2022,0.0265,255.6676,1.6099,0.0252,244.8736,6.7435,-10.794,-4.2219,2.523,0.0279,266.3483,8.8781,10.6807,4.1776,3.8087,0.0313,293.6808,10.541,38.0131,14.8682,0.850393701,0.345238095,0.759506299,1.672606299,2.958306299
4005,coconinoAZ          ,61415,1,2022,0.0265,255.0316,1.4997,0.0249,242.2485,6.4696,-12.7831,-5.0124,2.4157,0.0276,263.6926,9.1284,8.6609,3.396,3.7162,0.0311,291.8026,8.9547,36.7709,14.4182,0.779527559,0.340269966,0.720172441,1.636172441,2.936672441
4005,coconinoAZ          ,61416,1,2022,0.0264,254.5095,1.4495,0.0247,241.0971,6.0716,-13.4124,-5.2699,2.374,0.0274,262.6588,9.1307,8.1493,3.202,3.6096,0.0308,289.6142,7.3606,35.1046,13.7931,0.744094488,0.337082865,0.705405512,1.629905512,2.865505512
4005,coconinoAZ          ,61417,1,2022,0.0265,255.1525,1.4341,0.0247,240.5919,6.0691,-14.5606,-5.7066,2.3333,0.0273,261.642,9.4062,6.4895,2.5434,3.565,0.0307,288.9398,6.1858,33.7872,13.242,0.700787402,0.343738283,0.733312598,1.632512598,2.864212598
4005,coconinoAZ          ,61418,1,2022,0.0266,255.7007,1.461,0.0248,241.4379,5.9684,-14.2627,-5.5779,2.3638,0.0274,262.6943,9.4825,6.9936,2.7351,3.5787,0.0308,289.6601,5.765,33.9594,13.2809,0.712598425,0.352455943,0.748401575,1.651201575,2.866101575
4005,coconinoAZ          ,61864,1,2022,0.0308,289.6644,2.1955,0.0267,257.158,14.1801,-32.5064,-11.2221,3.602,0.0311,291.7244,6.8284,2.06,0.7112,5.0738,0.0346,320.0044,22.4378,30.34,10.4742,0.673228346,0.740813648,1.522271654,2.928771654,4.400571654
4005,coconinoAZ          ,61865,1,2022,0.0319,298.0978,2.2743,0.0269,258.7735,13.686,-39.3243,-13.1917,3.6509,0.0312,292.5028,7.515,-5.5951,-1.8769,5.2178,0.0347,320.1325,24.2335,22.0347,7.3918,0.724409449,0.754593176,1.549890551,2.926490551,4.493390551
4005,coconinoAZ          ,61866,1,2022,0.0334,310.3239,2.3658,0.0287,272.924,12.8792,-37.3999,-12.0519,3.6591,0.0326,303.9774,7.5408,-6.3466,-2.0451,5.2779,0.036,331.1019,23.0877,20.778,6.6956,0.822834646,0.750093738,1.542965354,2.836265354,4.455065354
4005,coconinoAZ          ,61867,1,2022,0.0334,309.8942,2.4455,0.0287,273.04,12.5783,-36.8542,-11.8925,3.7142,0.0326,303.5076,7.797,-6.3866,-2.0609,5.3268,0.036,330.662,22.9843,20.7678,6.7016,0.897637795,0.737251594,1.547862205,2.816562205,4.429162205
4005,coconinoAZ          ,61868,1,2022,0.0326,304.138,2.518,0.0289,274.2478,11.7811,-29.8901,-9.8278,3.8091,0.0327,304.2964,8.5177,0.1585,0.0521,5.3261,0.036,330.6023,22.8604,26.4644,8.7014,1.023622047,0.701912261,1.494377953,2.785477953,4.302477953
