Fips,CountyState,gridID,Indx,Year,meanNDVIgrid,meanANPPgrid,PPTgs_below,NDVI_predict_below,NPP_predict_below,NPP_stdev_below,deltaNPP_below,pct_diffNPP_below,PPTgs_avg,NDVI_predict_avg,NPP_predict_avg,NPP_stdev_avg,deltaNPP_avg,pct_diffNPP_avg,PPTgs_above,NDVI_predict_above,NPP_predict_above,NPP_stdev_above,deltaNPP_above,pct_diffNPP_above,pptWatYrReceived,pptAvgWatYrReceived,pptGSremainder_below,pptGSremainder_avg,pptGSremainder_above
4003,cochiseAZ           ,36992,1,2022,0.0509,448.8605,2.7513,0.0412,371.9423,1.4954,-76.9182,-17.1363,3.0043,0.0427,383.7374,5.9681,-65.1231,-14.5085,3.7831,0.0474,421.7449,34.0979,-27.1157,-6.041,5.807086614,7.832629153,0.015079528,0.268079528,1.046879528
4003,cochiseAZ           ,36993,1,2022,0.0477,423.4349,2.4436,0.0346,319.5091,1.6648,-103.9258,-24.5435,2.7011,0.0362,332.0075,6.2343,-91.4273,-21.5918,3.4337,0.0407,367.9756,33.4601,-55.4593,-13.0975,5.488188976,7.39206837,0.030214173,0.287714173,1.020314173
4003,cochiseAZ           ,37442,1,2022,0.0356,327.8736,1.4751,0.0239,234.7539,0.5379,-93.1197,-28.4011,1.6611,0.025,243.5683,4.2549,-84.3052,-25.7127,2.2461,0.0283,269.7445,28.396,-58.1291,-17.7291,2.393700787,5.769348953,0.006596063,0.192596063,0.777596063
4003,cochiseAZ           ,37443,1,2022,0.0325,302.8398,0.8107,0.0167,177.654,0.3611,-125.1859,-41.3373,0.9616,0.0176,184.7979,5.2839,-118.0419,-38.9783,1.5059,0.0208,210.2017,27.754,-92.6381,-30.5898,1.492125984,5.195121951,0.003613386,0.154513386,0.698813386
4003,cochiseAZ           ,37444,1,2022,0.0317,296.5354,0.5246,0.0137,153.4914,0.194,-143.044,-48.2384,0.6742,0.0146,160.4337,4.9976,-136.1018,-45.8973,1.2034,0.0178,185.7582,26.5455,-110.7773,-37.3572,1.173228346,5.031400038,0.000977953,0.150577953,0.679777953
4003,cochiseAZ           ,37445,1,2022,0.0335,310.6073,0.876,0.0154,167.2604,0.1848,-143.3469,-46.1505,1.0679,0.0166,176.5369,5.2797,-134.0704,-43.164,1.5732,0.0197,201.2511,26.2118,-109.3562,-35.2072,1.783464567,5.320530056,0.001984252,0.193884252,0.699184252
4003,cochiseAZ           ,37446,1,2022,0.0352,324.8101,1.0548,0.0166,176.9265,0.3308,-147.8837,-45.5293,1.2605,0.0178,186.4357,4.7966,-138.3745,-42.6016,1.7684,0.0209,210.9172,25.7813,-113.893,-35.0645,2.216535433,5.584693682,0.003618898,0.209318898,0.717218898
4003,cochiseAZ           ,37447,1,2022,0.0375,342.9355,1.4222,0.0195,199.9133,0.4899,-143.0222,-41.7053,1.6591,0.0209,210.8741,5.2119,-132.0615,-38.5091,2.1867,0.0242,236.9657,27.4284,-105.9698,-30.9008,2.748031496,5.994814673,0.004877165,0.241777165,0.769377165
4003,cochiseAZ           ,37448,1,2022,0.0397,360.246,1.6512,0.0215,215.5166,0.4999,-144.7294,-40.1752,1.9101,0.023,227.4944,5.4003,-132.7516,-36.8503,2.4554,0.0263,253.9136,28.8568,-106.3324,-29.5166,3.066929134,6.298060303,0.005530709,0.264430709,0.809730709
4003,cochiseAZ           ,37449,1,2022,0.0424,381.4934,1.9137,0.0237,232.7007,0.8347,-148.7927,-39.0027,2.1952,0.0253,245.344,5.5534,-136.1495,-35.6885,2.7805,0.0288,273.5802,31.1333,-107.9133,-28.2871,3.570866142,6.760610716,0.008188189,0.289688189,0.874988189
4003,cochiseAZ           ,37450,1,2022,0.0441,395.5544,2.1339,0.025,243.458,1.1195,-152.0964,-38.4514,2.4222,0.0267,256.6064,5.9317,-138.948,-35.1274,3.0538,0.0305,287.3923,32.6535,-108.1621,-27.3444,3.862204724,7.127424621,0.011852756,0.300152756,0.931752756
4003,cochiseAZ           ,37451,1,2022,0.0481,427.1201,2.4357,0.028,266.9051,0.8746,-160.2149,-37.5105,2.7444,0.0298,281.1413,6.6999,-145.9787,-34.1774,3.4413,0.0341,315.6199,34.7092,-111.5002,-26.1051,4.342519685,7.735356251,0.01050315,0.31920315,1.01610315
4003,cochiseAZ           ,37452,1,2022,0.0454,405.5353,2.6129,0.0327,304.7919,1.2588,-100.7434,-24.8421,2.9144,0.0344,318.0092,6.3138,-87.5261,-21.5829,3.6421,0.039,354.5203,35.739,-51.015,-12.5797,4.940944882,7.990877665,0.014474803,0.315974803,1.043674803
4003,cochiseAZ           ,37453,1,2022,0.0499,441.6752,2.581,0.037,339.1394,1.5647,-102.5358,-23.2152,2.8419,0.0385,351.0466,5.513,-90.6286,-20.5193,3.5938,0.0433,388.5162,33.6575,-53.159,-12.0358,5.409448819,7.741789898,0.02588189,0.28678189,1.03868189
4003,cochiseAZ           ,37454,1,2022,0.0471,419.2314,2.3346,0.0321,299.5684,2.064,-119.663,-28.5434,2.5994,0.0337,312.491,6.7561,-106.7404,-25.461,3.3222,0.0381,347.3005,33.8179,-71.9309,-17.1578,5.106299213,7.286057231,0.043261417,0.308061417,1.030861417
4003,cochiseAZ           ,37903,1,2022,0.0358,329.3929,1.2979,0.0218,218.0163,0.5469,-111.3766,-33.8127,1.4633,0.0228,226.1584,4.0499,-103.2345,-31.3408,2.0623,0.0261,252.4121,26.7448,-76.9808,-23.3705,2.350393701,5.83445362,0.006561417,0.171961417,0.770961417
4003,cochiseAZ           ,37904,1,2022,0.0345,319.0298,1.0636,0.0189,194.6329,0.5101,-124.3969,-38.9922,1.2277,0.0199,202.494,4.3947,-116.5358,-36.5282,1.7733,0.023,227.3531,25.5334,-91.6767,-28.7361,2.047244094,5.560879585,0.004544882,0.168644882,0.714244882
4003,cochiseAZ           ,37905,1,2022,0.0333,309.2569,0.752,0.015,163.5109,0.4015,-145.746,-47.1278,0.9249,0.016,171.8495,5.091,-137.4074,-44.4315,1.4327,0.0191,196.1586,25.37,-113.0983,-36.571,1.708661417,5.344536201,0.003968504,0.176868504,0.684668504
4003,cochiseAZ           ,37906,1,2022,0.0341,316.0894,0.8189,0.0148,162.2128,0.2959,-153.8766,-48.6814,1.0079,0.016,171.4375,5.3185,-144.6519,-45.763,1.5144,0.019,195.7776,24.6627,-120.3117,-38.0626,1.992125984,5.483483772,0.00393937,0.19293937,0.69943937
4003,cochiseAZ           ,37907,1,2022,0.0352,324.3447,0.9918,0.0161,172.3788,0.3563,-151.9659,-46.8532,1.2018,0.0173,182.3724,5.2869,-141.9723,-43.772,1.708,0.0204,206.7211,25.6425,-117.6236,-36.265,2.311023622,5.627520645,0.003611024,0.213611024,0.719811024
4003,cochiseAZ           ,37908,1,2022,0.0377,344.0112,1.3199,0.0185,192.0108,0.4545,-152.0004,-44.1847,1.5568,0.0199,202.9078,5.1779,-141.1035,-41.0171,2.0771,0.0231,228.0185,26.9513,-115.9927,-33.7177,2.850393701,5.940560784,0.00493937,0.24183937,0.76213937
4003,cochiseAZ           ,37909,1,2022,0.0387,352.1901,1.4639,0.0199,202.563,0.5813,-149.6271,-42.4848,1.7182,0.0213,214.1219,5.6274,-138.0682,-39.2027,2.2441,0.0245,239.3137,28.13,-112.8764,-32.0499,3.173228346,6.158728635,0.007207087,0.261507087,0.787407087
4003,cochiseAZ           ,37910,1,2022,0.0408,369.2346,1.7949,0.0219,218.7438,0.6591,-150.4908,-40.7575,2.0794,0.0236,231.9818,5.8787,-137.2528,-37.1722,2.6365,0.0269,258.7027,30.5182,-110.5319,-29.9354,3.578740157,6.61023622,0.007498425,0.291998425,0.849098425
4003,cochiseAZ           ,37911,1,2022,0.0429,385.2976,2.001,0.0236,232.4042,0.7128,-152.8934,-39.6819,2.2963,0.0254,246.2508,5.9306,-139.0468,-36.0882,2.8967,0.0289,274.7525,31.8895,-110.5451,-28.6908,3.846456693,6.934319186,0.008874016,0.304174016,0.904574016
4003,cochiseAZ           ,37912,1,2022,0.0463,413.0316,2.313,0.0265,254.9359,0.9855,-158.0956,-38.2769,2.6204,0.0282,268.9463,6.0102,-144.0853,-34.8848,3.289,0.0323,301.6354,33.3037,-111.3962,-26.9704,4.18503937,7.474169387,0.009850394,0.317250394,0.985850394
4003,cochiseAZ           ,37913,1,2022,0.0467,415.9117,2.418,0.0291,276.1695,1.2083,-139.7421,-33.599,2.7077,0.0307,288.5559,4.9674,-127.3557,-30.6209,3.3937,0.0352,324.4723,34.0521,-91.4394,-21.9853,4.720472441,7.564240446,0.016425197,0.306125197,0.992125197
4003,cochiseAZ           ,37914,1,2022,0.0475,422.1293,2.3789,0.0315,295.1086,1.8765,-127.0207,-30.0905,2.6562,0.0332,308.188,5.9436,-113.9413,-26.992,3.3658,0.0376,343.4165,33.7318,-78.7128,-18.6466,5,7.467831765,0.036380315,0.313680315,1.023280315
4003,cochiseAZ           ,37915,1,2022,0.0464,413.3068,2.25,0.0305,287.1854,2.4917,-126.1214,-30.5152,2.5144,0.0321,299.9856,6.8168,-113.3212,-27.4182,3.2247,0.0365,334.6538,33.2163,-78.653,-19.0302,4.862204724,7.21960822,0.049212598,0.313612598,1.023912598
4003,cochiseAZ           ,37916,1,2022,0.0437,392.2214,2.018,0.0263,253.793,2.9731,-138.4285,-35.2935,2.2976,0.0279,266.7672,7.8692,-125.4542,-31.9856,2.9967,0.0324,301.7923,32.5503,-90.4292,-23.0556,4.417322835,6.808719032,0.057370079,0.336970079,1.036070079
4003,cochiseAZ           ,38364,1,2022,0.0366,335.7789,1.3264,0.0226,224.1276,0.676,-111.6513,-33.2514,1.4925,0.0236,232.3611,3.428,-103.4178,-30.7994,2.0797,0.0268,257.4546,25.1705,-78.3243,-23.3262,2.55511811,6.011811024,0.007502362,0.173602362,0.760802362
4003,cochiseAZ           ,38365,1,2022,0.0361,331.6099,1.167,0.0204,206.9349,0.5473,-124.675,-37.5969,1.3396,0.0215,215.1804,3.9722,-116.4295,-35.1104,1.8711,0.0244,238.5379,23.8151,-93.072,-28.0667,2.37007874,5.812271942,0.005582677,0.178182677,0.709682677
4003,cochiseAZ           ,38366,1,2022,0.0348,321.4525,0.9491,0.0163,174.1665,0.3613,-147.286,-45.8189,1.1296,0.0174,182.8689,4.7535,-138.5836,-43.1117,1.6368,0.0204,206.4711,23.8309,-114.9814,-35.7693,2.173228346,5.604090647,0.00421811,0.18471811,0.69191811
4003,cochiseAZ           ,38367,1,2022,0.0351,323.9269,0.981,0.0162,173.1321,0.3557,-150.7948,-46.5521,1.1752,0.0173,182.3465,4.9181,-141.5804,-43.7075,1.6854,0.0203,206.2832,23.8625,-117.6437,-36.318,2.417322835,5.67015556,0.004622047,0.198822047,0.709022047
4003,cochiseAZ           ,38368,1,2022,0.0356,327.3598,0.9977,0.0165,175.9438,0.3722,-151.416,-46.2537,1.2011,0.0177,185.6771,5.3451,-141.6827,-43.2804,1.7228,0.0209,210.6448,25.0459,-116.7151,-35.6534,2.566929134,5.69089687,0.005574016,0.208974016,0.730674016
4003,cochiseAZ           ,38369,1,2022,0.0371,339.7962,1.1017,0.0168,178.5384,0.6424,-161.2579,-47.4572,1.311,0.0181,188.5268,5.0909,-151.2695,-44.5177,1.8484,0.0213,213.5703,25.5161,-126.226,-37.1475,2.771653543,5.793835222,0.007211811,0.216511811,0.753911811
4003,cochiseAZ           ,38370,1,2022,0.0386,351.7683,1.3461,0.0188,193.8244,0.5641,-157.9439,-44.9,1.5869,0.0202,205.5316,5.6715,-146.2367,-41.5719,2.1227,0.0234,230.6768,27.1427,-121.0915,-34.4237,3.25984252,6.037545612,0.007517323,0.248317323,0.784117323
4003,cochiseAZ           ,38371,1,2022,0.0389,353.5227,1.5787,0.0204,207.0952,0.5828,-146.4275,-41.4195,1.8428,0.022,219.2299,5.6107,-134.2928,-37.987,2.3842,0.0253,246.0835,29.1432,-107.4392,-30.391,3.531496063,6.289418091,0.007833858,0.271933858,0.813333858
4003,cochiseAZ           ,38372,1,2022,0.0417,376.0412,1.8865,0.0229,226.6066,0.6956,-149.4346,-39.7389,2.1729,0.0246,239.924,5.5482,-136.1173,-36.1974,2.7526,0.0281,267.6964,30.6422,-108.3448,-28.8119,3.779527559,6.707028999,0.008547244,0.294947244,0.874647244
4003,cochiseAZ           ,38373,1,2022,0.0422,380.0063,2.0295,0.024,235.49,1.1626,-144.5163,-38.03,2.3136,0.0257,248.7694,5.3905,-131.2368,-34.5354,2.9219,0.0294,278.5123,31.6812,-101.4939,-26.7085,3.996062992,6.854618782,0.013751969,0.297851969,0.906151969
4003,cochiseAZ           ,38374,1,2022,0.0447,400.2009,2.1952,0.0282,268.536,1.4655,-131.665,-32.8997,2.4636,0.0297,280.469,4.8905,-119.7319,-29.918,3.1319,0.034,314.6235,33.0698,-85.5775,-21.3836,4.519685039,7.216535433,0.021971654,0.290371654,0.958671654
4003,cochiseAZ           ,38375,1,2022,0.0459,409.4975,2.2293,0.0287,272.9096,2.1192,-136.5879,-33.355,2.5069,0.0304,285.9873,5.6521,-123.5102,-30.1614,3.1913,0.0346,319.8883,33.6287,-89.6092,-21.8827,4.700787402,7.260802766,0.040323622,0.317923622,1.002323622
4003,cochiseAZ           ,38376,1,2022,0.0444,397.6949,2.0528,0.0282,268.8101,2.9492,-128.8848,-32.408,2.3251,0.0298,281.6016,7.2515,-116.0933,-29.1915,3,0.034,314.508,32.7018,-83.187,-20.9173,4.437007874,6.943441521,0.060674016,0.332974016,1.007874016
4003,cochiseAZ           ,38377,1,2022,0.0436,390.9003,1.9659,0.0261,252.1604,2.9372,-138.74,-35.4924,2.2507,0.0278,265.5501,7.5104,-125.3502,-32.067,2.9298,0.032,299.3046,32.1236,-91.5957,-23.432,4.25984252,6.834741694,0.064325197,0.349125197,1.028225197
4003,cochiseAZ           ,38826,1,2022,0.0369,338.3522,1.3015,0.0213,213.5755,0.6091,-124.7767,-36.8778,1.4698,0.0223,221.7417,3.6916,-116.6105,-34.4642,2.0105,0.0253,245.6353,22.6301,-92.7168,-27.4025,2.744094488,6.048972537,0.006224409,0.174524409,0.715224409
4003,cochiseAZ           ,38827,1,2022,0.0369,338.0419,1.289,0.022,219.7937,0.4597,-118.2482,-34.9803,1.4642,0.0231,228.2633,3.8658,-109.7785,-32.4748,2.0003,0.0262,252.5483,22.4304,-85.4936,-25.2908,2.893700787,5.985788362,0.005535433,0.180735433,0.716835433
4003,cochiseAZ           ,38828,1,2022,0.0365,334.9365,1.1552,0.0189,194.8191,0.3346,-140.1174,-41.834,1.3392,0.02,203.3146,4.1393,-131.6219,-39.2976,1.8684,0.023,227.3979,22.5891,-107.5386,-32.1072,2.822834646,5.82523526,0.005593701,0.189593701,0.718793701
4003,cochiseAZ           ,38829,1,2022,0.0364,334.1245,1.1325,0.0179,187.2011,0.4769,-146.9234,-43.9727,1.3258,0.0191,196.2483,4.5104,-137.8763,-41.2649,1.8615,0.0222,221.1987,23.9351,-112.9259,-33.7975,2.885826772,5.778279239,0.006515748,0.199815748,0.735515748
4003,cochiseAZ           ,38830,1,2022,0.0367,336.1294,1.1414,0.0182,189.1612,0.4046,-146.9683,-43.7237,1.3422,0.0194,198.5359,5.305,-137.5935,-40.9347,1.899,0.0226,224.4586,25.6108,-111.6708,-33.2226,3.118110236,5.772805838,0.003604724,0.204404724,0.761204724
4003,cochiseAZ           ,38831,1,2022,0.0368,337.0925,1.1276,0.0183,190.2352,0.4815,-146.8574,-43.5659,1.3353,0.0196,200.0857,5.5319,-137.0068,-40.6437,1.8999,0.0229,226.9273,26.4568,-110.1653,-32.681,3.216535433,5.804878049,0.005552756,0.213252756,0.777852756
4003,cochiseAZ           ,38832,1,2022,0.0378,345.0387,1.4409,0.0198,201.6476,0.5195,-143.3911,-41.558,1.6923,0.0212,213.2945,5.4575,-131.7443,-38.1825,2.227,0.0246,239.9326,28.1696,-105.1061,-30.4621,3.362204724,6.093335894,0.007829134,0.259229134,0.793929134
4003,cochiseAZ           ,38833,1,2022,0.0391,355.5271,1.6227,0.0212,213.2789,0.7244,-142.2481,-40.0105,1.8907,0.0227,225.3516,5.4602,-130.1755,-36.6148,2.4393,0.0262,253.2516,29.1584,-102.2754,-28.7673,3.492125984,6.318225466,0.008526772,0.276526772,0.825126772
4003,cochiseAZ           ,38834,1,2022,0.0404,365.966,1.8547,0.0244,238.8724,1.2874,-127.0937,-34.7283,2.1168,0.0259,250.764,4.6685,-115.202,-31.4789,2.7192,0.0298,281.3327,30.5461,-84.6333,-23.126,3.885826772,6.569425773,0.016117323,0.278217323,0.880617323
4003,cochiseAZ           ,38835,1,2022,0.0424,381.3475,1.9829,0.0261,251.7242,1.5056,-129.6232,-33.9908,2.2461,0.0275,263.4487,4.7338,-117.8988,-30.9164,2.8832,0.0316,295.4499,32.1703,-85.8976,-22.5247,4.165354331,6.839638948,0.022270079,0.285470079,0.922570079
4003,cochiseAZ           ,38836,1,2022,0.0443,396.4807,2.0394,0.0272,260.9317,2.5496,-135.549,-34.188,2.3146,0.0288,273.7819,5.3557,-122.6988,-30.947,2.9715,0.0329,306.2486,32.59,-90.2321,-22.7583,4.362204724,7.016708277,0.047274016,0.322474016,0.979374016
4003,cochiseAZ           ,38837,1,2022,0.0432,387.8421,1.9216,0.0256,248.2781,3.4629,-139.564,-35.9847,2.2021,0.0273,261.4696,7.144,-126.3725,-32.5835,2.8563,0.0314,294.5156,32.6168,-93.3265,-24.063,4.173228346,6.866141732,0.071206299,0.351706299,1.005906299
4003,cochiseAZ           ,38838,1,2022,0.0434,389.7344,1.8409,0.0249,242.7736,3.5101,-146.9608,-37.7079,2.1348,0.0267,256.7736,7.4533,-132.9608,-34.1157,2.8166,0.0309,290.4919,32.7498,-99.2425,-25.4641,4.027559055,6.825523334,0.073183465,0.367083465,1.048883465
4003,cochiseAZ           ,39287,1,2022,0.0386,351.573,1.518,0.0241,236.5933,0.7881,-114.9796,-32.7043,1.6719,0.0251,244.2269,3.0261,-107.3461,-30.5331,2.2621,0.0283,269.3583,20.7799,-82.2147,-23.3848,3.188976378,6.393604763,0.006188976,0.160088976,0.750288976
4003,cochiseAZ           ,39288,1,2022,0.0384,349.8916,1.4613,0.0235,231.7043,0.4885,-118.1873,-33.7783,1.622,0.0245,239.7412,3.4111,-110.1503,-31.4813,2.1946,0.0277,264.5934,20.9592,-85.2982,-24.3785,3.275590551,6.157000192,0.004607087,0.165307087,0.737907087
4003,cochiseAZ           ,39289,1,2022,0.0378,344.81,1.3392,0.0222,221.4486,0.3708,-123.3614,-35.7766,1.5138,0.0233,229.789,3.6441,-115.021,-33.3578,2.0705,0.0264,254.1102,22.3694,-90.6998,-26.3043,3.149606299,5.998463607,0.004554331,0.179154331,0.735854331
4003,cochiseAZ           ,39290,1,2022,0.0371,339.3187,1.249,0.02,203.3784,0.404,-135.9403,-40.0627,1.4318,0.0211,211.9929,4.1357,-127.3258,-37.524,1.9941,0.0243,237.5725,23.7405,-101.7462,-29.9854,3.165354331,5.841751488,0.004905512,0.187705512,0.750005512
4003,cochiseAZ           ,39291,1,2022,0.0369,337.6137,1.2231,0.0196,200.053,0.5028,-137.5608,-40.745,1.4085,0.0206,208.7622,4.3257,-128.8515,-38.1654,1.977,0.0239,234.3764,24.405,-103.2374,-30.5786,3.224409449,5.78394469,0.006564567,0.191964567,0.760464567
4003,cochiseAZ           ,39292,1,2022,0.0363,333.2896,1.0909,0.0182,188.9836,0.6096,-144.3059,-43.2975,1.291,0.0193,198.3721,4.9432,-134.9174,-40.4805,1.8514,0.0227,224.8327,25.9212,-108.4569,-32.5413,3.059055118,5.738621087,0.008222835,0.208322835,0.768722835
4003,cochiseAZ           ,39293,1,2022,0.0367,336.4007,1.1736,0.0186,192.3867,0.5773,-144.014,-42.8103,1.3947,0.0199,203.0095,4.9534,-133.3912,-39.6525,1.9426,0.0232,229.2563,26.7068,-107.1444,-31.8502,3.031496063,5.829748416,0.008245669,0.229345669,0.777245669
4003,cochiseAZ           ,39294,1,2022,0.0371,339.3951,1.4327,0.021,211.1757,0.903,-128.2194,-37.7788,1.6736,0.0223,222.2106,4.8017,-117.1845,-34.5275,2.2215,0.0258,249.8693,27.8088,-89.5258,-26.3781,3.228346457,5.980795084,0.011440157,0.252340157,0.800240157
4003,cochiseAZ           ,39295,1,2022,0.0391,355.157,1.6985,0.0233,229.8011,1.375,-125.356,-35.2959,1.939,0.0247,240.9531,4.4373,-114.2039,-32.1559,2.5463,0.0286,271.8683,29.6413,-83.2887,-23.4512,3.677165354,6.330036489,0.017397638,0.257897638,0.865197638
4003,cochiseAZ           ,39296,1,2022,0.0409,370.0644,1.7874,0.0245,239.3878,1.7189,-130.6766,-35.3118,2.04,0.026,251.0209,5.1803,-119.0435,-32.1683,2.6667,0.0299,282.6636,31.6647,-87.4008,-23.6177,3.897637795,6.613501056,0.02755748,0.28015748,0.90685748
4003,cochiseAZ           ,39297,1,2022,0.0428,384.5603,1.898,0.0254,246.2215,2.6589,-138.3389,-35.9733,2.1703,0.027,259.0509,5.7656,-125.5094,-32.6371,2.8143,0.0311,291.7263,32.5072,-92.8341,-24.1403,4.090551181,6.847993086,0.055480315,0.327780315,0.971780315
4003,cochiseAZ           ,39298,1,2022,0.0426,383.0708,1.8133,0.0246,240.3653,3.2027,-142.7056,-37.253,2.0978,0.0264,254.0929,6.4775,-128.9779,-33.6695,2.7283,0.0303,285.2891,32.7528,-97.7817,-25.5258,3.937007874,6.811215671,0.069205512,0.353705512,0.984205512
4003,cochiseAZ           ,39299,1,2022,0.0429,385.9331,1.7684,0.0245,239.4499,3.7195,-146.4833,-37.9556,2.0748,0.0263,253.5068,7.111,-132.4264,-34.3133,2.7392,0.0304,286.0752,32.0825,-99.8579,-25.8744,3.822834646,6.82878817,0.075486614,0.381886614,1.046286614
4003,cochiseAZ           ,39748,1,2022,0.0413,372.979,1.7303,0.029,275.1093,0.8317,-97.8697,-26.24,1.8711,0.0299,282.2619,3.3638,-90.7171,-24.3223,2.5128,0.0332,308.5518,19.2113,-64.4272,-17.2737,3.657480315,6.69761859,0.005890551,0.146690551,0.788390551
4003,cochiseAZ           ,39749,1,2022,0.0382,348.124,1.6234,0.0257,249.0453,0.7559,-99.0787,-28.4608,1.7772,0.0267,257.0357,3.3102,-91.0883,-26.1655,2.3901,0.03,283.1945,20.4787,-64.9294,-18.6512,3.515748031,6.414634146,0.005289764,0.159089764,0.771989764
4003,cochiseAZ           ,39750,1,2022,0.0387,352.2482,1.4662,0.0233,229.6442,0.4821,-122.604,-34.8061,1.6286,0.0243,238.0535,3.5787,-114.1947,-32.4188,2.2162,0.0275,262.9591,21.8385,-89.2891,-25.3483,3.342519685,6.081812944,0.005570079,0.167970079,0.755570079
4003,cochiseAZ           ,39751,1,2022,0.0376,343.3998,1.3041,0.021,211.8153,0.4045,-131.5845,-38.3182,1.477,0.0221,220.2436,3.8947,-123.1562,-35.8638,2.0617,0.0254,246.518,23.5655,-96.8818,-28.2125,3.248031496,5.870654888,0.004887402,0.177787402,0.762487402
4003,cochiseAZ           ,39752,1,2022,0.0367,336.5277,1.2444,0.0202,205.1782,0.6279,-131.3495,-39.0308,1.4163,0.0212,213.26,3.7567,-123.2677,-36.6293,2.0033,0.0246,239.874,25.009,-96.6537,-28.7209,3.212598425,5.757057807,0.008179528,0.180079528,0.767079528
4003,cochiseAZ           ,39753,1,2022,0.0359,330.1175,1.0466,0.0182,189.2474,0.5786,-140.8702,-42.6727,1.2343,0.0193,197.8912,4.1806,-132.2264,-40.0543,1.8035,0.0226,224.2621,25.5862,-105.8555,-32.066,2.877952756,5.628864989,0.007229921,0.194929921,0.764129921
4007,gilaAZ              ,43894,1,2022,0.015,163.5792,2.4613,0.0076,104.6393,1.1971,-58.9399,-36.0314,2.6453,0.0085,112.065,4.5478,-51.5142,-31.4919,3.3629,0.0121,140.7187,27.5479,-22.8605,-13.9752,5.244094488,8.376128289,0.024292126,0.208292126,0.925892126
4007,gilaAZ              ,43895,1,2022,0.0184,191.146,2.6348,0.0089,115.0881,1.3385,-76.0579,-39.7905,2.8271,0.0098,122.7936,3.9811,-68.3524,-35.7593,3.5666,0.0136,152.949,26.6211,-38.197,-19.9831,5.582677165,8.371999232,0.028500787,0.220800787,0.960300787
4007,gilaAZ              ,44355,1,2022,0.0205,207.7156,2.4416,0.0071,100.8836,1.1562,-106.832,-51.4319,2.6549,0.0081,109.167,5.0185,-98.5486,-47.444,3.4429,0.0121,141.066,26.0683,-66.6496,-32.0869,5.114173228,8.990877665,0.024277165,0.237577165,1.025577165
4007,gilaAZ              ,44356,1,2022,0.0198,202.0316,2.7136,0.0089,115.6492,1.2587,-86.3825,-42.7569,2.9285,0.01,123.8313,4.6124,-78.2003,-38.707,3.7333,0.0141,156.5726,25.5145,-45.4591,-22.501,5.618110236,8.723257154,0.02856063,0.24346063,1.04826063
4007,gilaAZ              ,44357,1,2022,0.0132,149.475,2.8235,0.0088,114.6044,1.0408,-34.8706,-23.3287,3.04,0.0099,123.0819,4.3541,-26.3931,-17.6572,3.8701,0.0141,156.7737,25.2036,7.2986,4.8829,5.807086614,8.646149414,0.024287402,0.240787402,1.070887402
4007,gilaAZ              ,44358,1,2022,0.0191,196.6959,2.8921,0.0099,123.29,1.365,-73.406,-37.3195,3.0991,0.011,131.6634,4.3259,-65.0326,-33.0625,3.9908,0.0154,167.2042,24.3736,-29.4917,-14.9936,5.948818898,8.6550797,0.025958268,0.232958268,1.124658268
4007,gilaAZ              ,44816,1,2022,0.0225,223.7021,2.5686,0.0091,116.6292,1.1723,-107.0729,-47.8641,2.8143,0.0103,126.5395,6.8221,-97.1626,-43.4339,3.6637,0.0147,161.4687,24.6384,-62.2335,-27.8198,5.409448819,9.611100442,0.025292913,0.270992913,1.120392913
4007,gilaAZ              ,44817,1,2022,0.0216,216.7208,2.7379,0.0098,122.5096,1.3939,-94.2112,-43.4712,2.9816,0.011,132.0135,5.9874,-84.7073,-39.0859,3.8392,0.0154,167.3096,24.4558,-49.4112,-22.7995,5.633858268,9.216535433,0.029238583,0.272938583,1.130538583
4007,gilaAZ              ,44818,1,2022,0.0208,209.9115,2.9072,0.0112,133.9188,1.4571,-75.9927,-36.2023,3.1844,0.0126,144.9848,6.9285,-64.9266,-30.9305,4.0636,0.0171,180.5214,22.7993,-29.39,-14.0012,6.019685039,9.068273478,0.033184252,0.310384252,1.189584252
4007,gilaAZ              ,44819,1,2022,0.0204,206.8152,2.9124,0.0106,128.8329,1.607,-77.9824,-37.7063,3.1739,0.0119,139.2957,6.288,-67.5195,-32.6473,4.0699,0.0164,175.1009,22.8307,-31.7143,-15.3346,6.070866142,8.987708853,0.038384252,0.299884252,1.195884252
4007,gilaAZ              ,44820,1,2022,0.0203,205.6472,2.8599,0.0094,119.2263,1.8698,-86.4209,-42.0239,3.1184,0.0106,129.1802,5.3842,-76.4671,-37.1836,4.0164,0.0151,164.6577,23.151,-40.9895,-19.932,5.972440945,8.892644517,0.041002362,0.299502362,1.197502362
4007,gilaAZ              ,45277,1,2022,0.024,235.708,2.6621,0.0118,138.1047,1.0073,-97.6032,-41.4085,2.9304,0.0131,148.9866,8.3521,-86.7213,-36.7919,3.852,0.0179,186.7927,23.9446,-48.9153,-20.7525,5.893700787,10.09074323,0.020367717,0.288667717,1.210267717
