Fips,CountyState,gridID,Indx,Year,meanNDVIgrid,meanANPPgrid,NDVI_predict_2021_below,NPP_predict_2021_below,NPP_stdev_below,deltaNPP_below,pct_diffNPP_below,NDVI_predict_2021_avg,NPP_predict_2021_avg,NPP_stdev_avg,deltaNPP_avg,pct_diffNPP_avg,NDVI_predict_2021_above,NPP_predict_2021_above,NPP_stdev_above,deltaNPP_above,pct_diffNPP_above
 4001,apacheAZ            , 48517,1, 2021,    0.0654,  564.3923,     0.0507,  447.6039,   35.6939, -116.7885,  -20.6928,     0.0558,  488.2097,   19.5440,  -76.1827,  -13.4982,     0.0562,  491.4351,   18.1761,  -72.9573,  -12.9267
 4001,apacheAZ            , 48518,1, 2021,    0.0632,  547.3334,     0.0484,  429.6951,   40.3722, -117.6383,  -21.4930,     0.0537,  471.2101,   21.6963,  -76.1233,  -13.9080,     0.0548,  479.9208,   16.0129,  -67.4126,  -12.3165
 4001,apacheAZ            , 48519,1, 2021,    0.0527,  463.2361,     0.0435,  390.1492,   32.6037,  -73.0870,  -15.7775,     0.0508,  448.4593,   20.7552,  -14.7768,   -3.1899,     0.0514,  453.3001,   21.7077,   -9.9361,   -2.1449
 4001,apacheAZ            , 48520,1, 2021,    0.0531,  467.0428,     0.0429,  385.2770,   27.8589,  -81.7658,  -17.5071,     0.0507,  447.8279,   19.6116,  -19.2149,   -4.1142,     0.0521,  459.0264,   23.5251,   -8.0164,   -1.7164
 4001,apacheAZ            , 48521,1, 2021,    0.0583,  508.0761,     0.0466,  415.3157,   28.9669,  -92.7604,  -18.2572,     0.0536,  470.9455,   23.1165,  -37.1306,   -7.3081,     0.0556,  486.6507,   23.8150,  -21.4254,   -4.2170
 4001,apacheAZ            , 48522,1, 2021,    0.0569,  497.2654,     0.0462,  411.8637,   27.2064,  -85.4017,  -17.1743,     0.0529,  465.3698,   21.4956,  -31.8956,   -6.4142,     0.0563,  491.9368,   22.0785,   -5.3285,   -1.0716
 4001,apacheAZ            , 48976,1, 2021,    0.0645,  557.4756,     0.0489,  433.1708,   32.1059, -124.3048,  -22.2978,     0.0565,  493.8456,   22.2706,  -63.6300,  -11.4139,     0.0558,  487.9896,   20.0784,  -69.4860,  -12.4644
 4001,apacheAZ            , 48977,1, 2021,    0.0639,  552.4864,     0.0483,  428.8881,   31.7988, -123.5983,  -22.3713,     0.0560,  490.0909,   18.8325,  -62.3954,  -11.2936,     0.0556,  486.4686,   22.6660,  -66.0178,  -11.9492
 4001,apacheAZ            , 48978,1, 2021,    0.0594,  516.7894,     0.0439,  393.9811,   32.8522, -122.8083,  -23.7637,     0.0515,  453.6420,   20.1351,  -63.1474,  -12.2192,     0.0523,  460.4872,   22.2448,  -56.3023,  -10.8946
 4001,apacheAZ            , 48979,1, 2021,    0.0537,  471.3263,     0.0434,  389.4470,   34.9021,  -81.8793,  -17.3721,     0.0501,  442.9020,   22.1619,  -28.4243,   -6.0307,     0.0516,  454.6049,   18.7466,  -16.7214,   -3.5477
 4001,apacheAZ            , 48980,1, 2021,    0.0516,  454.8145,     0.0432,  387.7386,   33.2901,  -67.0759,  -14.7480,     0.0494,  437.0748,   24.9861,  -17.7397,   -3.9004,     0.0519,  457.2539,   19.6156,    2.4394,    0.5363
 4001,apacheAZ            , 48981,1, 2021,    0.0574,  500.9144,     0.0453,  405.0644,   27.9149,  -95.8500,  -19.1350,     0.0525,  462.2138,   22.5889,  -38.7005,   -7.7260,     0.0543,  476.2880,   21.7119,  -24.6264,   -4.9163
 4001,apacheAZ            , 48982,1, 2021,    0.0570,  498.1457,     0.0456,  406.7871,   26.9433,  -91.3586,  -18.3397,     0.0529,  465.1694,   22.5355,  -32.9764,   -6.6198,     0.0549,  481.0868,   23.2870,  -17.0589,   -3.4245
 4001,apacheAZ            , 48983,1, 2021,    0.0560,  490.0490,     0.0450,  402.4757,   26.9887,  -87.5733,  -17.8703,     0.0520,  458.2967,   21.0320,  -31.7523,   -6.4794,     0.0556,  486.3690,   21.7459,   -3.6800,   -0.7509
 4001,apacheAZ            , 49438,1, 2021,    0.0573,  500.4244,     0.0434,  389.5701,   31.5019, -110.8543,  -22.1521,     0.0515,  454.1176,   19.7079,  -46.3068,   -9.2535,     0.0519,  456.9054,   24.5014,  -43.5190,   -8.6964
 4001,apacheAZ            , 49439,1, 2021,    0.0527,  463.4706,     0.0424,  381.6363,   31.1506,  -81.8343,  -17.6569,     0.0501,  442.7985,   19.7048,  -20.6721,   -4.4603,     0.0515,  453.8346,   22.7423,   -9.6360,   -2.0791
 4001,apacheAZ            , 49440,1, 2021,    0.0515,  454.0490,     0.0420,  378.7358,   32.8783,  -75.3132,  -16.5870,     0.0489,  433.5088,   24.3592,  -20.5402,   -4.5238,     0.0515,  453.6682,   23.4743,   -0.3808,   -0.0839
 4001,apacheAZ            , 49441,1, 2021,    0.0561,  490.9626,     0.0415,  374.5370,   29.2441, -116.4256,  -23.7137,     0.0494,  437.3276,   25.5213,  -53.6350,  -10.9244,     0.0514,  453.6079,   23.6739,  -37.3546,   -7.6084
 4001,apacheAZ            , 49442,1, 2021,    0.0556,  486.3987,     0.0408,  368.7700,   29.6144, -117.6287,  -24.1836,     0.0491,  435.1621,   24.2153,  -51.2366,  -10.5339,     0.0517,  455.8901,   24.4120,  -30.5086,   -6.2723
 4001,apacheAZ            , 49443,1, 2021,    0.0551,  482.4471,     0.0438,  393.0549,   28.8288,  -89.3922,  -18.5289,     0.0514,  452.9228,   20.5824,  -29.5243,   -6.1197,     0.0548,  480.0112,   20.4801,   -2.4359,   -0.5049
 4001,apacheAZ            , 49444,1, 2021,    0.0551,  483.0235,     0.0425,  382.3110,   28.1451, -100.7125,  -20.8504,     0.0500,  442.4435,   20.6989,  -40.5800,   -8.4013,     0.0538,  472.5831,   21.7979,  -10.4404,   -2.1615
 4001,apacheAZ            , 49899,1, 2021,    0.0511,  450.5860,     0.0418,  377.2934,   30.3526,  -73.2926,  -16.2661,     0.0502,  443.7418,   23.8248,   -6.8443,   -1.5190,     0.0509,  449.2428,   21.9884,   -1.3433,   -0.2981
 4001,apacheAZ            , 49900,1, 2021,    0.0505,  445.9872,     0.0418,  376.8336,   31.0850,  -69.1537,  -15.5058,     0.0499,  441.4871,   21.9954,   -4.5001,   -1.0090,     0.0510,  450.3354,   24.7998,    4.3481,    0.9749
 4001,apacheAZ            , 49901,1, 2021,    0.0523,  460.0347,     0.0405,  366.4158,   31.6407,  -93.6189,  -20.3504,     0.0490,  433.9830,   25.3341,  -26.0517,   -5.6630,     0.0508,  448.3493,   25.6452,  -11.6854,   -2.5401
 4001,apacheAZ            , 49902,1, 2021,    0.0547,  479.1736,     0.0431,  387.4478,   30.6331,  -91.7259,  -19.1425,     0.0510,  450.0485,   22.1511,  -29.1252,   -6.0782,     0.0536,  470.9272,   21.2883,   -8.2465,   -1.7210
 4001,apacheAZ            , 49903,1, 2021,    0.0538,  472.1918,     0.0413,  373.2950,   34.2837,  -98.8968,  -20.9442,     0.0499,  441.2408,   24.6888,  -30.9510,   -6.5547,     0.0531,  466.7965,   22.4444,   -5.3953,   -1.1426
 4001,apacheAZ            , 49904,1, 2021,    0.0537,  471.6599,     0.0422,  380.1782,   30.1661,  -91.4817,  -19.3957,     0.0506,  446.7052,   22.3330,  -24.9548,   -5.2908,     0.0534,  468.9935,   22.5949,   -2.6664,   -0.5653
 4001,apacheAZ            , 49905,1, 2021,    0.0539,  473.1757,     0.0424,  381.8878,   28.8695,  -91.2879,  -19.2926,     0.0505,  446.4458,   21.2254,  -26.7299,   -5.6490,     0.0534,  469.4965,   23.2333,   -3.6791,   -0.7775
 4001,apacheAZ            , 50360,1, 2021,    0.0536,  470.9333,     0.0419,  378.0467,   27.8348,  -92.8866,  -19.7239,     0.0504,  445.4003,   23.7339,  -25.5329,   -5.4218,     0.0518,  456.0866,   20.9816,  -14.8467,   -3.1526
 4001,apacheAZ            , 50361,1, 2021,    0.0522,  459.9828,     0.0398,  360.6646,   31.3999,  -99.3182,  -21.5917,     0.0482,  427.6160,   25.8032,  -32.3667,   -7.0365,     0.0506,  447.1912,   23.9106,  -12.7916,   -2.7809
 4001,apacheAZ            , 50362,1, 2021,    0.0504,  445.2143,     0.0393,  357.0750,   32.6233,  -88.1393,  -19.7971,     0.0476,  422.8814,   24.8996,  -22.3329,   -5.0162,     0.0511,  450.6184,   21.3707,    5.4041,    1.2138
 4001,apacheAZ            , 50363,1, 2021,    0.0528,  464.6720,     0.0413,  373.1457,   36.8635,  -91.5263,  -19.6970,     0.0496,  439.2482,   24.1250,  -25.4238,   -5.4713,     0.0530,  466.1021,   21.2287,    1.4302,    0.3078
 4001,apacheAZ            , 50364,1, 2021,    0.0532,  467.4965,     0.0404,  365.4306,   36.7235, -102.0658,  -21.8324,     0.0492,  436.1066,   23.5283,  -31.3899,   -6.7145,     0.0527,  463.9025,   21.6767,   -3.5940,   -0.7688
 4001,apacheAZ            , 50365,1, 2021,    0.0525,  462.2549,     0.0405,  366.9163,   31.9300,  -95.3386,  -20.6247,     0.0490,  434.4455,   21.2167,  -27.8094,   -6.0160,     0.0526,  462.5807,   21.7477,    0.3258,    0.0705
 4001,apacheAZ            , 50366,1, 2021,    0.0532,  467.5681,     0.0411,  371.6129,   29.4872,  -95.9552,  -20.5222,     0.0492,  436.0058,   20.7079,  -31.5624,   -6.7503,     0.0523,  460.5147,   23.0946,   -7.0534,   -1.5085
 4001,apacheAZ            , 50821,1, 2021,    0.0520,  458.2308,     0.0405,  366.2128,   26.0284,  -92.0180,  -20.0811,     0.0491,  434.9367,   22.7935,  -23.2940,   -5.0835,     0.0514,  453.1874,   21.6509,   -5.0434,   -1.1006
 4001,apacheAZ            , 50822,1, 2021,    0.0515,  453.7411,     0.0396,  359.4541,   28.2179,  -94.2871,  -20.7799,     0.0480,  425.9365,   22.2867,  -27.8046,   -6.1279,     0.0514,  453.2411,   20.1827,   -0.5000,   -0.1102
 4001,apacheAZ            , 50823,1, 2021,    0.0520,  457.7225,     0.0395,  358.5842,   30.4775,  -99.1383,  -21.6590,     0.0479,  425.6968,   22.1128,  -32.0257,   -6.9967,     0.0516,  455.1289,   20.6657,   -2.5935,   -0.5666
 4001,apacheAZ            , 50824,1, 2021,    0.0521,  458.6247,     0.0395,  358.5986,   33.5807, -100.0261,  -21.8100,     0.0480,  426.4160,   22.1136,  -32.2087,   -7.0229,     0.0519,  457.1818,   21.0475,   -1.4428,   -0.3146
 4001,apacheAZ            , 50825,1, 2021,    0.0519,  456.9967,     0.0386,  351.6866,   32.2710, -105.3100,  -23.0439,     0.0470,  418.6276,   21.4775,  -38.3691,   -8.3959,     0.0512,  451.5027,   21.3945,   -5.4940,   -1.2022
 4001,apacheAZ            , 50826,1, 2021,    0.0521,  458.9657,     0.0393,  357.4064,   30.6931, -101.5593,  -22.1279,     0.0476,  423.1932,   20.0304,  -35.7725,   -7.7942,     0.0514,  453.1075,   21.3834,   -5.8582,   -1.2764
 4001,apacheAZ            , 50827,1, 2021,    0.0527,  463.5746,     0.0401,  363.1341,   29.8781, -100.4405,  -21.6665,     0.0481,  426.9767,   18.4460,  -36.5979,   -7.8947,     0.0512,  451.5406,   25.0482,  -12.0339,   -2.5959
 4001,apacheAZ            , 51282,1, 2021,    0.0499,  441.2884,     0.0382,  348.4678,   27.4410,  -92.8206,  -21.0340,     0.0461,  411.4497,   28.2594,  -29.8387,   -6.7617,     0.0505,  445.8497,   21.2261,    4.5612,    1.0336
 4001,apacheAZ            , 51283,1, 2021,    0.0498,  440.8613,     0.0377,  344.0541,   28.2537,  -96.8072,  -21.9587,     0.0461,  411.4183,   21.8541,  -29.4431,   -6.6785,     0.0502,  443.9632,   21.7089,    3.1018,    0.7036
 4001,apacheAZ            , 51284,1, 2021,    0.0504,  445.2981,     0.0381,  347.4407,   29.8470,  -97.8574,  -21.9757,     0.0464,  413.2248,   21.2645,  -32.0733,   -7.2027,     0.0506,  447.0720,   20.9514,    1.7738,    0.3983
 4001,apacheAZ            , 51285,1, 2021,    0.0505,  446.2283,     0.0392,  356.2234,   30.9081,  -90.0049,  -20.1701,     0.0474,  421.1613,   21.5100,  -25.0670,   -5.6175,     0.0515,  454.1294,   20.8613,    7.9011,    1.7706
 4001,apacheAZ            , 51286,1, 2021,    0.0505,  445.9859,     0.0387,  351.9827,   29.2369,  -94.0032,  -21.0776,     0.0467,  416.1306,   20.0208,  -29.8553,   -6.6942,     0.0508,  448.4895,   22.2239,    2.5036,    0.5614
 4001,apacheAZ            , 51287,1, 2021,    0.0511,  450.4786,     0.0391,  355.3169,   29.1535,  -95.1617,  -21.1246,     0.0471,  418.9106,   19.4761,  -31.5680,   -7.0077,     0.0507,  447.3510,   23.4999,   -3.1276,   -0.6943
 4001,apacheAZ            , 51288,1, 2021,    0.0518,  456.1429,     0.0393,  356.6833,   29.7348,  -99.4597,  -21.8045,     0.0470,  418.0106,   18.1939,  -38.1324,   -8.3597,     0.0505,  446.1772,   24.6208,   -9.9657,   -2.1848
 4001,apacheAZ            , 51289,1, 2021,    0.0519,  457.4360,     0.0393,  357.1614,   31.4824, -100.2745,  -21.9210,     0.0462,  412.2502,   20.9452,  -45.1858,   -9.8781,     0.0499,  441.3286,   25.7389,  -16.1074,   -3.5212
 4001,apacheAZ            , 51743,1, 2021,    0.0458,  408.8090,     0.0355,  326.5332,   28.2863,  -82.2758,  -20.1257,     0.0432,  388.3793,   26.9205,  -20.4298,   -4.9974,     0.0493,  436.1905,   17.6773,   27.3815,    6.6979
 4001,apacheAZ            , 51744,1, 2021,    0.0481,  426.6981,     0.0363,  333.2984,   29.2683,  -93.3997,  -21.8889,     0.0440,  394.4082,   28.7722,  -32.2899,   -7.5674,     0.0492,  435.5878,   23.0003,    8.8897,    2.0834
 4001,apacheAZ            , 51745,1, 2021,    0.0472,  419.8495,     0.0368,  337.2889,   30.6396,  -82.5606,  -19.6643,     0.0442,  395.9371,   27.8195,  -23.9124,   -5.6955,     0.0493,  436.9189,   22.1520,   17.0694,    4.0656
 4001,apacheAZ            , 51746,1, 2021,    0.0489,  433.1004,     0.0370,  338.9239,   29.4746,  -94.1766,  -21.7447,     0.0442,  395.9633,   26.8820,  -37.1372,   -8.5747,     0.0493,  436.4839,   21.9793,    3.3835,    0.7812
 4001,apacheAZ            , 51747,1, 2021,    0.0496,  439.1700,     0.0381,  347.5704,   26.1098,  -91.5996,  -20.8574,     0.0457,  408.2151,   19.6380,  -30.9549,   -7.0485,     0.0500,  442.4723,   22.3539,    3.3023,    0.7519
 4001,apacheAZ            , 51748,1, 2021,    0.0500,  442.1657,     0.0384,  349.7923,   26.3492,  -92.3735,  -20.8911,     0.0464,  413.8249,   21.7354,  -28.3409,   -6.4096,     0.0497,  439.3465,   24.6896,   -2.8193,   -0.6376
 4001,apacheAZ            , 51749,1, 2021,    0.0510,  449.7581,     0.0392,  355.9889,   29.5187,  -93.7691,  -20.8488,     0.0464,  413.1515,   24.6598,  -36.6066,   -8.1392,     0.0495,  438.0154,   25.5558,  -11.7426,   -2.6109
 4001,apacheAZ            , 51750,1, 2021,    0.0512,  451.3459,     0.0390,  354.3985,   30.2108,  -96.9474,  -21.4796,     0.0459,  409.8344,   22.8463,  -41.5115,   -9.1973,     0.0490,  434.3053,   26.3003,  -17.0406,   -3.7755
 4001,apacheAZ            , 52205,1, 2021,    0.0465,  414.6083,     0.0354,  325.6829,   27.3725,  -88.9253,  -21.4480,     0.0428,  384.6337,   26.3743,  -29.9745,   -7.2296,     0.0489,  433.0227,   17.8343,   18.4144,    4.4414
 4001,apacheAZ            , 52206,1, 2021,    0.0477,  423.5880,     0.0363,  333.3613,   29.2072,  -90.2267,  -21.3006,     0.0435,  390.4531,   27.6813,  -33.1349,   -7.8224,     0.0489,  433.5494,   20.9557,    9.9614,    2.3517
 4001,apacheAZ            , 52207,1, 2021,    0.0480,  426.3867,     0.0368,  337.0675,   26.9599,  -89.3192,  -20.9479,     0.0437,  391.6833,   26.4772,  -34.7035,   -8.1390,     0.0489,  433.0463,   21.5804,    6.6596,    1.5619
 4001,apacheAZ            , 52208,1, 2021,    0.0486,  430.9842,     0.0373,  340.7685,   26.3694,  -90.2158,  -20.9325,     0.0440,  394.5602,   26.1425,  -36.4240,   -8.4514,     0.0491,  434.5974,   22.7400,    3.6132,    0.8384
 4001,apacheAZ            , 52209,1, 2021,    0.0494,  437.0294,     0.0379,  346.0494,   26.3034,  -90.9800,  -20.8178,     0.0448,  400.9180,   26.7544,  -36.1114,   -8.2629,     0.0488,  432.6690,   25.4536,   -4.3604,   -0.9977
 4001,apacheAZ            , 52210,1, 2021,    0.0495,  438.2726,     0.0380,  347.0961,   26.3506,  -91.1765,  -20.8036,     0.0447,  399.8162,   24.9197,  -38.4564,   -8.7745,     0.0486,  430.7379,   26.0876,   -7.5347,   -1.7192
 4001,apacheAZ            , 52211,1, 2021,    0.0504,  445.5654,     0.0380,  347.0765,   26.0456,  -98.4889,  -22.1043,     0.0454,  405.4011,   15.8075,  -40.1643,   -9.0142,     0.0484,  429.5942,   26.3592,  -15.9711,   -3.5845
 4001,apacheAZ            , 52666,1, 2021,    0.0452,  404.1194,     0.0342,  316.3578,   24.1926,  -87.7616,  -21.7167,     0.0416,  375.3374,   25.3769,  -28.7819,   -7.1221,     0.0480,  426.0846,   18.3610,   21.9652,    5.4353
 4001,apacheAZ            , 52667,1, 2021,    0.0463,  412.8733,     0.0352,  324.2405,   25.5138,  -88.6328,  -21.4673,     0.0422,  379.9253,   25.8764,  -32.9480,   -7.9802,     0.0481,  427.0868,   19.6851,   14.2135,    3.4426
 4001,apacheAZ            , 52668,1, 2021,    0.0467,  415.9245,     0.0356,  327.3611,   24.1289,  -88.5633,  -21.2931,     0.0424,  381.8145,   25.9928,  -34.1100,   -8.2010,     0.0478,  424.3605,   21.5550,    8.4360,    2.0283
 4001,apacheAZ            , 52669,1, 2021,    0.0476,  422.6788,     0.0366,  335.7771,   24.2941,  -86.9017,  -20.5598,     0.0431,  387.2185,   23.9868,  -35.4603,   -8.3894,     0.0483,  428.7584,   23.3070,    6.0796,    1.4384
 4001,apacheAZ            , 52670,1, 2021,    0.0482,  427.8348,     0.0371,  339.2344,   24.0924,  -88.6004,  -20.7090,     0.0435,  390.5985,   23.4604,  -37.2363,   -8.7034,     0.0484,  429.5301,   24.3665,    1.6952,    0.3962
 4001,apacheAZ            , 52671,1, 2021,    0.0488,  432.2201,     0.0372,  340.0597,   21.8523,  -92.1604,  -21.3226,     0.0444,  397.7830,   14.3209,  -34.4371,   -7.9675,     0.0481,  426.7396,   26.3747,   -5.4805,   -1.2680
 4001,apacheAZ            , 52672,1, 2021,    0.0499,  440.9461,     0.0376,  343.4004,   24.0975,  -97.5456,  -22.1219,     0.0447,  399.9970,   12.6368,  -40.9490,   -9.2866,     0.0480,  426.0374,   26.1414,  -14.9087,   -3.3811
 4001,apacheAZ            , 53127,1, 2021,    0.0441,  394.8877,     0.0330,  307.0628,   22.0572,  -87.8249,  -22.2405,     0.0402,  364.2830,   24.6239,  -30.6047,   -7.7502,     0.0467,  415.5830,   16.8013,   20.6953,    5.2408
 4001,apacheAZ            , 53128,1, 2021,    0.0444,  397.2262,     0.0335,  310.5555,   21.2293,  -86.6707,  -21.8190,     0.0403,  365.3547,   24.1884,  -31.8715,   -8.0235,     0.0465,  414.3070,   16.7079,   17.0808,    4.3000
 4001,apacheAZ            , 53129,1, 2021,    0.0456,  407.0098,     0.0347,  320.6300,   21.8341,  -86.3799,  -21.2230,     0.0413,  372.9819,   24.1204,  -34.0279,   -8.3605,     0.0469,  417.8350,   19.3102,   10.8252,    2.6597
 4001,apacheAZ            , 53130,1, 2021,    0.0463,  412.5943,     0.0357,  328.3686,   21.7525,  -84.2257,  -20.4137,     0.0421,  379.1956,   22.5704,  -33.3986,   -8.0948,     0.0476,  422.8762,   20.5294,   10.2819,    2.4920
 4001,apacheAZ            , 53131,1, 2021,    0.0468,  416.4856,     0.0362,  332.3748,   21.3281,  -84.1108,  -20.1954,     0.0428,  384.7084,   21.9740,  -31.7772,   -7.6298,     0.0469,  417.8167,   25.9974,    1.3310,    0.3196
 4001,apacheAZ            , 53132,1, 2021,    0.0478,  424.6199,     0.0366,  335.7627,   20.1865,  -88.8572,  -20.9263,     0.0435,  390.7348,   11.6853,  -33.8851,   -7.9801,     0.0472,  419.6468,   26.4105,   -4.9730,   -1.1712
