"Fips","CountyState","gridID","Indx","Year","meanNDVIgrid","meanANPPgrid","PPTgs_below","NDVI_predict_below","NPP_predict_below","NPP_stdev_below","deltaNPP_below","pct_diffNPP_below","PPTgs_avg","NDVI_predict_avg","NPP_predict_avg","NPP_stdev_avg","deltaNPP_avg","pct_diffNPP_avg","PPTgs_above","NDVI_predict_above","NPP_predict_above","NPP_stdev_above","deltaNPP_above","pct_diffNPP_above","pptWatYrReceived","pptAvgWatYrReceived","pptGSremainder_below","pptGSremainder_avg","pptGSremainder_above"
35039,"rioarribaNM         ",61454,1,2022,0.1211,1007.4121,9.0614,0.1235,1026.1238,7.935,18.7117,1.8574,9.9203,0.1261,1047.0125,5.4566,39.6004,3.9309,11.1247,0.1256,1042.8224,6.6579,35.4103,3.515,8.31102362204724,3.90382452193476,0.75037637795276,1.60927637795276,2.81367637795276
35039,"rioarribaNM         ",61455,1,2022,0.1229,1021.3928,9.002,0.1234,1025.5238,9.3694,4.131,0.4044,9.8891,0.1258,1044.4545,7.8618,23.0616,2.2579,11.0751,0.1251,1039.3653,7.5441,17.9724,1.7596,8.24015748031496,3.95425571803524,0.761842519685041,1.64894251968504,2.83494251968504
35041,"rooseveltNM         ",42581,1,2022,0.1344,1112.8892,3.8196,0.1001,840.3345,31.4259,-272.5546,-24.4907,4.8881,0.1092,912.3419,32.661,-200.5473,-18.0204,6.8333,0.1179,982.0742,31.8015,-130.815,-11.7545,3.18503937007874,4.82049118860142,0.63456062992126,1.70306062992126,3.64826062992126
35041,"rooseveltNM         ",42582,1,2022,0.1367,1131.5042,2.7861,0.088,744.3118,28.9624,-387.1925,-34.2193,3.9587,0.0983,826.4594,33.3889,-305.0448,-26.9592,5.8284,0.106,887.4332,29.7678,-244.071,-21.5705,2.15748031496063,4.95294338207724,0.62861968503937,1.80121968503937,3.67091968503937
35041,"rooseveltNM         ",42583,1,2022,0.1382,1142.9604,2.2812,0.0824,700.0397,29.4149,-442.9208,-38.7521,3.586,0.0941,792.4026,33.2341,-350.5578,-30.671,5.31,0.1,839.2944,38.0316,-303.666,-26.5684,1.66141732283465,5.0420884889389,0.61978267716535,1.92458267716535,3.64858267716535
35041,"rooseveltNM         ",43041,1,2022,0.134,1109.5171,4.3691,0.1063,889.3935,26.5567,-220.1235,-19.8396,5.3806,0.1155,963.1724,31.8515,-146.3447,-13.1899,7.3097,0.1246,1035.5064,34.5805,-74.0106,-6.6705,3.72047244094488,4.85358080239968,0.64862755905512,1.66012755905512,3.58922755905512
35041,"rooseveltNM         ",43042,1,2022,0.1351,1118.8641,4.0043,0.102,855.3397,29.1271,-263.5244,-23.5528,5.0318,0.1114,929.8559,34.2528,-189.0082,-16.8929,7.0387,0.1201,999.6601,33.4489,-119.2039,-10.654,3.34251968503937,4.91094863142106,0.66178031496063,1.68928031496063,3.69618031496063
35041,"rooseveltNM         ",43043,1,2022,0.1371,1134.5287,2.4925,0.0846,717.0771,27.9038,-417.4516,-36.7952,3.649,0.0953,801.8475,41.3591,-332.6812,-29.3233,5.5476,0.1023,857.7796,30.5723,-276.749,-24.3933,1.84251968503937,5.02024746906638,0.64998031496063,1.80648031496063,3.70508031496063
35041,"rooseveltNM         ",43044,1,2022,0.1386,1146.1437,1.8737,0.0777,661.9663,27.7341,-484.1774,-42.244,3.1243,0.0883,746.398,32.8215,-399.7457,-34.8775,4.915,0.0961,808.8555,29.4526,-337.2882,-29.4281,1.21259842519685,5.1042369703787,0.66110157480315,1.91170157480315,3.70240157480315
35041,"rooseveltNM         ",43500,1,2022,0.1331,1103.1165,4.039,0.1024,858.6189,22.5145,-244.4977,-22.1643,5.002,0.1119,934.5918,40.9671,-168.5247,-15.2771,6.7484,0.1192,992.4243,30.1332,-110.6922,-10.0345,3.36220472440945,4.85939257592799,0.67679527559055,1.63979527559055,3.38619527559055
35041,"rooseveltNM         ",43501,1,2022,0.1341,1110.8269,4.1444,0.1036,867.818,24.0419,-243.0089,-21.8764,5.1158,0.1138,948.9196,42.4453,-161.9074,-14.5754,7.0046,0.1208,1005.2324,38.2303,-105.5946,-9.5059,3.46850393700787,4.90616797900264,0.67589606299213,1.64729606299213,3.53609606299213
35041,"rooseveltNM         ",43502,1,2022,0.1347,1115.6568,4.1211,0.1032,864.9315,25.1568,-250.7253,-22.4733,5.0968,0.1128,941.0723,36.0677,-174.5845,-15.6486,7.0646,0.1215,1010.283,34.2199,-105.3738,-9.445,3.44488188976378,4.93738282714661,0.67621811023622,1.65191811023622,3.61971811023622
35041,"rooseveltNM         ",43503,1,2022,0.1358,1124.1196,3.8219,0.0996,836.6147,26.8967,-287.5048,-25.576,4.8196,0.1096,915.6541,42.0168,-208.4655,-18.5448,6.8376,0.1175,978.8579,34.0165,-145.2616,-12.9223,3.1259842519685,5.00206224221972,0.6959157480315,1.6936157480315,3.7116157480315
35041,"rooseveltNM         ",43504,1,2022,0.1368,1131.772,2.752,0.0874,739.6208,26.3176,-392.1512,-34.6493,3.8356,0.0971,816.9036,33.3074,-314.8684,-27.8208,5.7579,0.1058,886.0664,33.858,-245.7056,-21.7098,2.05511811023622,5.05399325084366,0.69688188976378,1.78048188976378,3.70278188976378
35041,"rooseveltNM         ",43505,1,2022,0.1388,1147.8482,1.9813,0.0804,683.5987,26.3806,-464.2495,-40.4452,3.1522,0.0908,766.208,33.7527,-381.6402,-33.2483,5.061,0.0989,830.7338,33.4337,-317.1145,-27.6269,1.28740157480315,5.15438695163106,0.69389842519685,1.86479842519685,3.77359842519685
35041,"rooseveltNM         ",43961,1,2022,0.134,1109.9637,4.0299,0.103,863.172,23.1159,-246.7917,-22.2342,4.9839,0.1115,931.1628,53.7026,-178.8009,-16.1087,6.7434,0.1185,987.02,29.2577,-122.9437,-11.0764,3.32677165354331,4.94731908511437,0.70312834645669,1.65712834645669,3.41662834645669
35041,"rooseveltNM         ",43962,1,2022,0.1345,1114.0802,3.9685,0.1015,851.7578,23.8672,-262.3224,-23.5461,4.9498,0.1116,931.9841,44.179,-182.0961,-16.345,6.748,0.1187,988.5666,37.5764,-125.5135,-11.2661,3.26771653543307,4.97300337457819,0.70078346456693,1.68208346456693,3.48028346456693
35041,"rooseveltNM         ",43963,1,2022,0.1353,1120.5316,3.894,0.1015,851.494,25.2293,-269.0376,-24.0098,4.8907,0.1096,915.5312,50.7534,-205.0005,-18.2949,6.7795,0.1189,989.6637,36.3761,-130.8679,-11.6791,3.18110236220472,5.01762279715035,0.71289763779528,1.70959763779528,3.59839763779528
35041,"rooseveltNM         ",43964,1,2022,0.1361,1126.9312,3.355,0.0959,807.2579,29.1648,-319.6733,-28.3667,4.3484,0.1031,863.9873,51.4884,-262.9439,-23.3327,6.3563,0.113,943.0146,34.2623,-183.9165,-16.3201,2.63385826771654,5.07452193475815,0.72114173228346,1.71454173228346,3.72244173228346
35041,"rooseveltNM         ",43965,1,2022,0.1371,1134.5057,2.8537,0.0907,765.7494,28.134,-368.7563,-32.5037,3.8212,0.0989,830.5779,51.6476,-303.9278,-26.7894,5.9429,0.1077,900.574,36.4064,-233.9317,-20.6197,2.12204724409449,5.1259842519685,0.73165275590551,1.69915275590551,3.82085275590551
35041,"rooseveltNM         ",43966,1,2022,0.1388,1148.2699,2.562,0.0907,765.3837,26.145,-382.8862,-33.3446,3.6276,0.1009,847.0248,35.6693,-301.2451,-26.2347,5.6831,0.1091,911.8983,35.998,-236.3716,-20.585,1.82677165354331,5.19516310461193,0.73522834645669,1.80082834645669,3.85632834645669
35041,"rooseveltNM         ",44421,1,2022,0.1335,1105.9102,4.331,0.1067,892.7027,22.3523,-213.2074,-19.2789,5.3012,0.1155,963.1244,43.6422,-142.7857,-12.9112,6.9295,0.1231,1023.3399,23.6629,-82.5703,-7.4663,3.62204724409449,4.92332208473941,0.70895275590551,1.67915275590551,3.30745275590551
35041,"rooseveltNM         ",44422,1,2022,0.1348,1116.3432,4.0269,0.1036,867.9349,23.2245,-248.4083,-22.252,5.0623,0.1119,934.0313,52.0177,-182.3119,-16.3312,6.6969,0.12,998.584,31.4293,-117.7592,-10.5487,3.31496062992126,5.02352830896138,0.71193937007874,1.74733937007874,3.38193937007874
35041,"rooseveltNM         ",44423,1,2022,0.1352,1119.5615,3.8737,0.1023,858.2502,23.8115,-261.3113,-23.3405,4.8599,0.1114,930.1436,56.931,-189.4178,-16.9189,6.6795,0.1186,987.6944,38.9109,-131.8671,-11.7785,3.15354330708661,5.03833895763032,0.72015669291339,1.70635669291339,3.52595669291339
35041,"rooseveltNM         ",44424,1,2022,0.136,1125.968,3.6654,0.101,847.7532,28.4345,-278.2148,-24.7089,4.669,0.1088,909.4314,54.1042,-216.5366,-19.2312,6.5974,0.118,982.4309,36.5707,-143.5371,-12.7479,2.94488188976378,5.09026996625421,0.72051811023622,1.72411811023622,3.65251811023622
35041,"rooseveltNM         ",44425,1,2022,0.1365,1129.7867,3.3504,0.0978,822.0172,28.8436,-307.7695,-27.2414,4.3576,0.1055,882.9521,52.3579,-246.8347,-21.8479,6.3848,0.1148,957.5941,36.508,-172.1926,-15.2412,2.64173228346457,5.12776527934008,0.70866771653543,1.71586771653543,3.74306771653543
35041,"rooseveltNM         ",44426,1,2022,0.1375,1137.9827,2.8776,0.0938,790.2654,29.5602,-347.7173,-30.5556,3.8921,0.1022,857.1442,45.6471,-280.8385,-24.6786,6.0328,0.1113,929.4183,37.9559,-208.5644,-18.3276,2.16929133858268,5.18391451068618,0.70830866141732,1.72280866141732,3.86350866141732
35041,"rooseveltNM         ",44427,1,2022,0.1388,1148.3188,2.8819,0.1002,841.1229,31.1143,-307.196,-26.7518,3.9242,0.1091,912.3239,45.6236,-235.9949,-20.5513,6.1309,0.1179,981.9063,39.4466,-166.4125,-14.4918,2.17322834645669,5.2461567304087,0.70867165354331,1.75097165354331,3.95767165354331
35041,"rooseveltNM         ",44882,1,2022,0.1341,1110.5012,4.2602,0.1064,890.6435,23.8567,-219.8578,-19.7981,5.2507,0.1164,970.0845,38.3958,-140.4168,-12.6445,6.9259,0.1241,1030.8244,27.7016,-79.6768,-7.1748,3.55905511811024,4.96334833145858,0.70114488188976,1.69164488188976,3.36684488188976
35041,"rooseveltNM         ",44883,1,2022,0.1349,1117.1835,4.1217,0.1061,888.0567,24.0665,-229.1268,-20.5093,5.1565,0.1154,962.1652,50.2766,-155.0183,-13.8758,6.8314,0.123,1022.1798,32.8715,-95.0037,-8.5039,3.41338582677165,5.03946381702287,0.70831417322835,1.74311417322835,3.41801417322835
35041,"rooseveltNM         ",44884,1,2022,0.1357,1123.3952,3.8484,0.1041,872.0624,24.0825,-251.3328,-22.3726,4.9711,0.1131,943.8239,47.2941,-179.5712,-15.9847,6.6165,0.1223,1016.7395,34.1336,-106.6557,-9.494,3.14173228346457,5.10329958755158,0.70666771653543,1.82936771653543,3.47476771653543
35041,"rooseveltNM         ",44885,1,2022,0.1364,1128.8755,3.5164,0.1024,858.2922,25.8293,-270.5833,-23.9693,4.5722,0.1117,932.9732,49.1645,-195.9023,-17.3538,6.5194,0.1199,997.6728,37.852,-131.2027,-11.6224,2.81496062992126,5.15204349456319,0.70143937007874,1.75723937007874,3.70443937007874
35041,"rooseveltNM         ",44886,1,2022,0.137,1134.0221,3.1135,0.0969,815.1141,27.0748,-318.9079,-28.1218,4.1827,0.1064,890.2478,47.3374,-243.7743,-21.4964,6.2346,0.1146,955.9695,38.929,-178.0525,-15.701,2.42913385826772,5.19797525309335,0.68436614173228,1.75356614173228,3.80546614173228
35041,"rooseveltNM         ",44887,1,2022,0.1381,1142.4399,2.7103,0.0951,800.6425,31.2703,-341.7973,-29.9182,3.8009,0.1045,875.2397,43.5229,-267.2002,-23.3886,6.0456,0.1131,943.3473,41.7256,-199.0925,-17.427,2.0748031496063,5.25965504311961,0.6354968503937,1.7260968503937,3.9707968503937
35041,"rooseveltNM         ",44888,1,2022,0.1388,1148.3438,2.7904,0.0995,835.2569,33.5474,-313.0869,-27.2642,3.8589,0.1087,908.4093,42.7087,-239.9346,-20.894,6.1473,0.1174,977.5421,41.6292,-170.8018,-14.8737,2.14173228346457,5.27587176602925,0.64866771653543,1.71716771653543,4.00556771653543
35041,"rooseveltNM         ",45343,1,2022,0.1339,1109.4022,4.0262,0.1024,858.3401,24.0859,-251.062,-22.6304,5.0279,0.1129,941.9685,37.8379,-167.4336,-15.0922,6.7441,0.1213,1009.2579,33.2326,-100.1443,-9.0269,3.34251968503937,4.94347581552307,0.68368031496063,1.68538031496063,3.40158031496063
35041,"rooseveltNM         ",45344,1,2022,0.1352,1119.0839,3.9882,0.1041,871.9695,25.216,-247.1144,-22.0818,5.0476,0.1139,949.8578,52.059,-169.2261,-15.1218,6.7657,0.1217,1012.4652,37.1793,-106.6187,-9.5273,3.28740157480315,5.06721034870642,0.70079842519685,1.76019842519685,3.47829842519685
35041,"rooseveltNM         ",45345,1,2022,0.136,1125.6622,3.8054,0.105,879.3342,25.132,-246.3281,-21.8829,4.9452,0.1145,955.0523,48.9532,-170.6099,-15.1564,6.6509,0.1236,1027.2725,35.9166,-98.3898,-8.7406,3.10629921259843,5.14529433820772,0.69910078740157,1.83890078740157,3.54460078740157
35041,"rooseveltNM         ",45346,1,2022,0.1365,1129.8067,3.561,0.105,879.0824,25.9965,-250.7243,-22.1918,4.7303,0.1145,955.0703,45.8074,-174.7364,-15.466,6.5125,0.1238,1029.002,33.7291,-100.8047,-8.9223,2.8740157480315,5.18691413573303,0.6869842519685,1.8562842519685,3.6384842519685
35041,"rooseveltNM         ",45347,1,2022,0.1379,1141.0551,2.6982,0.0939,791.4194,29.6898,-349.6356,-30.6414,3.8386,0.1051,880.0715,52.289,-260.9835,-22.8721,5.9557,0.1113,929.2204,43.2581,-211.8346,-18.5648,2.03937007874016,5.29986876640421,0.65882992125984,1.79922992125984,3.91632992125984
35041,"rooseveltNM         ",45348,1,2022,0.1383,1143.8856,2.5522,0.0947,797.774,33.5692,-346.1117,-30.2575,3.6847,0.1046,875.971,45.2314,-267.9146,-23.4215,5.959,0.1128,941.4739,42.5671,-202.4117,-17.6951,1.94488188976378,5.31439820022496,0.60731811023622,1.73981811023622,4.01411811023622
35041,"rooseveltNM         ",45349,1,2022,0.1386,1146.7212,2.7008,0.1008,846.0536,33.4705,-300.6676,-26.2198,3.8061,0.1103,921.7269,42.9606,-224.9944,-19.6207,6.1286,0.119,990.3951,43.7785,-156.3262,-13.6324,2.08661417322835,5.32499062617173,0.61418582677165,1.71948582677165,4.04198582677165
35041,"rooseveltNM         ",45803,1,2022,0.1333,1104.2796,3.8648,0.1004,842.3848,23.3405,-261.8948,-23.7163,4.893,0.1111,928.0814,39.5138,-176.1981,-15.9559,6.6014,0.1199,997.6578,36.9238,-106.6217,-9.6553,3.21653543307087,4.88629546306713,0.64826456692913,1.67646456692913,3.38486456692913
35041,"rooseveltNM         ",45804,1,2022,0.1341,1110.5252,3.9262,0.1012,849.2489,24.9003,-261.2763,-23.5273,4.9685,0.1121,935.6619,37.8291,-174.8633,-15.746,6.6893,0.1207,1004.486,37.5167,-106.0392,-9.5486,3.25590551181102,4.96822272215972,0.67029448818898,1.71259448818898,3.43339448818898
35041,"rooseveltNM         ",45805,1,2022,0.1352,1119.1478,3.8924,0.1026,860.0637,26.5772,-259.0842,-23.1501,4.9741,0.1135,947.0342,38.145,-172.1136,-15.379,6.7211,0.1219,1014.0118,38.7388,-105.136,-9.3943,3.19685039370079,5.09308211473567,0.69554960629921,1.77724960629921,3.52424960629921
35041,"rooseveltNM         ",45806,1,2022,0.1352,1119.4356,3.7943,0.1038,869.9582,26.816,-249.4774,-22.286,4.9403,0.1135,946.6955,52.4338,-172.7401,-15.431,6.6457,0.1224,1017.8695,37.4429,-101.566,-9.073,3.09842519685039,5.12710911136106,0.69587480314961,1.84187480314961,3.54727480314961
35041,"rooseveltNM         ",45807,1,2022,0.1373,1136.403,3.5413,0.1023,857.7556,29.2533,-278.6474,-24.5201,4.7762,0.1129,942.2293,48.2021,-194.1737,-17.0867,6.582,0.121,1006.788,35.1698,-129.615,-11.4057,2.86220472440945,5.28430821147358,0.67909527559055,1.91399527559055,3.71979527559055
35041,"rooseveltNM         ",45808,1,2022,0.1386,1146.3026,2.935,0.0933,786.1439,32.3373,-360.1586,-31.4192,4.1289,0.1036,868.0069,49.5887,-278.2957,-24.2777,6.2431,0.1118,933.294,33.0577,-213.0086,-18.5822,2.27165354330709,5.36032995875516,0.66334645669291,1.85724645669291,3.97144645669291
35041,"rooseveltNM         ",45809,1,2022,0.1385,1146.0038,2.4114,0.0913,770.0717,34.8504,-375.9321,-32.8037,3.5673,0.1023,858.0194,51.3292,-287.9844,-25.1294,5.7815,0.1083,905.3699,42.7961,-240.634,-20.9977,1.7755905511811,5.35967379077614,0.6358094488189,1.7917094488189,4.0059094488189
35041,"rooseveltNM         ",45810,1,2022,0.1392,1150.9936,2.7759,0.104,871.1991,37.3631,-279.7944,-24.3089,3.8619,0.1136,947.8735,46.842,-203.1201,-17.6474,6.1335,0.1215,1010.1302,42.4246,-140.8634,-12.2384,2.10629921259843,5.3701724784402,0.66960078740157,1.75560078740157,4.02720078740157
35041,"rooseveltNM         ",46264,1,2022,0.1327,1099.5326,3.6804,0.0985,827.4006,23.6902,-272.132,-24.7498,4.748,0.1092,912.7555,40.3073,-186.7771,-16.987,6.4226,0.1178,981.2259,38.8951,-118.3067,-10.7597,3.0511811023622,4.86379827521559,0.6292188976378,1.6968188976378,3.3714188976378
35041,"rooseveltNM         ",46265,1,2022,0.134,1110.0376,3.7671,0.0998,838.3263,25.4118,-271.7114,-24.4777,4.856,0.1109,925.9353,38.7637,-184.1024,-16.5852,6.5548,0.1194,994.0339,39.3047,-116.0037,-10.4504,3.11023622047244,4.99128233970752,0.65686377952756,1.74576377952756,3.44456377952756
35041,"rooseveltNM         ",46266,1,2022,0.1349,1116.9637,3.7933,0.1012,849.3598,28.2583,-267.6039,-23.9582,4.9134,0.1123,937.0707,42.6689,-179.893,-16.1055,6.6362,0.1208,1005.3433,41.0706,-111.6204,-9.9932,3.11023622047244,5.10883014623173,0.68306377952756,1.80316377952756,3.52596377952756
35041,"rooseveltNM         ",46267,1,2022,0.136,1125.4085,3.75,0.1007,845.5291,28.562,-279.8794,-24.8691,4.9633,0.1127,940.7066,41.9807,-184.7019,-16.412,6.6325,0.1205,1002.7835,39.7688,-122.625,-10.896,3.06692913385827,5.21578552680913,0.68307086614173,1.89637086614173,3.56557086614173
35041,"rooseveltNM         ",46268,1,2022,0.1375,1137.9657,3.5804,0.1003,842.3218,27.2287,-295.6439,-25.98,4.8304,0.114,950.6371,39.1385,-187.3286,-16.4617,6.6368,0.1192,992.6252,38.9011,-145.3406,-12.772,2.90157480314961,5.32752155980504,0.67882519685039,1.92882519685039,3.73522519685039
35041,"rooseveltNM         ",46269,1,2022,0.1387,1146.911,3.1854,0.0963,809.9496,28.0768,-336.9615,-29.3799,4.3868,0.1094,914.4611,35.0498,-232.45,-20.2675,6.478,0.1157,964.773,31.7593,-182.138,-15.8807,2.51181102362205,5.38770153730783,0.67358897637795,1.87498897637795,3.96618897637795
35041,"rooseveltNM         ",46270,1,2022,0.1389,1148.5556,2.3409,0.0863,730.9222,32.406,-417.6334,-36.3616,3.5659,0.0971,816.6458,49.6844,-331.9098,-28.898,5.7159,0.1044,874.4064,31.7295,-274.1493,-23.869,1.69685039370079,5.40138732658417,0.64404960629921,1.86904960629921,4.01904960629921
35041,"rooseveltNM         ",46271,1,2022,0.1389,1148.5516,2.7234,0.102,855.6245,27.9468,-292.9272,-25.5041,3.9288,0.1143,952.9841,34.3478,-195.5676,-17.0273,6.0148,0.1213,1008.6704,34.176,-139.8812,-12.1789,2.06299212598425,5.3778590176228,0.66040787401575,1.86580787401575,3.95180787401575
35041,"rooseveltNM         ",46725,1,2022,0.1324,1097.2196,3.6565,0.0982,825.6801,24.7672,-271.5395,-24.748,4.7795,0.1091,912.3029,41.8867,-184.9167,-16.8532,6.4006,0.1175,978.9718,40.0704,-118.2478,-10.777,3.03937007874016,4.87429696287965,0.61712992125984,1.74012992125984,3.36122992125984
35041,"rooseveltNM         ",46726,1,2022,0.1338,1108.1932,3.7306,0.0989,830.8477,27.3981,-277.3455,-25.0268,4.8698,0.1103,921.1843,40.7321,-187.0089,-16.8751,6.5138,0.1187,988.6506,41.1714,-119.5426,-10.7872,3.08661417322835,5.00431196100488,0.64398582677165,1.78318582677165,3.42718582677165
35041,"rooseveltNM         ",47186,1,2022,0.132,1094.374,3.6473,0.098,824.0735,27.0301,-270.3006,-24.6991,4.7822,0.1096,916.2535,48.6078,-178.1205,-16.276,6.3497,0.1165,970.4921,41.0943,-123.8819,-11.3199,3.02362204724409,4.87335958005248,0.62367795275591,1.75857795275591,3.32607795275591
35041,"rooseveltNM         ",47187,1,2022,0.1337,1107.1131,3.7057,0.0984,827.1728,29.1099,-279.9403,-25.2856,4.876,0.1098,917.8092,37.9014,-189.3039,-17.0989,6.4521,0.1186,987.7184,39.0836,-119.3948,-10.7843,3.06299212598425,5.00609298837646,0.64270787401575,1.81300787401575,3.38910787401575
35041,"rooseveltNM         ",47647,1,2022,0.1313,1088.7039,3.6657,0.0986,828.4377,29.3863,-260.2662,-23.9061,4.8822,0.1104,922.1675,45.2933,-166.5364,-15.2968,6.3875,0.1169,974.3048,42.5208,-114.399,-10.5078,3.09842519685039,4.84026996625421,0.56727480314961,1.78377480314961,3.28907480314961
35041,"rooseveltNM         ",47648,1,2022,0.1316,1090.6053,3.6493,0.0985,827.4126,30.1528,-263.1926,-24.1327,4.9501,0.1101,919.9164,33.7543,-170.6889,-15.6508,6.3819,0.1179,981.9573,41.9697,-108.648,-9.9622,3.10629921259843,4.88160854893138,0.54300078740157,1.84380078740157,3.27560078740157
35043,"sandovalNM          ",52236,1,2022,0.0486,430.8732,8.4078,0.0632,546.6924,10.738,115.8193,26.8801,9.1158,0.0663,572.0772,9.7719,141.204,32.7716,10.2031,0.0713,611.06,26.3344,180.1869,41.819,7.76377952755905,3.61895388076491,0.64402047244095,1.35202047244095,2.43932047244095
35043,"sandovalNM          ",52690,1,2022,0.0445,398.3051,6.4852,0.0545,477.7608,8.8391,79.4557,19.9484,7.0735,0.0571,498.852,4.6709,100.5469,25.2437,7.9875,0.0613,531.6239,20.7291,133.3188,33.4715,5.90157480314961,2.90007499062617,0.58362519685039,1.17192519685039,2.08592519685039
35043,"sandovalNM          ",52691,1,2022,0.0442,396.125,6.3747,0.054,473.7966,9.2621,77.6716,19.6079,6.9272,0.0565,493.6057,4.3091,97.4806,24.6086,7.794,0.0604,524.6837,20.353,128.5587,32.4541,5.77952755905512,2.87420322459693,0.59517244094488,1.14767244094488,2.01447244094488
35043,"sandovalNM          ",52692,1,2022,0.044,394.4743,6.3002,0.0537,471.1264,9.8461,76.6522,19.4315,6.8264,0.056,489.9944,5.8453,95.5201,24.2145,7.6486,0.0597,519.4727,20.3475,124.9984,31.6873,5.69291338582677,2.84739407574053,0.60728661417323,1.13348661417323,1.95568661417323
35043,"sandovalNM          ",52693,1,2022,0.0439,393.5411,6.1663,0.053,466.3271,8.9531,72.786,18.4952,6.7159,0.0555,486.0302,4.75,92.4892,23.5018,7.4826,0.059,513.5206,19.4679,119.9795,30.4872,5.57086614173228,2.83127109111361,0.59543385826772,1.14503385826772,1.91173385826772
35043,"sandovalNM          ",52694,1,2022,0.0437,391.6943,5.1289,0.0484,429.1322,6.9727,37.438,9.558,5.7927,0.0514,452.9289,5.1194,61.2347,15.6333,6.5692,0.0549,480.7721,17.7976,89.0779,22.7417,4.63779527559055,2.79415073115861,0.49110472440945,1.15490472440945,1.93140472440945
35043,"sandovalNM          ",52695,1,2022,0.044,394.3527,4.5551,0.0458,408.5586,7.9794,14.2059,3.6023,5.23,0.0488,432.7553,5.589,38.4025,9.7381,6.1289,0.0529,464.9861,18.4015,70.6334,17.9112,4.05511811023622,2.8082114735658,0.49998188976378,1.17488188976378,2.07378188976378
35043,"sandovalNM          ",52696,1,2022,0.0458,408.9468,5.4377,0.0498,440.2013,10.4945,31.2545,7.6427,6.0784,0.0527,463.1746,8.0556,54.2278,13.2604,7.1585,0.0575,501.8986,28.6827,92.9519,22.7296,4.84251968503937,3.11989126359205,0.59518031496063,1.23588031496063,2.31598031496063
35043,"sandovalNM          ",52697,1,2022,0.0478,424.5133,6.7972,0.0559,488.9475,10.5623,64.4342,15.1784,7.4265,0.0587,511.5091,7.7832,86.9958,20.4931,8.5745,0.0639,552.6681,26.1687,128.1548,30.1887,6.14173228346457,3.47694038245219,0.65546771653543,1.28476771653543,2.43276771653543
35043,"sandovalNM          ",53150,1,2022,0.045,402.5477,6.7667,0.0558,487.8535,8.9186,85.3059,21.1915,7.3573,0.0584,509.0271,5.3552,106.4794,26.4514,8.3241,0.0628,543.6929,22.4892,141.1452,35.063,6.14566929133858,2.96016122984627,0.62103070866142,1.21163070866142,2.17843070866142
35043,"sandovalNM          ",53151,1,2022,0.0447,399.9715,6.7411,0.0556,486.936,8.905,86.9645,21.7427,7.3038,0.0582,507.1097,4.6591,107.1381,26.7864,8.2326,0.0624,540.411,21.8197,140.4394,35.1124,6.13385826771654,2.9360704911886,0.607241732283461,1.16994173228346,2.09874173228346
35043,"sandovalNM          ",53152,1,2022,0.0445,398.4816,6.7247,0.0556,486.3478,9.0377,87.8663,22.0503,7.2661,0.058,505.7569,4.2859,107.2754,26.921,8.1591,0.062,537.776,21.2231,139.2945,34.9563,6.10629921259843,2.9130108736408,0.61840078740157,1.15980078740157,2.05280078740157
35043,"sandovalNM          ",53153,1,2022,0.0445,398.0738,6.8455,0.0561,490.6767,9.6072,92.6029,23.2627,7.3484,0.0584,508.7095,5.6727,110.6357,27.7928,8.1742,0.0621,538.3171,20.7937,140.2434,35.2305,6.19291338582677,2.91732283464567,0.65258661417323,1.15548661417323,1.98128661417323
35043,"sandovalNM          ",53154,1,2022,0.0443,396.7328,6.7464,0.0557,487.1242,9.3091,90.3914,22.784,7.2992,0.0582,506.945,5.4427,110.2122,27.78,8.042,0.0615,533.5766,19.8872,136.8438,34.4927,6.11417322834646,2.89407574053243,0.63222677165354,1.18502677165354,1.92782677165354
35043,"sandovalNM          ",53155,1,2022,0.0442,396.078,6.4245,0.0542,475.5846,8.4235,79.5067,20.0735,7.0253,0.0569,497.1228,5.4946,101.0449,25.5114,7.7644,0.0603,523.625,19.0694,127.5471,32.2025,5.83464566929134,2.87973378327709,0.58985433070866,1.19065433070866,1.92975433070866
35043,"sandovalNM          ",53156,1,2022,0.0446,398.956,5.876,0.0517,455.9168,8.889,56.9608,14.2775,6.503,0.0546,478.396,5.2621,79.44,19.912,7.2848,0.0581,506.4274,17.9156,107.4714,26.9382,5.29133858267716,2.92379077615298,0.58466141732284,1.21166141732284,1.99346141732284
35043,"sandovalNM          ",53157,1,2022,0.0457,407.6724,6.0148,0.0524,460.8925,9.4836,53.2201,13.0546,6.5951,0.055,481.7014,7.9637,74.029,18.1589,7.6634,0.0598,520.002,27.6173,112.3296,27.5539,5.39763779527559,3.09261342332209,0.61716220472441,1.19746220472441,2.26576220472441
35043,"sandovalNM          ",53158,1,2022,0.0466,414.8989,6.6253,0.0551,482.7836,9.7859,67.8847,16.3618,7.211,0.0578,503.7807,7.8268,88.8818,21.4225,8.2428,0.0624,540.7756,22.9877,125.8767,30.3391,5.98425196850394,3.29321334833146,0.64104803149606,1.22674803149606,2.25854803149606
35043,"sandovalNM          ",53159,1,2022,0.0486,430.7124,7.1778,0.0576,502.5927,10.9092,71.8803,16.6887,7.7825,0.0603,524.272,7.3266,93.5596,21.7221,8.9091,0.0654,564.6664,18.7064,133.954,31.1006,6.48425196850394,3.64651293588302,0.693548031496061,1.29824803149606,2.42484803149606
